序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
294,雷雨天气避险攻略//@北京健康教育: 转发微博,是,暴雨天气平安避险全攻略： 1.如何防御暴雨？（1）特别关注天气变化，采取防御措施。（2）暂停户外作业，人员应停留室内或安全场所避雨；学校、幼儿园等单位应采取专门保护措施。（3）山区和地质... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-26 15:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueyEkgUJ
295,北京市疾控中心将现场微生物检测车开进了房山北车营村，随时为群众检测导致肠道传染病的微生物。目前北京暴雨重灾区无传染病疫情报告。今后一段时间，防疫重点是饮用水、食品监测，消毒杀虫灭鼠，痢疾、鼠疫、红眼病等易发传染病的预防，以及实行疾病零报告制度。我中心也派出业务骨干赶赴房山灾区,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-26 15:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yueyfuF6u
296,不管是幼儿、青少年还是成人都应该注意,是,【五类食物孩子不宜多吃】①有机酸含量高的食物，如菠菜、梨、浓茶等。②添加糖精、香精、色素的食品，如果冻、泡泡糖、方便面、甜饮料等。③兴奋神经及含激素食品，如可乐、巧克力。④含有毒物及防腐剂和添加剂食物，如咸鱼、烤羊肉串、爆米花、罐头八宝粥等。⑤高脂肪食品，如鸡蛋、葵花籽、猪肝等。 ​​​​,2012-07-26 13:50,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yue2vvSxK
297,生命在于运动 //@为健康控烟://@葫芦岛市健康教育: 健康要保持，坚持最重要，别三天打鱼，用两天晒网。,是,【每周慢跑1小时，增寿6岁】丹麦一项研究发现，每周慢跑1-2小时可使男女预期寿命分别增加6.2岁和5.6岁，死亡率降低44%。且慢跑的健身功效比任何高强度锻炼都更好，小投入、大收益，从每周慢跑1小时开始吧！@维客健康网 建议大家：每天做到30-40分钟有氧运动，如快走或慢跑，每周3-5次，最好每天坚持。 ​​​​,2012-07-26 09:09,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuccnDDmy
298,能够体现出医生的劳动价值,是,【北京试点医事服务费】 7月1日起，北京将在友谊医院试点实行医药分开，取消15%的药品加成政策，取消挂号费和诊疗费，收取医事服务费。普通号、副主任医师号、主任医师号、知名专家号分别收取医事服务费42元、60元、80元、100元。---医生的劳动价值的回归。  ​​​​,2012-07-26 09:09,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yucc6wQ2t
299,对于平房及楼房底层被水淹厕所的消毒方法,是,被洪水淹没的厕所消毒方法：粪便按照粪便量的1/10加漂白粉，搅匀作用12～24小时。肠道传染病人的粪便，稀薄便按每1000ml加漂白粉50g，搅匀放置2～4小时，成形便用50000mg／L有效氯含氯消毒剂溶液2份加于1份粪便中，混匀作用2小时。 ​​​​,2012-07-26 09:03,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yuc9IcPjp
300,灾后居民饮食应注意//@北京密云健康教育:转发微博。,是,#灾害后居民饮食“十不”#1 注意饮水卫生，不喝生水。2 不吃未洗净的瓜果蔬菜。3 不吃凉拌菜，不吃卤菜。4 不吃馊饭菜。5 不吃毒死、病死、淹死和死因不明的家禽、家畜、鱼虾。6 不吃过期食品。7 不吃发芽的土豆，腐烂的瓜果。8 不吃霉米面。9 不购买制作、销售不卫生的食品。10 不举办大型聚餐。 ​​​​,2012-07-26 08:59,2,评论,赞,微博桌面,https://weibo.com/2656291507/yuc8oCjW9
301,北京应急避难场所中西城区：西便门绿地、长椿苑公园、翠芳园绿地、丰宣公园、万寿公园、先农坛神仓外绿地、南中轴绿地。——O网页链接 ​​​​,否,,2012-07-25 16:48,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu5LYisr8
302,北京雨天最易积水路段，如遇雨天出行请绕道——O网页链接 ​​​​,否,,2012-07-25 16:44,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu5KqyJpM
303,母爱的伟大,是,【北京房山母亲洪水中举起孩子：别救我 先救孩子】北京房山后石门村受灾严重，暴雨和洪水造成400余户受灾。村民王金荣称，洪水在十几分钟内就上涨到腰的位置。居民刘艳萍在洪水中举手托着一岁的女儿，向救她的村民高喊““别救我了，救救我的孩子吧”。O网页链接 ​​​​,2012-07-25 16:31,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu5FbuHFK
304,住平房平房的朋友注意啦！！！//@全国卫生12320:转发微博。,是,#雷雨天安全提示#安装有太阳能热水器的家庭请注意：打雷闪电时，不要使用太阳能热水器；一定要为太阳能热水器安装防雷装置（包括避雷针、带、引下线、接地装置）。此外，平房居民一定不要把晾晒衣服被褥的铁丝，拉接到窗户及房门上。 ​​​​,2012-07-25 16:30,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu5EXCwWk
305,在车中躲避雷雨时要把车窗关严 //@全国卫生12320:转发微博。,是,"#雷雨天安全提示#遇暴雨雷电天气,车辆车壳是金属的,有屏蔽作用,车厢内是躲避雷击的安全处,但要把车窗关严。经雷电区域时最好不要使用收音机,有室外天线的车辆要将天线收回。如发生爆胎,不要在有雷电时换胎,尽量避免接触和汽车关联的金属物。特别提醒:摩的、拖拉机、摩托车等在雷电发生时没有屏蔽作用。 ​​​​",2012-07-25 16:25,1,评论,赞,微博桌面,https://weibo.com/2656291507/yu5CW3qsf
306,在吃喝前一定要判定好食物和饮水是否清洁,是,洪涝灾害灾区应注意哪些饮食卫生要点？ 不吃淹死或死因不明的家禽家畜；受过水浸的已经加工成米、面粉等的粮食制品，不应再供食用；喝清洁的饮用水，生水应烧开后饮用；不自行采食野生蘑菇和其他野菜，不生吃动物性食品。 ​​​​,2012-07-25 09:17,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu2Pa7NBr
307,我们现在拥有政府的高度重视和专业人员的防护，北京一定能挺过去！//@法制晚报:好运，北京！,是,我们生活在北京这个城市，衣食住行，充满着信任与期待；然而，一场暴雨，却让她变得如此的狼狈，原来她并没有我们想象中那样强大。又要下雨了，在孱弱的下水道和欠成熟的应急预案面前，希望不要再遭遇一场如此惨烈的暴雨。祝你好运，北京。@人民日报@人民网@国际在线 O网页链接 ​​​​,2012-07-25 09:16,1,评论,赞,微博桌面,https://weibo.com/2656291507/yu2OMb9uD
308,灾后应立即着手相关培训//@首都健康:,是,#卫生信息# 7月24日上午9点，阎村镇社区卫生服务中心进行了预防性消毒知识培训，发放宣传材料和消毒药品。要到各村进行灾后防病宣传与消毒指导工作，保证辖区内人民群众的生命财产安全。 ​​​​,2012-07-25 09:14,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu2O0jYf2
309,7·21特大暴雨城市道路#积水分布点#50 岳各庄桥南北向南主路51 东便门桥下52 石门路高井路口53 西六环白庄子桥下54 安立路立军路口55 大灰厂路杜家坎环岛56 阀东桥下57 丽泽桥南58 东直门桥下59 望和桥下60 安定门桥下61 公主坟桥西62 东外大街十字坡路口63 安贞桥下环岛 ​​​​,否,,2012-07-25 08:30,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu2w5fqV6
310,7·21特大暴雨城市道路#积水分布点#34景泰桥下35复兴门桥下36 方庄桥下37 安华桥下38 六里桥39 正阳桥下40 木樨园桥下41 赵公口桥下42 西直门桥下43 十里河桥下44 万泉河桥北45 窑洼湖桥下46 西站北广场隧道47 会城门桥南铁道桥下48 科丰桥下49 杜家坎西侧 ​​​​,否,,2012-07-25 08:30,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu2vZlES3
311,7·21特大暴雨城市道路#积水分布点#1 京港澳高速南岗洼2 八大处路3 东土城路北口4 金安桥下5 北苑路与惠中路交叉口6 双屿环岛东侧7 左安门桥下8 游乐园西门9 五路桥下10 东宫门11 张仪村路口12 焦家坟西口13 右安门桥北100米南向北14 西苑桥下15 莲芳桥下 ​​​​,否,,2012-07-25 08:28,转发,1,赞,微博桌面,https://weibo.com/2656291507/yu2v4iJ0d
312,7·21特大暴雨城市道路#积水分布点#16 顾家庄桥北17颐和园北宫门18 菜户营桥下19 广渠门路口20 沙河大桥下21 京顺路东新店路口22 大红门桥下西23 北宫门24 一亩园路口25 麻峪桥下26 肖村桥下27 东土城路北口28 八角路口29 五环主路斜拉桥30 分钟寺桥下31 玉泉营北铁道桥下32 大瓦窑桥下33 莲花桥下 ​​​​,否,,2012-07-25 08:27,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu2uPgrpz
313,#汛期降雨提示#今日午后，全市可能迎来新一轮强降雨，最大降水出现在东部地区，可能达到中到大雨，不排除个别区域出现暴雨。大暴雨刚过去不久，新一轮强降水将再袭京城，因为前期大暴雨影响，专家表示此番降雨可能会引发局部地区地质灾害。请广大市民做好汛期防护。 ​​​​,否,,2012-07-25 08:21,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yu2sgyNbI
314,#京城汛期防病#皮肤疾病 汛期气候闷热潮湿，真菌等各种病菌孳生繁殖快，且卫生隔离条件又差，容易导致体癣、股癣、头癣等感染传播。因此人们应特别注意卫生，避免共用浴盆、毛巾等，对公共用具要注意清洗消毒。 ​​​​,否,,2012-07-24 16:20,转发,1,赞,微博桌面,https://weibo.com/2656291507/ytWaax8SO
315,#京城汛期防病#血吸虫病 钉螺大多孳生在江河稻田埂与河岸近水之处，如果在防汛抢险时不注意防护，接触了疫水，尾蚴进入肌体，就会造成血吸虫的急性感染。因此在血吸虫病流行地区，应尽量避免接触疫水，或下水前涂抹防护药或穿防护鞋袜。 ​​​​,否,,2012-07-24 16:19,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytW9W5bC3
316,#京城汛期防病#要注意经常及时地清理居室周边雨水、垃圾，减少蚊虫滋生，同时注意防蚊和灭蝇。受灾严重的地区要特别做好厕所、垃圾、粪便管理等关键环节的卫生，提早采取必要的卫生干预措施，确保“大灾之后无大疫”。 ​​​​,否,,2012-07-24 16:16,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytW8EgAyl
317,大雨过后，第一要防蚊子，蚊子易引起疟疾、流脑等虫媒性传染病，因此家中或周围的渍水要及时清理；第二是老鼠，老鼠淹水时会向地势高的地方迁徙。水灾过后最需要预防钩端螺旋体病，猪和老鼠是最好的媒介。此外，若不及时消毒，病毒滋生后从口而入，还易引起甲肝、戊肝、痢疾等肠道传染病。 ​​​​,否,,2012-07-24 09:33,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytTv5iKZo
318,雨季要勤用开水烫洗毛巾和盆，勤换洗内裤，就可以达到洁身的目的。出现局部瘙痒等症状时，不要乱用药，应在医生指导下治疗。 ​​​​,否,,2012-07-24 09:33,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytTuQes0i
319,协和医院营养科营养医师蔡红琳介绍，空气湿度大，食物容易长霉，即使放在冰箱里也不安全，最好冷冻。不适合冷冻的食品，建议吃多少做多少。 ​​​​,否,,2012-07-24 09:31,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytTuo8Agc
320,暴雨让一些低洼地带成为泽国，不少人足部频繁接触污水或在雨水中浸泡，引发足癣。多雨季节会加剧足部湿疹恶化。提醒大众，降雨期间尽量不要接触渍水，不要光脚穿凉鞋外出。要及时清洗双脚，保持清洁干燥。 ​​​​,否,,2012-07-24 09:31,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytTugrpVg
321,连日阴雨，人的心情也有些阴郁。心理专家昨日提醒，坏天气里要防“情绪发霉”。 ​​​​,否,,2012-07-24 09:30,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytTtCzYuZ
322,老年朋友注意了  今天北京市健康大课堂的课程是——老年人保健与健康管理,是,#健康大课题#今天的课程---老年人保健与健康管理 马毅 北京老年医院马上开始啦 ​​​​,2012-07-24 09:24,1,1,赞,微博桌面,https://weibo.com/2656291507/ytTrxaD8M
323,寻求最易找到的工具进行救人与自救,是,【最佳办法：车内没有锤子 如何砸破玻璃自救】北京暴雨致使有人打不开车门造成溺亡，其实被困在车里逃生时，您只需把座位头枕拔下来，用那两个尖锐的插头敲打侧面玻璃，这是当初设计就考虑到的。请立即转发，将这条最实用最简单的救命常识告诉身边的朋友们吧！ ​​​​,2012-07-24 09:24,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytTrb0Nr3
