序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1844,发布了头条文章：《超强台风“尼伯特”或将成为登陆我国最强首台 华东6省市需防强风暴雨》 #1号台风尼伯特# °超强台风“尼伯特”或将成为登陆我国最强首台 ... ​​​​,否,,2016-07-07 15:59,36,15,46,微博 weibo.com,https://weibo.com/2117508734/DDHQUznD6
1845,我发表了新文章： °暴雨之后 武汉城区多地交通已恢复正常 ​​​​,否,,2016-07-07 15:46,2,2,12,粉丝服务平台,https://weibo.com/2117508734/DDHLXA0yv
1846,【洪水中，有我在！】#梅雨期遭遇大暴雨# 暴雨、大暴雨、特大暴雨！连日来的强降雨使全国多地汛情严峻，部分河流超历史最高水位，险情不断。“哪里有险情，我们就去哪里！”面对特大洪水，总有一些人挺身而出，勇敢地奋战在抗洪抢险第一线，他们坚强的身影深深印在人们心中。 ​​​​,否,,2016-07-07 15:30,17,13,56,微博 weibo.com,https://weibo.com/2117508734/DDHFabf5x
1847,#1号台风尼伯特# 台风尼伯特未来三天会给我国带来大范围降雨，台风影响结束后，长江中下游将出现下一轮降雨。台风一走，梅雨又要来 ​​​​,否,,2016-07-07 14:46,16,21,17,iPhone 6s Plus,https://weibo.com/2117508734/DDHnD2D7B
1848,#1号台风尼伯特# 尼伯特具备5大特点，将成为1949年以来登陆我国的最强初台。 ​​​​,否,,2016-07-07 14:43,22,9,12,iPhone 6s Plus,https://weibo.com/2117508734/DDHmp6JgC
1849,#1号台风尼伯特# 媒体通气会即将开始。这次来的记者真不少。各种新媒体直播终端也在运作中。 ​​​​,否,,2016-07-07 14:32,3,3,8,iPhone 6s Plus,https://weibo.com/2117508734/DDHhI2lM4
1850,发布了头条文章：《这些数据告诉你当前雨情汛情》 #梅雨期遭遇大暴雨# °这些数据告诉你当前雨情汛情 ​​​​,否,,2016-07-07 14:02,22,5,10,微博 weibo.com,https://weibo.com/2117508734/DDH5KlsIL
1851,#1号台风尼伯特# 【超酷炫！台风“尼伯特”流场预报图】今年第1号台风“尼伯特”于7月3日上午8点钟在美国关岛以南的西北太平洋洋面上生成，5日凌晨由热带风暴级增强为强热带风暴级，5日上午由强热带风暴级增强为台风级，5日晚上加强为超强台风。这是7月6日18时的地面气压与流场预报图。 ​​​​,否,,2016-07-07 11:08,63,11,19,微博 weibo.com,https://weibo.com/2117508734/DDFXap6Pn
1852,#梅雨期遭遇大暴雨# 【记者直击洪涝一线】在雅安市名山区五里村，运发物流公司的身后，由于4日的连夜的暴雨，5日早晨，本来要用做停车场的一整块地发生了滑坡。坡下，有五户居民，目前，居民已经全部转移。记者来到滑坡灾害发生地点时，这里的地已经覆盖上了整片塑料薄膜，拉上了警戒线。物流公司的责任人李发荣说，这样是为了防止再次降雨渗入地面造成再次滑坡。（记者牛彦元）,否,,2016-07-07 11:00,2,评论,7,微博 weibo.com,https://weibo.com/2117508734/DDFTKz3wH
1853,【台风暴雨预警】预计7日14时至8日14时，台湾大部、福建东北部沿海、浙江东南部沿海、江苏西南部及四川盆地西北部、云南西部和南部、河套地区、黑龙江北部等地的部分地区有大雨或暴雨，其中，台湾东部和南部等地有大暴雨，部分地区有特大暴雨（2......O网页链接 ​​​​,否,,2016-07-07 10:59,7,2,6,中国气象局官网,https://weibo.com/2117508734/DDFTchLPT
1854,【中央气象台会商关注台风动态及四川盆地降水专家提示华东各省防范台风风雨影响 】7月7日，中央气象台组织全国天气会商，重点就今年1号台风“尼伯特”的动态及影响和四川盆地强降水及后期趋势进行了分析研判。福建省气象台、上海中心气象台、浙江省气象台、成都中心气......O网页链接 ​​​​,否,,2016-07-07 10:59,4,2,1,中国气象局官网,https://weibo.com/2117508734/DDFT8sviD
1855,#1号台风尼伯特# 各国卫星捕捉到的台风影像。 ​​​​,否,,2016-07-07 10:54,29,8,10,iPhone 6s Plus,https://weibo.com/2117508734/DDFRmu1ZL
1856,#梅雨期遭遇大暴雨# 今天早上8点半的南京，街道内涝严重，地铁雨水倒灌，交通出行受到影响。严雪儿摄影 ​​​​,否,,2016-07-07 10:18,5,8,7,iPhone 6s Plus,https://weibo.com/2117508734/DDFCT7CLn
1857,#1号台风尼伯特# 【数说：我国初台风最爱登陆哪里？】超强台风尼伯特明天就要登陆我国台湾省了，9日还会登陆福建。我们来看看历史上首个台风登陆的地点吧。 ​​​​,否,,2016-07-07 10:14,18,3,11,微博 weibo.com,https://weibo.com/2117508734/DDFBcbNPf
1858,#广州市天气预警#广州市07日08时发布高温黄色预警。广州市气象局于07月07日08时55分发布高温黄色预警信号，请注意防御。  @中国气象局O网页链接 ​​​​,否,,2016-07-07 09:59,转发,评论,5,中国气象局官网,https://weibo.com/2117508734/DDFuMsDcF
1859,【超强台风“尼伯特”8日登陆台湾 9日登陆福建】中央气象台今晨继续发布台风橙色预警：预计今年第1号台风“尼伯特”将以每小时20公里左右的速度继续向台湾东部沿海靠近，于8日凌晨到上午将以超强台风级别登陆台湾花莲到台东一带沿海，登陆台湾后强度将明显减弱；并于9日......O网页链接 ​​​​,否,,2016-07-07 09:44,12,4,8,中国气象局官网,https://weibo.com/2117508734/DDFoJuqTs
1860,#1号台风尼伯特# 你知道历史上有哪些台风是雨王吗？ ​​​​,否,,2016-07-07 09:37,23,10,8,微博 weibo.com,https://weibo.com/2117508734/DDFm7xtwS
1861,【小暑至，盛夏始】绿树浓荫，时至小暑。小暑是二十四节气的第11个节气，也是干支历午月的结束以及未月的起始。小暑后进入伏天，高温、高热、高湿天气开始袭来。“上蒸下煮”模式开启，你准备好了吗？小编温馨提示：注意劳逸结合，切记贪凉食冷。 ​​​​,否,,2016-07-07 09:08,32,3,8,微博 weibo.com,https://weibo.com/2117508734/DDFaauhTo
1862,【台风二级响应】O网页链接 ​​​​,否,,2016-07-07 08:58,1,1,5,中国气象局官网,https://weibo.com/2117508734/DDF6qvTOe
1863,#1号台风尼伯特# 【台风“尼伯特”将使浙江福建沿岸出现较强风暴潮】新华社北京7月6日电今年首个台风“尼伯特”已于７月５日晚加强为超强台风。受其影响，我国浙江、福建沿岸将出现一次较强的风暴潮过程。　　据气象部门预报，今年第1号台风“尼伯特”将于9日凌晨登陆福建沿海地区。目前该省已正式启动防台风四级应急响应。受此影响，温福、福厦、向莆铁路及合福高铁部分区段将出现大风强降雨天气。为减少台风影响，该局将停售7月8日、9日途经以上线路运行的部分动车车票。　　为保障海上客运安全，7日起闽台海上客运直航全面停航。原计划执行的厦门－－基隆、平潭－－台北航班全部取消。马尾－－马祖、福州黄岐－－马祖北竿航线已确定7日起停航，厦门－－金门、泉州－－金门航线视台风影响情况适时停航。　　记者从浙江省气象台获悉，台风“尼伯特”登陆时强度可能为台风级到强台风级。受台风影响，浙江全省大部将出现大雨暴雨。温州市防指7月6日17时起启动防台风Ⅲ级应急响应。温州市海洋预报台也发布风暴潮IV级警报，预计7日温州沿海将出现30-80厘米的风暴增水，7日晚间各岸段将出现超过蓝色警戒潮的高潮位。　　广东省防总6日晚通报，台风“尼伯特”具有强度强、移速快、影响广、后期路径不确定等特点，其外围环流或对粤东地区带来严重风雨影响。广东省海洋与渔业局要求有关海域的作业渔船及时回港避风、人员及时上岸避险。（记者王成、吕昂、田建川、王政）,否,,2016-07-07 08:17,19,5,6,微博 weibo.com,https://weibo.com/2117508734/DDEPChOcU
1864,发布了头条文章：《暴雨之后 武汉城区多地交通已恢复正常》 #梅雨期遭遇大暴雨# °暴雨之后 武汉城区多地交通已恢复正常 ​​​​,否,,2016-07-07 08:11,10,5,9,微博 weibo.com,https://weibo.com/2117508734/DDEN3CKIb
1865,#1号台风尼伯特# 【超强台风尼伯特影响将持续至12日 最北至山东半岛】预计，“尼伯特”将于8日凌晨到上午登陆台湾花莲到台东一带沿海（52-60m/s，16-17级，超强台风级），登陆台湾后强度将明显减弱；之后将穿过台湾海峡向福建沿海靠近，并于9日早晨到上午登陆福建沿海（33-42m/s，12-14级，台风级到强台风级），以后穿过福建，逐渐转向偏北到北偏东方向移动，强度逐渐减弱。随后尼伯特转向北上，穿越华东五省，最后掠过山东半岛入海。O网页链接,否,,2016-07-07 08:07,14,2,15,微博 weibo.com,https://weibo.com/2117508734/DDELGeqha
1866,#梅雨期遭遇大暴雨# 【郑国光到岳阳市气象局慰问气象干部职工并检查指导防汛气象工作】  7月5日下午，中国气象局局长郑国光随李克强总理到湖南视察防汛工作。郑国光连夜到岳阳市气象局看望慰问日夜奋战在一线的基层气象干部职工并检查指导防汛气象工作。他要求，围绕洞庭湖区天气气候特点和防灾抗灾实际需要，把防汛抗灾气象服务放在当前工作首位。O网页链接,否,,2016-07-07 08:02,2,1,5,微博 weibo.com,https://weibo.com/2117508734/DDEJr4hiD
1867,【海洋天气公报】6日14时至7日02时，台湾以东洋面、巴士海峡出现了6～8级、阵风9级的东北风或偏北风，渤海北部海域出现了4～6级、阵风7级的西南风，台湾海峡出现了4～6级、阵风7级的东北风，南海南部海域出现了4～6级西南风。O网页链接 ​​​​,否,,2016-07-07 07:59,1,1,3,中国气象局官网,https://weibo.com/2117508734/DDEI7dfPW
1868,【超强台风“尼伯特”向闽浙沿海靠近四川盆地云南等地有较强降雨】今年第1号台风“尼伯特”（超强台风级）的中心今天早晨5点钟位于我国台湾花莲东南方大约470公里的西北太平洋洋面上，就是北纬21.1度、东经125.0度，中心附近最大风力有17级（60 m/......O网页链接 ​​​​,否,,2016-07-07 07:44,5,5,6,中国气象局官网,https://weibo.com/2117508734/DDEC2akAd
1869,【台风橙色暴雨蓝色预警】中央气象台7月7日06时继续发布台风橙色预警：今年第1号台风“尼伯特”（超强台风级）的中心今天早晨5点钟位于我国台湾花莲东南方大约470公里的西北太平洋洋面上，就是北纬21.1度、东经125.0度，中心附近最大......O网页链接 ​​​​,否,,2016-07-07 06:59,7,1,8,中国气象局官网,https://weibo.com/2117508734/DDEjKDcq3
1870,【全国主要公路气象预报】6日20时至7日20时，江淮、江南北部、四川盆地西部、云南中西部、川西高原南部、华南南部、新疆天山地区等地有种到大雨，其中，西川盆地西北部、云南西部、江苏中部、台湾东北部等地的部分地区有暴雨，局地大暴雨（100～150毫米）。上述......O网页链接 ​​​​,否,,2016-07-06 22:59,6,3,4,中国气象局官网,https://weibo.com/2117508734/DDBaVggIX
1871,#梅雨期遭遇大暴雨# 江西彭泽洪涝救灾现场。#抗洪一线# ​​​​,否,,2016-07-06 22:44,2,2,15,iPhone 6s Plus,https://weibo.com/2117508734/DDB5a2A8F
1872,#广州市天气预警#广州市06日20时发布雷雨大风蓝色预警。广州市气象局于07月06日20时50分发布雷雨大风蓝色预警信号，请注意防御。  @中国气象局O网页链接 ​​​​,否,,2016-07-06 21:59,1,2,7,中国气象局官网,https://weibo.com/2117508734/DDAMxwlTv
1873,#梅雨期遭遇大暴雨# 好事,是,#关注南方暴雨#【武汉三大火车站：今天火车票可全额退】因天气恶劣，列车不同程度晚点，加之武汉城区交通受阻，不少乘客误点，铁路部门采取紧急措施：武昌、武汉、汉口三大站联动办理退票手续，今日火车票均可全额退票。即使乘客到站但列车已经走，同样可全额退票。(荆楚网)O武汉三大火车站采取紧急措施 火车票可全额退 ​​​​,2016-07-06 20:09,9,4,13,iPhone 6s Plus,https://weibo.com/2117508734/DDA47h6NZ
1874,//@天气预报:已抓回5条#梅雨期遭遇大暴雨#,是,#汛期追踪#【安徽芜湖数十条鳄鱼乘洪水逃逸，已抓回5条】安徽省芜湖市芜湖县花桥镇鳄鱼湖农庄因内涝被淹受损，有鳄鱼2日晚逃逸至附近农田。山庄一位陶姓负责人告诉记者，山庄共圈养扬子鳄92条，“有几十条逃跑，具体数目待查”，今天下午有二三十人在现场抓捕，已捕回5条。（记者 朱立新） ​​​​,2016-07-06 20:01,20,5,15,iPhone 6s Plus,https://weibo.com/2117508734/DDA0H3Kes
1875,#梅雨期遭遇大暴雨# 从6月30日20:00开始至7月6日10时，武汉国家基本气象站记录的本轮强降雨已累计降下560.5毫米，截至发稿时雨仍未停。这场降雨是武汉自有气象记录以来周持续性降水量最大值！ ​​​​,否,,2016-07-06 19:24,34,20,22,iPhone 6s Plus,https://weibo.com/2117508734/DDzLZupZu
1876,#1号台风尼伯特# 图解：台风来临前，你做好各种准备了吗？ ​​​​,否,,2016-07-06 19:17,39,7,14,iPhone 6s Plus,https://weibo.com/2117508734/DDzJ96BR5
1877,#选个好天儿去旅行# 【国家防办、国家旅游局部署汛期旅游安全工作】目前我国正值汛期，暑期旺季旅游高峰即将到来，受超强厄尔尼诺事件等异常天气影响，山区、滨海、河岸等景区极易发生山洪、泥石流、台风暴潮、积水等洪涝灾害，严重威胁游客生命财产安全。为贯彻落实中央领导重要批示和国家防总全体会议、专题会议精神，进一步做好汛期旅游安全工作，近日，国家防办会同国家旅游局向各省、自治区、直辖市及新疆生产建设兵团防汛抗旱指挥部、旅游委（局）以及各流域防汛抗旱总指挥部发出通知，安排部署汛期旅游安全工作。　　通知提出六项要求：一是高度重视旅游安全度汛工作。各地防指、旅游部门要高度重视保障游客生命安全工作，进一步强化忧患意识、风险意识和责任意识，依法依规加强汛期旅游安全管理工作。二是强化责任落实，加强安全监管。各地防指、旅游部门要主动协调安监、林业、质监、国土、体育等有关部门，履行旅游安全监管职责，完善汛期旅游安全工作制度。三是细化落实预案，完善安全措施。各地防指要会同当地旅游部门细化旅游安全应急预案，指导旅游景区主管部门、旅游相关经营单位建立完善防汛防台风应急预案，明确防范机制和处置程序。四是加强防汛检查，加大隐患防控。各地防指、旅游部门要全面细致开展防汛检查，加强山区、河岸等景区山洪、泥石流、低洼易积水区等洪涝风险区域的隐患排查。五是强化应急机制，加强处置能力。各地防指、旅游部门要加强与气象、国土、公安、交通、住建、林业、安监、消防、海洋等部门沟通协调，健全信息共享、抢险救援联动机制。六是加强应急值守，强化公共服务。各地防指要会同当地旅游部门做好旅游安全动态监测和组织保障，及时发布旅游安全预警信息，加强游客防灾避险宣传教育，提高安全防范意识和风险应对能力，全力保障游客生命安全。　　　　（来源：国家防汛抗旱总指挥部办公室网站 责任编辑：栾菲）,否,,2016-07-06 19:15,3,1,5,iPhone 6s Plus,https://weibo.com/2117508734/DDzHZwqeV
