序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
367,【闽清灾区医院被淹　医护人员把救护车当“诊室”】9日暴雨中，闽清部分基层医疗卫生机构受灾严重，因通讯、电力中断，无法提供医疗服务。省市多支医疗应急救援队，紧急驰援。当地医院被淹，没有干净的工作台，救援队的医护人员就把救护车当“诊室”，为病人包扎、固定伤口。 ​​​​,否,,2016-07-13 11:29,2,5,16,微管家,https://weibo.com/2834480301/DEAEiv67S
368,涉医犯罪典型案例５：余某等聚众扰乱社会秩序案  最高判刑九个月 ​​​​,否,,2016-07-13 10:26,5,5,7,微管家-,https://weibo.com/2834480301/DEAeLBCzZ
369,【 脱下白大褂，穿上迷彩服】几天前，中南大学湘雅二医院的13位医疗队员穿上迷彩服，登上“世昌舰”参加“海疆召唤-2016”海上医疗救护拉动演练，这是朴素的爱国情怀，更是神圣的职责使命！@中南大学湘雅二医院院方微博 ​​​​,否,,2016-07-13 09:22,15,8,100,微管家-,https://weibo.com/2834480301/DEzP0pnkI
370,"【洪涝过后如何预防疾病？转起来！[推荐]】除了长时间趟水可能造成“烂脚丫”等皮肤病，还要当心感染性腹泻等水源性和食源性疾病、虫媒传染病、溺水触电等意外伤害…此外，堪比""病毒""的谣言也需警惕，戳图看指南↓↓@人民网 ​​​​",否,,2016-07-13 09:20,74,5,17,微管家-,https://weibo.com/2834480301/DEzO3nGO5
371,暑假到了，这五大安全隐患要预防！,是,#学生安全转起来#【孩子暑假五大安全隐患如何预防？六图告诉你】暑假开始了，孩子的安全问题广受社会关注。近期看到一些学生溺水身亡的报道，小编很痛心，今天特意盘点了儿童暑假五大安全隐患，并提供预防方法。为了孩子安全，我们一起转起来！ ​​​​,2016-07-13 08:58,16,2,8,微博 weibo.com,https://weibo.com/2834480301/DEzFjrNE9
372,养成定期体检的好习惯,是,#12320 健康# 【定期进行健康体检很重要！一定不能忽视！】很多病不是有病才治，而是要提前发现身体存在的疾病或是一些潜在信号，我们定期进行健康体检，如发现问题或疾病可以及时就医、有针对性地改变我们的不良生活方式或者习惯，减少危害我们健康的因素！提醒您，一定有养成定期体检的好习惯。 ​​​​,2016-07-12 16:32,11,5,6,360安全浏览器,https://weibo.com/2834480301/DEtcZiWa6
373,【抗洪防病，他们走遍灾区的每个角落】在洪涝灾害期间，各种传染病易发生。为保障灾后无疫情发生，湖南省各级疾控中心迅速启动抗洪救灾防病应急预案，立即组织相关专业人员成立卫生应急队奔赴受灾一线。受灾地区的每一个角落，都活跃着疾控人忘我的身影 ​​​​,否,,2016-07-12 13:50,18,6,37,微管家,https://weibo.com/2834480301/DEs92uNGp
374,【孕妈妈，这样走路最科学】走路可以锻炼准妈妈全身肌肉，有利于宝宝的出生，你知道孕妇应该如何有效走路吗？三分钟小视频，学会孕妈妈六步走路法↓ L秒拍视频 . ​​​​,否,,2016-07-12 11:17,34,2,16,秒拍网页版,https://weibo.com/2834480301/DEr9bk1Td
375,#例行发布会#国家卫生计生委召开新闻发布会，介绍福建综合医改试点工作进展。福建作为第一批试点省，在综合医改试点中做出了很多新的探索。 ​​​​,否,,2016-07-12 10:49,6,11,6,微管家-,https://weibo.com/2834480301/DEqXRegek
376,涉医犯罪典型案例4：郑某甲聚众扰乱社会秩序案  判处有期徒刑十个月 ​​​​,否,,2016-07-12 09:18,5,4,11,微管家-,https://weibo.com/2834480301/DEqmVsgiA
377,【一图解读：南方洪涝1周内至少6人触电身亡 趟水要注意这些事！】在洪灾积水区趟水通行暗藏危险。在武汉、南昌等内涝地区，7月2-7日的6天里就有6人在趟水时触电死亡！涉水行走时，如何防触电？如何防坠井？戳图↓↓ 为了安全，转发告诉身边人！（人民网图解） ​​​​,否,,2016-07-12 08:54,38,3,12,微管家-,https://weibo.com/2834480301/DEqd5gHox
378,关心女性幸福，关爱妇幼健康，了解母乳喂养那些事,是,【#世界人口日2016#：关心女性幸福 关爱妇幼健康】今天是第27个世界人口日，今年的主题是“关心女性幸福，关爱妇幼健康”。生育是大部分女性一生最重要的事，而母乳喂养可降低婴儿死亡率。但近20年，全国0-6个月婴儿的纯母乳喂养率逐年下降。母乳和奶粉区别大吗？妈妈奶水不足怎么办？戳图了解↓↓ ​​​​,2016-07-11 17:03,22,1,4,微博 weibo.com,https://weibo.com/2834480301/DEjYUcQ5g
379,//@首都健康: //@新京报: 直播戳右链接，一起学习吧！→  O网页链接,是,【下午14:00，我们邀您参与一场生命的急救】让悲剧不再上演，这个夏天，我们发起生命急救，邀您参与一场公益急救直播培训。下午14:00，我们联合健康北京、北京120急救中心、999紧急救援中心发起公益急救直播培训，您可以扫描图片中二维码进入直播间，了解急救技能，期待您的加入！值得学习，转发扩散！ ​​​​,2016-07-11 15:24,5,评论,6,微博 weibo.com,https://weibo.com/2834480301/DEjl0mbYf
380,今年中国宣传活动主题确定为“关心女性幸福，关爱妇幼健康”,是,［国际日］7月11日是世界人口日。1987年的这一天，地球人口达到50亿，联合国于是决定将每年7月11日定为“世界人口日”，以唤起人们对人口问题的关注，提醒人们担起共同责任，关爱彼此，关爱地球。O网页链接 ​​​​,2016-07-11 15:15,11,2,10,微博 weibo.com,https://weibo.com/2834480301/DEjh9i1ZP
381,涉医犯罪典型案例3：黄某甲等聚众扰乱社会秩序案  最高判刑一年九个月 ​​​​,否,,2016-07-11 14:50,10,6,5,微管家-,https://weibo.com/2834480301/DEj6T2j4P
382,【漫话输液这件事】你知道吗？注射医疗实际上有很大的危害，快来看看关于静脉输液的常见误区，说的是不是你↓by@中南大学湘雅医院 ​​​​,否,,2016-07-11 14:10,98,10,18,微管家-,https://weibo.com/2834480301/DEiQRzZkb
383,→_→//@东大夫: →_→//@敦伟大的革命友谊：都坐过三站了，怎么还没有倒地,是,这趟地铁有我在，瞬间安全级别提高很多。AED自动体外除颤器。#心唤醒# ​​​​,2016-07-11 12:30,15,5,18,微博 weibo.com,https://weibo.com/2834480301/DEic8C9Xc
384,,是,师生关系太融洽！这对儿口腔科“师徒”有点逗比...据悉这一系列毕业照来自中国医科大学附属口腔医院（图片来自@曾经的风中小亭 ）又到一年毕业季，身为导师的医生跟学生合影了没？ ​​​​,2016-07-11 11:18,56,6,99,360安全浏览器,https://weibo.com/2834480301/DEhJ4t8HX
385,#健康中国行# “健康中国行”北京宣传周启动！健康中国行，健康北京人@首都健康 ​​​​,否,,2016-07-11 09:49,13,2,4,iPhone 6 Plus,https://weibo.com/2834480301/DEh970GMs
386,#2016人口日#【关爱女性幸福，对家暴说不！】也许你曾从窗户看见有男人对女人挥舞拳头，曾听见从隔壁隐约传来的女人哭声……别再被所谓“两口子打架是家务事”等错误观念误导！发现身边的家暴，敲敲门往往就能让施暴者有所收敛！今天是世界人口日，关爱女性幸福，向暴力说不！@人民日报 ​​​​,否,,2016-07-11 09:40,26,1,10,微管家-,https://weibo.com/2834480301/DEh53rJxK
387,#健康中国行# 健康大行走，一起走起来！ ​​​​,否,,2016-07-11 09:01,2,1,14,iPhone 6 Plus,https://weibo.com/2834480301/DEgPDiT3u
388,#健康中国行# “健康中国行”健康素养普及暨万人大行走活动在北京海淀公园开启炎炎夏日，挡不住迈向健康的步伐 ​​​​,否,,2016-07-11 08:42,6,2,6,iPhone 6 Plus,https://weibo.com/2834480301/DEgHKyKFg
389,涉医犯罪典型案例2：梅某寻衅滋事案，依法对被告人梅某判处有期徒刑三年六个月。 ​​​​,否,,2016-07-10 09:10,16,14,27,政务直通車,https://weibo.com/2834480301/DE7spoguQ
390,涉医犯罪典型案例1：王某寻衅滋事案，依法对被告人王某判处有期徒刑四年。°涉医犯罪典型 涉医犯罪典型案例1 ​​​​,否,,2016-07-09 09:02,11,18,9,微管家-,https://weibo.com/2834480301/DDXYX34jU
391,方案明确，要严格落实病房、门急诊管理，设立专门人员管理诊区秩序，候诊区与诊疗区分区管理，有条件的进行物理隔离；二级以上医院门急诊和病房公共区域须安装监控设备；重点加强急诊、夜间值班科室等重点部位的安全保卫工作。加强重点人群防范，加强警医联动，提升现场快速处置涉医案件的能力。,是,【严打严防涉医违法犯罪！9部门联合开展专项行动】日前，国家卫生计生委、中央综治办、中宣部、中央网信办、最高人民法院@最高人民法院、最高人民检察院@最高人民检察院、公安部@公安部打四黑除四害、司法部、中国保监会@保监微新闻联合发布《关于严厉打击涉医违法犯罪专项行动方案》，自2016年7月起开 ​​​​...展开全文c,2016-07-08 20:01,56,18,8,360安全浏览器,https://weibo.com/2834480301/DDSRRqz5q
392,"方案要求:公安机关对医疗机构的报警求助要快速反应,对正在实施伤害医务人员行为的必须果断制止，必要时依法使用武器、警械；对非法携带管制器具进入医疗机构的,一经发现一律依法予以行政拘留；对殴打医务人员、严重扰乱医疗机构秩序的,必须依法予以治安管理处罚或者追究刑事责任，不得拖延、降格处理。",是,【严打严防涉医违法犯罪！9部门联合开展专项行动】日前，国家卫生计生委、中央综治办、中宣部、中央网信办、最高人民法院@最高人民法院、最高人民检察院@最高人民检察院、公安部@公安部打四黑除四害、司法部、中国保监会@保监微新闻联合发布《关于严厉打击涉医违法犯罪专项行动方案》，自2016年7月起开 ​​​​...展开全文c,2016-07-08 19:53,11,7,8,360安全浏览器,https://weibo.com/2834480301/DDSOpd6bf
393,【严打严防涉医违法犯罪！9部门联合开展专项行动】日前，国家卫生计生委、中央综治办、中宣部、中央网信办、最高人民法院@最高人民法院、最高人民检察院@最高人民检察院、公安部@公安部打四黑除四害、司法部、中国保监会@保监微新闻联合发布《关于严厉打击涉医违法犯罪专项行动方案》，自2016年7月起开展为期1年的打击涉医违法犯罪专项行动，促进医疗秩序根本好转，保护医务人员和患者合法权益。O网页链接,否,,2016-07-08 19:38,102,33,11,360安全浏览器,https://weibo.com/2834480301/DDSIreNQv
394,【蚊虫密度即将达到高峰！速转最全防虫手册！】小暑到，气温逐渐升高，蚊虫密度将不断上升，月下旬至8月上旬蚊虫密度将达到高峰。蚊子、螨虫、隐翅虫、蜱虫、恙虫……夏季蚊虫活跃，人极易遭到叮咬感染多种疾病，严重的可致死亡！防虫手册+急救方法↓↓学习，扩散！@人民日报 ​​​​,否,,2016-07-08 16:19,52,6,22,微管家-,https://weibo.com/2834480301/DDRpTo6kE
395,//@延安大学咸阳医院-铁二十局医院:千万不能太任性，核磁共振检查时切记不能带入任何金属物品！！！[推荐],是,【科普啦：核磁室为何不能带金属进入 】近日在上海某医院发生的“核磁共振房里的轮椅惊魂”事故，引起了医生们的一片叹息：好好的设备毁坏了心疼，危及了患者和医护人员的生命安全更加痛心。今天，我们请放射科专家，为大家讲讲核磁。by@健康报官方微博 °核磁室为何不能带金属进入？ ​​​​,2016-07-08 14:47,15,1,9,微博 weibo.com,https://weibo.com/2834480301/DDQOgdaju
396,,是,【昨北京地铁救人者之一，竟是协和医院护士长】6日傍晚6时许，地铁5号线上一名年轻男乘客突然发病摔倒在车厢里，两名热心女乘客及时救助至男子苏醒，而后悄然离去，未留下姓名。今日，经瞭望记者核实，照片中身穿深蓝色上衣，正在为该男子测颈动脉搏动的是北京协和医院产科病房护士长李蕊。李蕊护士长 ​​​​...展开全文c,2016-07-08 13:39,12,7,46,微博 weibo.com,https://weibo.com/2834480301/DDQmAfY9k
397,媒体是社会公器，我们感谢广大媒体一直以来的支持，也欢迎媒体的监督和批评。但坚决反对极少数“无良”媒体对医护人员的不客观报道，更反对在网络传播谣言。感谢有责任感人士的支持！,是,#山猫辟谣#【阳谋】我们 目前对@新安晚报 斗争计划如下：胡波医生以个人身份提告@新安晚报 ，我们依法在@新安晚报 的微博评论上点表达我们的愤怒，祭奠我们被冤杀的同行。（不是在我这里啊！）这叫让法律的归法律，网络的归网络。我们的目标：要求@新安晚报 头版公开道歉，公开处理责任人 ​​​​...展开全文c,2016-07-08 11:11,56,47,32,微博 weibo.com,https://weibo.com/2834480301/DDPoIBGf0
