序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
415,#鹿驰快讯#【我市“互联网+农业”释放品牌效应】从市农业委员会获悉，今年上半年，我市共新建村级“益农信息社”155家，总数达392家，列全省第一。建成京东“中国特产•盐城馆”和苏宁易购“中华特色馆•盐城馆”并上线运行，组织实施智能农业百点示范工程，建成农业物联网示范点57个，占全年任务数的57%，新建“农产品质量追溯”、“农业行政执法信息系统”、“粮食农情智能监测”等3个农业电子政务平台。,否,,2016-07-18 10:21,3,评论,2,搜狗高速浏览器,https://weibo.com/5477333519/DFllt3jNQ
416,#鹿驰快讯#【今年市区将新增健身步道141公里】健身步道建设自2014年7月被列入为民办实事工程以来，市区已建设投入使用67.1公里，极大拓展了健身人群的运动空间。近日，市体育局又发布好消息：今年市区将实际建设健身步道141.2公里，其中步行健身步道79.7公里、亲水步道41.3公里、自行车道20.2公里。 ​​​​,否,,2016-07-18 10:18,2,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/DFlk6f0Zb
417,#鹿驰快讯#【夏季“515”人才招聘会】7月16日上午，亭湖区2016年夏季“515”人才暨企业用工大型招聘会在工学院体育中心举行。该区共组织了近200家重点骨干企业现场参加招聘活动，提供就业岗位5000个，吸引3000多名求职者进场咨询应聘，半天共有1135名应聘者与企业用工单位现场达成就业意向。 ​​​​,否,,2016-07-18 10:14,1,1,赞,搜狗高速浏览器,https://weibo.com/5477333519/DFlivfNWH
418,#黄海潮声#【城南云计算中心项目纳入国家储备库】7月15日，从城南新区经发局获悉，“盐城市政府信息资源中心（云计算中心）项目”已通过省平台审核，并成功列入国家大数据重大工程项目储备库，成为全市首家且唯一入选项目。国家将对列入储备库的项目进行遴选，通过中央预算内投资、国家专项建设基金等方式给予重点支持。,否,,2016-07-18 10:10,1,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/DFlgXtiHv
419,#黄海潮声#【多部门联动惩戒交通失信行为】近日，市精神文明建设指导委员会办公室、市社会信用体系建设领导小组办公室、市公安局联合出台《盐城市机动车驾驶人文明交通信用失信联动监管惩戒实施细则（试行）》，规定7月12日起，凡是持有我市机动车驾驶证的机动车驾驶人一旦有交通失信行为，将会受到多部门联动惩戒。市信用办负责同志表示，建立联动惩戒制度，目的是提升我市机动车驾驶人这一庞大群体的文明素质，“让守信者‘一路畅通’，让失信者‘寸步难行’。”,否,,2016-07-18 10:07,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DFlfHs0kL
420,第二十七期 ​​​​,否,,2016-07-15 18:00,转发,评论,2,搜狗高速浏览器,https://weibo.com/5477333519/DEW4lqq3J
421,第二十六期 ​​​​,否,,2016-07-15 17:58,转发,评论,2,搜狗高速浏览器,https://weibo.com/5477333519/DEW3fpkNX
422,第二十五期 ​​​​,否,,2016-07-15 17:56,转发,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/DEW2v39OR
423,#鹿驰快讯#【明儿天气今儿看】今天夜里到明天白天阴有雨并渐止转多云，气温在22-27度。预计明天多云转晴，最高气温30度，最低气温22度，东南风3-4级。周日多云转晴，周一多云。 ​​​​,否,,2016-07-15 16:29,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DEVtbr0Eo
424,#鹤观天下#【实习必备手册，转给实习“菜鸟”！】暑假到了，不少同学选择利用假期实习，或是为了增长见识，或是为求职增加砝码。可是，职场不是校园，实习需要明确目标，估算好付出收益比，学习适应新的规则，同时保护自己的合法权益。戳图，实习期间的15条处事之道和实习生权益↓↓转给正在或将要实习的小伙伴！,否,,2016-07-15 16:27,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DEVsoovwf
425,#鹿驰快讯#【都是“看脸”惹的祸，#高颜值食物#其实很危险】翠绿的海带、雪白的银耳、鲜红的枸杞…色香味俱全，是对美食最高的评价。色彩亮丽的“高颜值”食物总能勾起人们的食欲，但有些食物赏心悦目的外表背后，却可能存在安全和健康隐患↓↓ ​​​​,否,,2016-07-15 16:22,转发,2,赞,搜狗高速浏览器,https://weibo.com/5477333519/DEVqewWun
426,#鹿驰快讯#【第七届“盐城职工读书月”活动在大丰启动】7月12日，第七届“盐城职工读书月”活动在大丰启动。本次读书月活动以“共享读书乐、共筑中国梦”为主题，由市文明办、市总工会、市文广新局等部门主办，旨在鼓励广大职工以读书推动创新，以创新助力企事业发展，以创业助推实现人生梦想。在当日的读书月启动仪式上，有关部门对获得“江苏省书香企业”“江苏省文明职工”“盐城市十佳文明职工”称号的单位和个人进行了表彰。,否,,2016-07-15 16:18,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DEVoYdrBR
427,#鹿驰快讯#【市区医保启用月结算自动对账系统】7月12日获悉，为提高医保结算效率，简化结算流程，自今年8月起，市区350家定点医药机构将正式启用医保结算数据自动对账系统，实现医疗保险月度结算速度、准度“双提升”。目前，部分定点医药机构已启用该系统。 ​​​​,否,,2016-07-15 16:16,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DEVnXAyV4
428,#鹿驰快讯#【我市开展工伤保险集中宣传活动】7月13日下午，市区近50家建筑施工企业负责人在市社保中心参加了工伤保险政策、法规、经办流程等相关业务培训，从而拉开了我市新一轮工伤保险集中宣传活动的序幕。 ​​​​,否,,2016-07-15 16:14,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DEVmYaqgZ
429,#黄海潮声#【盐城首批农村土地承包经营权证昨颁发】7月14日上午，我市首批农村土地承包经营权证颁发仪式在盐都区楼王镇公兴村举行，市委副书记戴元湖出席，并为公兴村村民现场颁发农村土地承包经营权证。该村26户村民代表现场领到了属于自己的农村土地承包经营权证，成为全市首批领到新证的农民。 ​​​​,否,,2016-07-15 16:11,转发,评论,3,搜狗高速浏览器,https://weibo.com/5477333519/DEVm3ELhE
430,#鹤观天下#【购买一定看清！含这种成分的保鲜膜“有毒”】保鲜膜分3类：①PE：水果、蔬菜常用的聚乙烯保鲜膜，安全；②PVDC：熟食、火腿等的包装聚偏二氯乙烯保鲜膜，安全性最高；③PVC：部分超市散装食品或大排档半成品包装的聚氯乙烯保鲜膜，对人体有安全威胁。如何选？如何用？…戳图了解↓↓ ​​​​,否,,2016-07-15 10:06,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DESXP2GGt
431,#鹿驰快讯#【十大突出交通违法行为出炉】6月17日起至9月底，市公安局交警支队在市区范围内开展道路交通治安大整治“百日行动”。截至7月6日，以治安整治为主导的第一阶段已经结束，交警部门查获一批酒驾、醉驾等在内的违法行为。目前，“百日行动”已经进入以严查交通违法为主的第二阶段，市交警部门也于近日发布“盐城十大交通违法行为”，警方在对十大突出违法行为严厉查处的同时，也呼吁市民积极提供线索。,否,,2016-07-15 10:01,转发,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/DESVOl6lp
432,#黄海潮声#【我市首批农村土地承包经营权证颁发仪式举行】7月14日上午，我市首批农村土地承包经营权证颁发仪式在盐都区楼王镇公兴村举行，市委副书记戴元湖出席，并为公兴村村民现场颁发农村土地承包经营权证。农村土地承包经营权确权登记颁证工作，是完善农村基本经营制度、保证农民土地财产权益、深化农村改革的一项重要基础性工作。楼王镇是全市首批开展试点工作的镇之一。土地确权登记之后，农民对承包地享有占有、使用、收益、处分的权利，相当于把土地承包经营权变成了农民的“活资产”。截至目前，全镇24个村（居）1.53万户、8.89万亩承包土地的登记确权工作基本完成，已经具备颁证条件。,否,,2016-07-15 09:57,2,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DESUl2rHn
433,#黄海潮声#【王荣平会见日本代表团客人】7月13日下午，市长王荣平会见来盐参加第15 次泛黄海中日韩经济技术交流会议的日本代表团一行，与日本九州经济联合会会长麻生泰、 日本经济产业省九州经济产业局局长岸本吉生等，就加强往来沟通，促进经济、教育、文化等领域合作进行友好交流。 ​​​​,否,,2016-07-15 09:53,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DESSIwPDj
434,#黄海潮声#【朱克江主持召开市委常委会研究县（市、区）委换届工作】7月14日，市委书记、市人大常委会主任朱克江主持召开市委常委会，听取县（市、区）委换届工作情况汇报。他强调，要认真落实中央和省委关于换届工作的部署要求，深刻认识此次换届工作的重要意义，强化组织领导，把握关键环节，严肃换届纪律，更加精细精准、从严从实做好换届工作，确保圆满完成各项任务，确保通过换届绘出好蓝图、选出好干部、配出好班子、换出好面貌，为加快建设创业开放生态幸福厚德的美丽盐城提供坚强保障。,否,,2016-07-15 09:50,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DESR7f5qz
435,#鹿驰快讯#【明儿天气今儿看】今天夜里到明天白天阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，偏东风4级，气温在23-29度。预计明天中雨转小雨，最高气温26度，最低气温21度，南风4-5级。 ​​​​,否,,2016-07-14 16:23,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DEM0hnlCo
436,#鹤观天下#【实用！居家常备非处方药】暴晒、暴雨、冷饮、空调房……炎炎夏日，伤风感冒、肠胃不适等一不小心就找上门。对付小病小痛，家中备好、备对药十分重要。①退烧止疼：对乙酰氨基酚、布洛芬；②腹泻：口服补液盐、蒙脱石散；③抗过敏：马来酸氯苯那敏、氯雷他定…小毛病，在家也能搞定↓收藏备用！,否,,2016-07-14 16:19,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DELYJCn5O
437,#鹿驰快讯#【盐城首个自驾游营地 五大区域全面开建】7月13日上午获悉，S331服务区工程自今年4月开建以来，按照融“自驾宿营、科普教育、垂钓休闲、果蔬采摘、生态美食”功能定位和“一蕊五片花”的空间布局，已完成了园区道路、木屋栈桥基础设施建设和营地部分绿化。围绕“黄海驿家”的服务品牌，该服务区着力“五大区域”建设，保证公益服务的同时树立多元化经营，打造盐城首个自驾游营地。,否,,2016-07-14 16:16,转发,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/DELXCu8DX
438,#鹤观天下#【江苏本一投档线出炉】今天上午，江苏考生期待已久的本一投档线揭晓。南京大学理科395分，文科391分 ；东南大学理科392分，文科386分...（图一文科类，图二图三理科类）考生可以通过5种方式查询录取结果↓ ​​​​,否,,2016-07-14 16:15,1,1,赞,搜狗高速浏览器,https://weibo.com/5477333519/DELWZe7J6
439,#鹿驰快讯#【我市对外合作办学取得积极进展】从市教育局了解到，截至6月底，我市对外合作办学已正式签约挂牌项目6个，分别是市文峰中学与海门中学结为友好合作学校、市明达中学与南京市金陵中学缔结为联盟学校、市田家炳中学与常州中学缔结为友好联盟学校、盐都实验学校与南京师范大学签订合作备忘录、亭湖区内12所学校与南通如东12所学校结对共建、伍佑中学与海安中学成功结盟。,否,,2016-07-14 16:12,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DELVLe4qa
