序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1403,//@北京市石景山: 下周开车要注意咯！,是,从下周一开始，北京将进行新一轮机动车限行尾号轮换，星期一到星期五，限行车牌尾号分别为：2和7、3和8、4和9、5和0、1和6，含临时号牌，尾号为英文字母的按0号管理。 ​​​​,2012-07-05 09:47,5,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr0t5sv6n
1404,#轻松一刻#儿子问妈妈：“节约与小气有什么区别？”妈妈：“当我不给爸爸买东西时，是节约；当爸爸不给我买东西时，就是小气。” ​​​​,否,,2012-07-05 09:26,4,1,赞,微博 weibo.com,https://weibo.com/2518353303/yr0kVyyZx
1405,#Fashion生活#长命也许不够好，但是美好的生命却够长。——富兰克林 ​​​​,否,,2012-07-05 09:16,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yr0gy0Yzw
1406,#温馨提示#车辆限行：今日（星期 四）车辆限行尾号为 1 和 6；明日（星期 五） 车辆限行尾号为 2 和 7 ；雨天路滑，视线受阻，出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-07-05 08:19,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqZTqhfQf
1407,#温馨提示#二十四小时天气预报：今天（星期 四） 阴[阴天]转雷[闪电]阵雨  31~22℃ 微风 出行的朋友们要记得带雨具防雨哦！！！ ​​​​,否,,2012-07-05 08:17,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqZSUDZt9
1408,转发微博,是,,2012-07-04 22:47,11,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqW9ureo2
1409,转发微博,是,【昌平天气 2012.07.04 晚】【昌平】 明天 阵雨转小到中雨，气温29℃～20℃，微风；后天 阴转多云，气温 31℃～21℃ 。更多天气:O网页链接 ​​​​,2012-07-04 22:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqW953toH
1410,转发微博,是,当玻璃杯中装满牛奶，人们说：这是牛奶；当装满油时，人们又说：这是油！只有杯子空时，人们才看到杯子。同样，当我们心中装满学问、财富、权势、成就和偏见的时候，就不是自己了。——往往拥有了一切，却不能拥有自己。 ​​​​,2012-07-04 22:46,4,1,赞,微博 weibo.com,https://weibo.com/2518353303/yqW9269k5
1411,人和人在肉体上没什么差别，差别是在灵魂上，你的精神世界有多大，你的视野就有多大，你的事业就有多大。我认为，一个人事业的边界在内心，要想保证你事业的边界不断增长，就必须扩大你心灵的边界，因此，学习是唯的一途径。——冯仑 ​​​​,否,,2012-07-04 22:36,5,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqW4K94Me
1412,转发微博,是,#海淀风采#【2分26秒的百米成绩】骑自行车，距离100米，绕行26个锥筒，捡拾马路上的污物，成绩2分26秒，这是海淀环卫专业作业技能大赛的现场。杂技一般的技艺却是经年累月的重复，无论烈日、朝阳，无论大雨、黄昏，黝黑的面庞、粗糙的双手，他们是城市美容师！ ​​​​,2012-07-04 16:34,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqTI2ifcI
1413,转发微博,是,【新闻发布】#信息播报#市人力社保局公布：7月1日起，以镇痛药为主的16种恶性肿瘤放化疗常用辅助性治疗药品，由原来按普通门诊待遇报销，调整为按门诊特殊病待遇报销。对患者来说，无论是报销额度还是报销比例，都将明显提高，将大大缓解和减轻患者的医疗费用负担。 ​​​​,2012-07-04 15:58,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqTtq30BN
1414,#生活窍门#出门是随时在包包里面带一节小的干电池，如果你的裙子带静电的话把电池的正极在裙子上面擦几下就可以去掉静电了 ​​​​,否,,2012-07-04 14:59,2,1,赞,微博 weibo.com,https://weibo.com/2518353303/yqT5pkJmQ
1415,#奇闻妙事#这把巨型二胡高4.2米，琴筒直径0.6米，琴身用红木制作，琴筒上的振动膜是一张直径达51厘米的大面积蟒皮。据介绍，这把巨型二胡是由上海民族乐器一厂几位乐器大师精心制作的，充分显示出我国制作二胡的精湛工艺。目前，这把“巨无霸二胡”已经申报吉尼斯世界纪录。 ​​​​,否,,2012-07-04 14:54,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqT3kuna9
1416,#昌平记忆#东闸村属马池口镇，成村于东汉末年，兴盛于唐宋时期。当时因大量山东、山西村民移居此地，逐渐形成村落。村中姓氏以王、包、曹为主，均为汉族。 ​​​​,否,,2012-07-04 14:32,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqSUznKj7
1417,#聚焦热点#亚洲规模最大的自动门专业展厅——“中国门道馆”落户昌平。新建成的“中国门道馆”坐落于凯必盛集团北京总部园区内，占地2000多平方米，是目前亚洲乃至世界自动门类企业的展馆中，面积最大、自动门产品展示系列最全的高科技型专业展馆 ​​​​,否,,2012-07-04 14:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqSUwqqsh
1418,#民生速递#东小口地区综合配套改革已全面启动，按照“东小口地区一镇三街道的拆分方案”，将在保留东小口镇建制的基础上，增加三个街道，形成“一镇三街道”并存的局面。目前，三个新街道已分别成立筹备小组，预计9月正式挂牌。 ​​​​,否,,2012-07-04 10:40,8,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqRo4FwgO
1419,关注,是,#惠说北京#今天下午中共北京市委第十一届一次全会后，新当选的市委领导举行了中外记者见面会，200多名中外记者到会。市委书记郭金龙致辞：感谢人民的信任。表示要立党为公，执政为民，相信群众、依靠群众。尽管担子重、责任大，要始终做到为民、务实、清廉，带领人民创造更美好的生活。 ​​​​,2012-07-04 10:26,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqRiB9Ffn
1420,#轻松一刻#两个醉汉走在铁轨上，一个抱怨：“这楼梯怎么没个完”。另一个哼了一声说：“它的扶手还这么底。” ​​​​,否,,2012-07-04 09:42,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqR0LpP9P
1421,北京昌平：#温馨提示#车辆限行：今日（星期 三）车辆限行尾号为 5 和 0 ；明日（星期 四） 车辆限行尾号为 1 和 6 ；雨天路面湿滑，视线受阻，出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-07-04 08:14,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yqQqQjxvc
1422,#温馨提示#二十四小时天气预报：今天（星期 三） 雷[闪电]阵雨 30~22℃ 微风亲爱的朋友们，出去要记得带雨具哦！！！ ​​​​,否,,2012-07-04 08:11,3,1,赞,微博 weibo.com,https://weibo.com/2518353303/yqQpU6QMS
1423,和谐,是,你若不离不弃，我必生死相依~ ​​​​,2012-07-03 22:52,9,1,1,微博 weibo.com,https://weibo.com/2518353303/yqML2DKMs
1424,童鞋们，出门记得带伞,是,【昌平天气 2012.07.03 晚】【昌平】 明天 雷阵雨，气温30℃～21℃，微风；后天 阵雨转多云，气温 30℃～22℃ 。更多天气:O网页链接 ​​​​,2012-07-03 22:11,2,2,赞,微博 weibo.com,https://weibo.com/2518353303/yqMuf3W4u
1425,帮助别人的同时也在帮助自己,是,漆黑的夜晚，一瞎子打着灯笼走在路上。禅师便上前问道：你是盲人，为什么还要打灯笼呢？盲人说：夜晚没有灯光，怕互相碰撞，所以打着灯笼。禅师感叹：原来你所做的一切是为了别人！盲人答：不，为我自己！点灯照亮别人的同时，更照亮了自己。帮助别人就等于帮助自己。@姜岚昕@夏华@陈九霖@李建华中国 ​​​​,2012-07-03 22:10,6,1,赞,微博 weibo.com,https://weibo.com/2518353303/yqMu1btrt
1426,转发微博,是,每一个岔口的选择其实没有真正的好与坏，只要把人生看成是自己独一无二的创作，就不会频频回首如果当初做了不一样的选择。晚安。 ​​​​,2012-07-03 22:09,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqMtCDEi2
1427,转发微博,是,#惠说北京#今天下午中共北京市委第十一届一次全会后，新当选的市委领导举行了中外记者见面会，200多名中外记者到会。市委书记郭金龙致辞：感谢人民的信任。表示要立党为公，执政为民，相信群众、依靠群众。尽管担子重、责任大，要始终做到为民、务实、清廉，带领人民创造更美好的生活。 ​​​​,2012-07-03 18:29,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqL295Vex
1428,太美了,是,#海淀新闻#【翠湖湿地首次自然繁殖白枕鹤】经过29天的精心照顾，翠湖湿地驯养的一对白枕鹤自然孵化出首只幼雏，这是翠湖湿地首次成功繁殖白枕鹤。白枕鹤又名红面鹤，为国家一级保护珍禽。受数量限制，白枕鹤自然配对较难，这对鹤夫妇是2010年由人工选对，谈了1年多恋爱才成为伴侣噢[cai晃头] ​​​​,2012-07-03 16:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqKakDZMZ
1429,太行东骛回居庸,是,《北京日报》专刊上赞昌平曰：太行东骛回居庸，叠峦拥翠下燕平。帝陵怀前育鲜果，回龙观东科技城。@北京昌平 ​​​​,2012-07-03 15:04,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqJGYac2r
1430,//@北京12333: 【大家一起来参与】#生育保险#公布上期答案：选择B。依据：《关于统一2012年度各项社会保险缴费工资基数和缴费金额的通知》 第6条。 您答对了吗？,是,【大家一起来参与】#生育保险#企业给职工缴纳生育保险的最下限是（   ）元。A .1869   B.2803 ​​​​,2012-07-03 13:28,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yqJ3WDayl
1431,#生活窍门#菜刀用钝后，将刀放在盐水中浸泡半小时左右，然后在磨刀石上边磨边浇盐水，能使刀刃锋利，且经久耐用。 ​​​​,否,,2012-07-03 13:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqIUiinCF
1432,#健康饮食#火龙果是一种低能量、高纤维的减肥水果，富含水溶性膳食纤维，有减肥、降低胆固醇、润肠、预防大肠癌等功效。 ​​​​,否,,2012-07-03 11:14,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqIbF09WT
1433,#奇闻妙事#瑞士公司Pat Says Now 出品了一个世界上最贵的鼠标，而且应该不乏喜好、抢购之人，机身由18K白黄或黄金制作，再配上59粒钻石，足够配得上24180 美元的身价。 ​​​​,否,,2012-07-03 10:50,3,2,赞,微博 weibo.com,https://weibo.com/2518353303/yqI1JuKF0
1434,#轻松一刻#女儿将衣柜上拉手弄坏，却一直否认是她干的。我：“我知道这不是你干的，可我想知道你是怎么把它弄下来的？”女儿：“我轻轻一拧，它就下来了。真的不是我干的。” ​​​​,否,,2012-07-03 10:13,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqHMWiPSy
1435,#Fashion生活#一个有学问的人就是一个善于辨别是非的人。——林雨堂 ​​​​,否,,2012-07-03 09:51,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yqHDQc5Ol
1436,#聚焦热点#经过近2个月的治理，截至目前，我区已累计清理9个再生资源回收市场，1175个再生资源回收站点，相关从业人员14146人，分别完成计划目标的37.5%、54.0%、52.4%。十三陵、小汤山、南口、回龙观、崔村、城南、阳坊、流村等镇（街）已清理完毕。 ​​​​,否,,2012-07-03 09:34,2,1,赞,微博 weibo.com,https://weibo.com/2518353303/yqHxbn9jw
1437,#和谐昌平#流村镇老峪沟村兼职气象信息员张德亮，每遇刮风下雨的天气，别人都往屋里跑，他却雨雪越大，进出越勤，测量、记录、通报雨雪量，收集、核实、上传当地及周边村镇发生的自然灾害以及衍生灾害情况。这种“追逐”雨雪的工作，47岁的张德亮一干就是16年。 ​​​​,否,,2012-07-03 09:17,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqHqeyWZw
1438,#聚焦热点#城管沙河分队的执法人员在沙河朝宗桥以南的空地上设立了2个总长度约160米的交通隔离护栏，并设立2块禁止停车的交通警示标志，彻底解决了朝宗桥南侧黑车趴活这一环境秩序死角。 ​​​​,否,,2012-07-03 08:45,6,4,赞,微博 weibo.com,https://weibo.com/2518353303/yqHdcoBRV
1439,#温馨提示#车辆限行：今日（星期 二）车辆限行尾号为 4 和 9 ；明日（星期 三） 车辆限行尾号为 5 和 0 ；出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-07-03 08:24,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqH4KbPS1
1440,#温馨提示#二十四小时天气预报：今天（星期 二） 晴[阳光]转阴[阴天] 35~24℃ 微风 ​​​​,否,,2012-07-03 08:24,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqH4wA594
1441,只要朝着阳光，便不会看见阴影。——海伦·凯勒___亲爱的朋友们早安！！！ O北京昌平 ​​​​,否,,2012-07-03 08:21,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqH3yknTH
1442,转发微博,是,【昌平天气 2012.07.02 晚】【昌平】 明天 多云转阴，气温35℃～23℃，微风；后天 雷阵雨，气温 29℃～22℃ 。更多天气:O网页链接 ​​​​,2012-07-02 23:24,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqDxvz2Ql
1443,一起读书吧,是,#速读时代#今天的商业的本质并非为顾客服务，而是在同竞争对手的对垒过程中，以智取胜、以巧取胜、以强取胜。简言之，商业就是战争，在这场战争中，敌人就是竞争对手，而顾客就是要占领的阵地。——杰克•特劳特《商战》 ​​​​,2012-07-02 23:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqDvIswCc
1444,//@总裁语录: 转发微博。,是,【领导须知：下属的10个需要】1、下属需要你的信任；2、下属需要你的尊重；3、下属需要你的赞美；4、下属需要你的帮助；5、下属需要你的保护；6、下属需要你的奖励；7、下属需要你的指导；8、下属需要你的提升；9、下属需要你的授权；10、下属需要你的同等对待。@王力群 ​​​​,2012-07-02 23:18,6,2,赞,微博 weibo.com,https://weibo.com/2518353303/yqDv2tLJD
1445,转发微博,是,【西城警方再添13处数字化巡逻警务站】#聚焦北京#日前，西城警方在重点地区、繁华街区、交通枢纽等，启动了第二批13处数字化巡逻警务站，目前巡逻警务站已基本覆盖西城全部重点地区。自2011年第一批9个巡逻警务站运行以来，确保了周边500米范围内未发生街头刑事案件及110刑事警情。 ​​​​,2012-07-02 16:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yqALepfn4
