序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
384,#休闲东城#【第二届东城区最受消费者喜爱十大名菜】云麓轩霸王鱼头、全聚德干烧鸭绿江大鲤鱼、便宜坊金牌鸭方、金喜来温州大酒楼红火千岛湖生态大鱼头、丝路印象的丝路豪情手抓肉、眉州东坡春秀路店葱香龙俐鱼柳、七彩云南安贞店松露焗龙虾仔、萃华楼糟溜鱼片、松鹤楼松鼠鳜鱼、旻园御膳饭庄宫廷烤肉 ​​​​,否,,2012-08-02 15:59,10,1,赞,政府版微博,https://weibo.com/2590506110/yviSauubE
385,,是,#数据发布#【上半年北京金融业对经济增长的贡献率为25%】上半年北京金融业实现增加值1265.3亿元，同比增长12.7%，占地区生产总值的比重为15.2%，对经济增长的贡献率为25%，增速及占比在第三产业中均排名第一。 ​​​​,2012-08-02 15:44,1,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yviLYkyzq
386,#环球时评#【抢钓鱼岛?做梦去吧】日本对钓鱼岛挑衅完全到了歇斯底里的程度。“人不犯我，我不犯人；人若犯我，我必犯人。”日本想搞军事对抗，只有第二次无条件投降的结果在等它；想恶化中日关系，中国的承受力比它大；想诉诸于各类冲突，无论商贸还是军事，中国都有反制日本的实力，必将迎头痛击之！ ​​​​,否,,2012-08-02 15:35,3,1,赞,政府版微博,https://weibo.com/2590506110/yviIqw3R0
387,#东城新闻#【五道营打造慢生活休闲体验区】近日，东城区将对五道营进行“微创美容”，空调外挂机装饰成花箱、凌乱的电线收归入地、胡同里的公共厕所要告别白瓷砖换上仿古砖、有专门的旅游接待服务区……一期方案近日敲定，目前正进行前期施工准备，逐步打造具有国际范儿的胡同休闲体验区。 ​​​​,否,,2012-08-02 15:11,8,3,赞,政府版微博,https://weibo.com/2590506110/yviyQhIQQ
388,#东城新闻#【街道少年之家 中外学生齐展才艺】近日，东城区北新桥少年之家举行中外学生手拉手文化交流活动，此次活动以“才艺展示增友谊，民俗体验齐欢乐”为主题，来自比利时的15名中学生与和平里一小的30余名小学生，一起体验了中国水墨画的神奇、绘制“京味兔爷”和书写毛笔字的乐趣。 ​​​​,否,,2012-08-02 14:52,转发,1,赞,政府版微博,https://weibo.com/2590506110/yvir0cP70
389,#奥运直通车#【中国代表队再摘4金3银】伦敦奥运会8月1日，中国军团斩获４金３银，目前１７金９银４铜，金牌榜、奖牌榜均列第一。女子200米蝶泳焦刘洋夺金并打破奥运纪录，男子举重７７公斤级比赛吕小军夺冠，秦凯、罗玉通收获男子跳水双人３米板金牌，李晓霞获乒乓球女单冠军。 ​​​​,否,,2012-08-02 10:59,3,3,赞,政府版微博,https://weibo.com/2590506110/yvgUAeq1V
390,阳光来了，过暑假的同学们小朋友们继续加油晒美图哦~记得要对美图解说几句，让我们知道你在东城区哪里创造怎样的精彩呢~,是,#随手拍东城我的快乐暑假#【晒快乐暑期 赢童话大奖】暑假来了，游东城、看话剧、听讲座……同学们小朋友们都参与了哪些有意义的活动呢？随手拍下你在东城过暑假的精彩瞬间，发布微博并关注@北京市东城 及@三位好友，将有机会得到童话大王郑渊洁皮皮鲁总动员精品套装（54册）。O网页链接 ​​​​,2012-08-02 10:38,转发,评论,赞,政府版微博,https://weibo.com/2590506110/yvgLQyC7H
391,应急救援电话，都很有用。给您提个醒儿，以备不时之需。,是,搜集整理了一些应急救援的电话和大家分享，希望需要时能给您帮上忙。 ​​​​,2012-08-02 10:18,13,2,赞,微博 weibo.com,https://weibo.com/2590506110/yvgDMhe6T
392,#早安小贴士#今天北京的太阳终于透出云层，露出了它久违的脸庞。气温23-29℃，多云转阴，紫外线指数中等，外出时建议您涂擦防晒护肤品，戴帽子、太阳镜。天气不错，空气清新，是您参加户外健身活动的大好时机，这样的天气也很适合逛街、旅游，尽情享受这风和日丽的一天吧！ ​​​​,否,,2012-08-02 09:53,2,3,赞,政府版微博,https://weibo.com/2590506110/yvgtEnJRb
393,#中国新闻#【永暑礁24年的变化】1988年，我国政府应联合国教科文组织的请求在永暑礁建立国际海洋气象观测站，从此解放军开始进驻南沙。看着如今天线林立的永暑礁礁堡，对比当年第一代高脚屋，变化实在太大了。24年里，中国海军同样发生了质的飞跃。实力决定一切！相信再过20年，南沙问题应该已经解决！ ​​​​,否,,2012-08-01 18:20,2,2,赞,政府版微博,https://weibo.com/2590506110/yvan4gYSg
394,#休闲东城#【第二届东城区十大创新菜】乙十六餐厅葱烧万寿参、全聚德前门店烤黑椒奶油焗鸭脯、马克西姆餐厅波尔多油酒鹅肝批、便宜坊鲜鱼口店面包鸡、晶湖湾餐厅遥望牛排、金鼎轩的荔枝虾球、万龙洲海鲜南新仓店高山松茸炖花胶、花家怡园的温拌辽参、三义和的古运河生煎鲫鱼、便宜坊哈德门店草船借箭 ​​​​,否,,2012-08-01 16:15,13,3,赞,政府版微博,https://weibo.com/2590506110/yv9yeg7c1
395,#环球时评#【让种族主义傲慢见鬼去】“叶诗文通过了世界反兴奋剂组织的检测，她的天才应该获得承认。”奥委会主席莫伊尼汉的公开讲话，仍然没能阻挡一些西方媒体赤裸裸、不道德的挑衅。大概西方运动员服用兴奋剂已经习惯了吧！俄罗斯《共青团真理报》为中国鸣不平，评论西方的做法是“种族主义傲慢”。 ​​​​,否,,2012-08-01 16:10,7,2,赞,政府版微博,https://weibo.com/2590506110/yv9w7E1zy
396,#奥运直通车#【我区输送运动员勇夺伦敦奥运金牌】在跳水项目男子双人10米台赛中，曹缘、张雁全绝地反击，最后两跳完美发挥成功反超夺金。1995年出生的小将曹缘是我区体校2003年输送的运动员，2007年进入国家队。据悉，东城为本届奥运中国体育代表团输送9位人才，角逐体操、游泳、跳水、射击等项目。 ​​​​,否,,2012-08-01 15:25,8,3,赞,政府版微博,https://weibo.com/2590506110/yv9dY6Xag
397,#东城新闻#【“八一”建军节 送书进军营】近日，东城区第二图书馆为北五环外的驻京某部队送去三千余册图书，以文史、名人传记和军旅小说为主。图书馆工作人员介绍，除分期、分批次为该部队配送5000册图书外，还保证在每3至6个月更新一次图书。此外还将邀请部队官兵走进图书馆挑选自己喜欢的刊物。 ​​​​,否,,2012-08-01 15:19,2,评论,赞,政府版微博,https://weibo.com/2590506110/yv9btz3uB
398,#东城新闻#【领养营营员走进北京东城区少年宫 体验京剧魅力】近日，来自美国、加拿大、法国、爱尔兰等国的41名领养儿童和他们的父母，在北京市东城区少年宫扮演了一把“生旦净末丑”，感受中国文化，体验京剧魅力。孩子们来自北京市政府侨办和东城区侨办联合组织的京剧文化行夏令营。（中新网） ​​​​,否,,2012-08-01 11:20,转发,评论,赞,政府版微博,https://weibo.com/2590506110/yv7CyriDF
399,#奥运直通车#伦敦奥运会的第四天，中国军团再次让世界为之叹服：陈若琳和汪皓联手夺得女双10米台冠军，实现奥运会这个项目四连冠；男花个人赛雷声夺金创历史；叶诗文200米混合泳再夺金，成为双冠王；男举69公斤级林清峰绝对实力夺金捍卫荣誉。目前中国以13金、6银、4铜的成绩，暂居奖牌榜首位。 ​​​​,否,,2012-08-01 10:26,1,1,赞,政府版微博,https://weibo.com/2590506110/yv7gu2zgP
400,#早安小贴士#大家早上好！今天北京依然小雨连绵，夜间有望转阴，气温21-24℃，相信您在享受清凉的同时也感到些许凉意袭来，建议您适当增衣，可以用长袖衬衫加单裤等春秋过渡装来应急哦！由于雨天能见度不太好，车辆易打滑，司机朋友则更应集中注意力，驾车时请您倍加小心哦~ ​​​​,否,,2012-08-01 09:49,2,2,赞,政府版微博,https://weibo.com/2590506110/yv71vB2tZ
401,#东城新闻#【北新桥街道成立就业联盟助辖区居民找工作】街道社保所希望能够通过建立就业联盟，建起辖区人才储备库，为企业和居民搭建沟通桥梁。目前已吸纳35家辖区企业加盟，一旦其需要员工，就业联盟将通过人才库的登记信息为企业匹配人力资源。 ​​​​,否,,2012-07-31 15:40,2,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yuZTy2Q2q
402,#休闲东城#【第二届东城区十大传统名菜】准格尔饮食娱乐中心的果木烤全羊、便宜坊御膳饭庄的塞北羊腿、海福湾的神仙鸡、淮扬村的香醋焖方肉、东兴楼的汤爆散丹、徽商故里的徽府臭鳜鱼、白魁老号总店的红烧牛尾、白魁老号宽街店的红松鸡腿、便宜坊力力豆花庄的碧绿榨菜、便宜坊新世界店的果味大虾。 ​​​​,否,,2012-07-31 14:51,20,4,赞,微博桌面,https://weibo.com/2590506110/yuZzpeATf
403,#东城新闻#【军地单身青年交友联谊】“八一”前夕，区总工会联合区双拥办、区武装部，举办“情缘东城幸福一生——2012年东城区军地单身青年交友联谊会”。来自驻区总参、二炮、空军、海军和武警部队的年轻军官，和区属企事业单位、学校、医务机构的单身青年通过互动节目沟通交流，相聚相识。(张传东摄) ​​​​,否,,2012-07-31 14:26,6,1,赞,微博 weibo.com,https://weibo.com/2590506110/yuZpuk5W6
404,#东城新闻#【东城举行竞争性选拔干部笔试】上周末，东城区竞争性选拔干部笔试在东直门中学举行，此次共有1258名符合条件的考生竞争56个处、科级岗位，其中，35岁以下考生占到六成以上。此次成绩将于笔试10个工作日后公布。 ​​​​,否,,2012-07-31 11:04,4,1,赞,微博 weibo.com,https://weibo.com/2590506110/yuY5m6DJ0
405,#奥运直通车#【中国代表队又摘3金】今天早上，奥运赛场又传来喜讯~在上一个比赛日，英勇的奥运健儿又勇夺三枚金牌~其中，曹缘、张雁全夺得男子10米跳台冠军，李雪莹夺得女子58kg举重冠军，中国男子体操队卫冕体操男子团体冠军~ ​​​​,否,,2012-07-31 10:21,2,1,赞,微博 weibo.com,https://weibo.com/2590506110/yuXO2h2RT
406,#早安小贴士#今天北京又将在湿漉漉的雨天中度过，白天中到大雨，夜间小到中雨。雨水带来了凉爽的天气，全天气温在22-25°，非常舒适~所以今天让我们为环保做点贡献——关掉空调，享受自然的清爽~今天机动车限行尾号是3和8，请车主们安排好自己的交通工具哦~今天是7月的最后一天，大家早安！ ​​​​,否,,2012-07-31 09:25,9,2,赞,微博 weibo.com,https://weibo.com/2590506110/yuXrh13qy
407,#中国新闻#【新一代大推力火箭发动机试验成功】我国新一代大推力液氧煤油火箭发动机昨日试验成功。同时必须看到，还有很长的路要走。当前世界上主流的大型运载火箭的LEO运载能力为20吨左右。我国用于发射“神九”飞船的长征2F火箭运载能力不到10吨。而前苏联“能源”号火箭运载能力超过100吨。 ​​​​,否,,2012-07-30 18:39,1,2,赞,政府版微博,https://weibo.com/2590506110/yuRDJ96ZF
408,#东城资讯#【孟京辉《空中花园谋杀案》演出信息】摇滚音乐剧热烈上演，黑色幽默拷问人性——孟京辉戏剧作品《空中花园谋杀案》。演出时间：2012-07-31 至 2012-08-12 19:30；演出场馆：蜂巢剧场。欢迎感兴趣的观众前往观看。 ​​​​,否,,2012-07-30 15:46,4,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yuQvf7t74
409,#东城新闻#【巡逻警配备救生衣】东城分局为一线民警购置了80套救生衣，并配备应急灯、绳索、救生圈、皮划艇等应急救援装备，在巡逻时有效应对近期大雨天气可能造成的自然灾害，增强巡逻民警应对突发警情的处置救援能力。（图：张玉军摄） ​​​​,否,,2012-07-30 15:06,3,2,赞,微博 weibo.com,https://weibo.com/2590506110/yuQf7at1t
410,不错！,是,#周末相声俱乐部#2012年8月4日周末相声俱乐部第446期演出节目单，更多请访问周末相声俱乐部官网O网页链接 @北京周末相声俱乐部 @宏春社后援会 ​​​​,2012-07-30 14:51,1,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yuQ8Xncre
411,#东城文化#【东城区国家级文保单位之六：故宫4】三大殿之后有东西向的乾清门广场，坐北向南的乾清门划分了外朝与内廷两种不同的功能空间。内廷是皇帝处理日常政务以及帝后嫔妃、皇子公主居住游憩的区域，主要建筑包括后三宫（包括乾清宫、交泰殿和坤宁宫）、养心殿、斋宫、东西六宫、东西五所及御花园 ​​​​,否,,2012-07-30 11:20,1,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yuOLj6qNf
412,#东城文化#【东城区国家级文保单位之六：故宫3】紫禁城之内外朝部分的起点是午门。午门内为太和门，二门间形成一宽阔的广场，内金水河自西向东横贯而过，河上架内金水桥。太和门内建有平面为“工”字形的三层汉白玉台阶，其上便是紫禁城的主要建筑——太和殿（金銮殿）、中和殿、保和殿（俗称三大殿） ​​​​,否,,2012-07-30 11:10,2,5,赞,微博 weibo.com,https://weibo.com/2590506110/yuOHqgL2b
