序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
457,#温馨提示#【天气提示】明天有雷雨，出门时带好雨具，注意出行安全。,是,【明天有雷雨 注意防雷电】26日17时北京气象信息：今夜有阵雨，最低气温24℃，明天白天阴转雷阵雨，最高气温29℃。雷雨时可能正值午后到傍晚下班前后，乘车途中切勿将头部和手伸出窗外，行人也不要在大树下避雨，以防雷电。预计明夜和周六有明显降雨，请关注临近天气预报，雨大时尽量减少外出。 ​​​​,2012-07-26 17:22,3,评论,1,微博 weibo.com,https://weibo.com/2590508280/yufqowZYE
458,#石景山微新闻#7月20日，北京军区联勤部八一礼堂欢声笑语、气氛热烈，由北京军区联勤部、区双拥办和区直机关工委共同举办的庆“八一”军地领导乒乓球友谊赛在这里举行。军地领导以球会友，共迎“八一”。 ​​​​,否,,2012-07-26 11:17,2,1,赞,微博 weibo.com,https://weibo.com/2590508280/yud2hdYn2
459,#石景山微新闻# 日前，八宝山街道永东北社区组织开展了“文明规范养犬 共建和谐社区”主题活动。特邀博爱宠物医院的专业工作人员为居民讲解养犬中的各种注意事项。活动中，专家为居民讲解了养犬中可能存在的各种情况，并详细介绍了疾病的症状等。 ​​​​,否,,2012-07-26 11:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yucZqfSUQ
460,#石景山微新闻# “现在的政策真好，我们外地人在城里也可以享受免费体检了……”原来，自7月16日开始，老山街道与老山社区卫生服务站共同组织开展免费健康体检进社区公益活动，将为辖区40岁以上居民进行免费健康体检，此项工作将持续到8月底。据统计，预计免费体检人数将超过4000人。 ​​​​,否,,2012-07-26 10:50,4,1,赞,微博 weibo.com,https://weibo.com/2590508280/yucRpdg0u
461,亲有没有你的车呢？,是,京港澳高速部分被淹车辆现在可以认领了。地点是在丰台区 卢沟桥乡 张仪村通达停车场内，车主可以凭有效证件前去认领。认领电话是 010－8366 9034。 ​​​​,2012-07-26 09:40,4,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yucoJfANO
462,转发微博,是,【疾控中心提醒市民严防灾后食品污染】7月21日，北京发生特大自然灾害。北京市疾病预防控制中心提醒广大市民，要注意防范灾后食品污染，确保疫病不从口入。 ​​​​,2012-07-26 09:39,3,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yucok8lOz
463,石景山的注意喽！,是,#出行提示# 请石景山区和路过石景山区的朋友注意，如遇强降雨，请各位市民朋友外出时尽量避开以下积水点。7月21日暴雨期间，石景山区主要积水点：八大处路、石门路高井路口、石景山游乐园西门、麻峪桥下、焦家坟西口、莲芳桥下、金安桥下、八角路口、张仪村路口。 ​​​​,2012-07-26 09:10,21,8,赞,微博 weibo.com,https://weibo.com/2590508280/yuccx4IFO
464,转发微博。,是,【白天还有雨 出行带雨具】7月26日7时北京气象信息：今天早晨由于空气湿度比较大，大部分地区出现了小雨，能见度不足两公里，午后到傍晚有雷阵雨，风力二三级，最高气温28℃。出门时还要带把雨伞，能见度比较低，注意交通安全。夜间阴天间多云，最低气温23℃。 ​​​​,2012-07-26 07:55,2,评论,赞,iPhone客户端,https://weibo.com/2590508280/yubI3qbdn
465,转发微博。,是,"#交通天气#今夜大雨,最低气温23℃;明天白天大雨转阴,最高气温28℃.如果今夜大雨如约而至,明天早高峰将会受到较大影响.小编希望您提前安排出行时间,尽量选择公共交通工具.驾车及步行的朋友,雨天视线差,请多留意身边情况,避开积水点,确保安全出行.明日7时至20时五环内（不含五环）机动车限行尾号为5和0 ​​​​",2012-07-25 22:59,2,1,赞,iPhone客户端,https://weibo.com/2590508280/yu8cBiyaV
466,转发微博。,是,【爱心志愿者十渡送物资】#聚焦#水灾发生后，各地热心市民纷纷向灾区捐款捐物，有些人为灾民捐去了棉被，有些人为灾民捐去了适时的衣物及照明设备....昨天，有二、三十名市区志愿者来到房山十渡，他们用竹筏和木棍临时搭起一个过道，给受灾的村子送去水、食品和一些药品。感谢志愿者们的爱心传递！ ​​​​,2012-07-25 22:58,1,评论,赞,iPhone客户端,https://weibo.com/2590508280/yu8cnotLI
467,转发微博,是,【北京降雨最新分析】20：06，降雨系统位于北京西南方，不过京津也自产了一些，如北京顺义短时大雨，而天津的强降雨主要出现在市区西部和北辰区。目测主系统向东北方移动，到达京津需2-3小时，在来之前可能有一些暖区降雨，总之这场雨就是场普通的雨，与721完全不能比较，小天再次强调，没有必要害怕 ​​​​,2012-07-25 21:20,6,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yu7ywcbwK
468,转发微博。,是,【如何用位置微博发求助信息？】危急时刻若你无法打进求助热线，可以用手机发布求助微博，添加位置信息，以便救援人员和周边人快速准确的找到你。签到#微博求助站#发布求助信息，签到#微博施援站#向周边人提供的帮助。 互联网点击→O网页链接  手机点击→O网页链接  ​​​​,2012-07-25 19:55,2,1,赞,iPhone客户端,https://weibo.com/2590508280/yu6ZSgyPx
469,转发微博,是,【现阶段疫情情况平稳】#聚焦#截至23日24时，全市尚未接到各类传染病异常增多的情况，也未收到突发公共卫生事件的报告，灾区疫情态势总体处于平稳。为防止灾后疫情蔓延，各区县将对饮用水等设备严格消毒杀菌，科学处理垃圾污物、人畜粪便等环境，本市将储备、调配消杀灭药物，保证各区县足量供应。 ​​​​,2012-07-25 16:38,转发,1,赞,微博 weibo.com,https://weibo.com/2590508280/yu5I87nEK
470,转发微博,是,【北京卫戍区3000精兵参与救灾】暴雨发生后，北京卫戍区3000余名官兵、100余台车辆分五路进到房山区、通州区等5个受灾严重的乡镇，参与救灾工作。经奋力抢险，目前共疏通河道10公里、筑坝100米，清理垃圾3800立方米，清理路面30公里，卸载救灾物资100余吨，清理居民院落420户，为700人看病、送药等。 ​​​​,2012-07-25 16:26,4,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yu5D6CFu1
471,大家注意！,是,【亲情提示】据最新气象预报，我市今天傍晚至夜间将有大到暴雨过程，市防汛办提醒市民朋友和社会单位，合理安排出行、上下班线路和时间，绕行积水路段，听从交警指挥疏导，避让抢险车辆，做好防雨、防雷、防风准备，远离泥石流易发区、采空区等危险区域，注意自身安全。 ​​​​,2012-07-25 14:51,4,1,赞,微博 weibo.com,https://weibo.com/2590508280/yu50HzwYn
472,石景山区“未雨绸缪”，提前做好应对雨情和汛情的各项准备工作。紧急召开全区“7.25防汛工作紧急部署会”，要求各单位严格执行24小时领导带班值班制度，根据各自职责全面排查安全隐患，对重点设施、部位和主要道路积水点提前部署力量，死看死守，危旧房屋提前组织人员疏散，确保人民群众生命财产安全。 ​​​​,否,,2012-07-25 14:37,65,21,赞,微博 weibo.com,https://weibo.com/2590508280/yu4UPvj7O
473,转发微博,是,【被泡无主车即日领取】京港澳高速公路的积水退去，被水泡的无主车被统一拖到了停车场，即日起，车主可前去领车。京港澳高速南岗洼路段的“水泡车”，大部分被拖到了丰台区大瓦窑附近的通达停车场。车主需准备本人身份证、行驶证、驾驶本，及其复印件，领取时间为上午9点半至晚9点。 ​​​​,2012-07-25 14:28,5,1,赞,微博 weibo.com,https://weibo.com/2590508280/yu4Req6o2
474,转发微博,是,为使志愿工作安全、有序、高效，请热心参与志愿工作的朋友务必先与房山团区委联系，便于有效为各位志愿者安排工作。联系电话：89350446、89360395、89350244。具体内容如下。在此，感谢志愿者们的帮助与奉献。 ​​​​,2012-07-25 14:08,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yu4J10qDH
475,转发微博,是,市气象台25日11时50分发布暴雨蓝色预警信号：预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30-50毫米。请注意防范山洪泥石流及城市积涝。雨大时减少外出，不要到低洼地方和山沟，避免涉水。 ​​​​,2012-07-25 14:07,4,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yu4ITjiJo
476,转发微博,是,【市国土资源局和市气象局联合发布地质灾害黄色预警】预计本市午后到26日白天，房山、门头沟、密云、怀柔、平谷等部分山区及海淀、石景山、丰台部分浅山地带，可能会在降雨后发生泥石流、崩塌、滑坡、地面塌陷等地质灾害。提醒大家不要去低洼地区或山区，以减少安全隐患。 ​​​​,2012-07-25 13:56,6,1,赞,微博 weibo.com,https://weibo.com/2590508280/yu4EmiU9U
477,转发微博,是,市国土资源局与气象局25日8时40分联合发布地质灾害黄色预警：今天午后到明天白天，北京市房山、门头沟、密云、怀柔、平谷等部分山区及海淀、石景山、丰台部分浅山地带发生泥石流、崩塌、滑坡、地面塌陷等地质灾害的可能性较大，地质灾害预警等级为3级（黄色预警）。请有关部门加强监测、注意防范。 ​​​​,2012-07-25 11:02,10,1,赞,微博 weibo.com,https://weibo.com/2590508280/yu3vKz3lZ
478,不信谣，不传谣！,是,#微博辟谣# 【惊闻所谓#拒马河#上游水库要下泄洪水】，请沿岸居民立刻转移的消息，刚才已致电市防汛办值班室，经过值班人员与河北省防汛办的紧急沟通，大概情况如下：拒马河上游没有水库，更不存在所谓的#紫荆关水库泄洪#一事，此消息应为不实消息，请大家安心。@Funhill房山 @宁财神 @北京顽主_石头 ​​​​,2012-07-25 10:56,3,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yu3ta8N2n
479,转发微博,是,【市民支招：困在车内可开后备箱逃生】有着8年驾龄的李先生说，在车门无法打开的情况下，后备厢车盖或许可以让你逃出生天，“有百分之七八十的车都可以从车内打开后备厢”。不过专业人士表示，并不是所有车都能使用这一招，而且这样速度太慢，耽误时间。P.s.你们还有什么好办法？O网页链接 ​​​​,2012-07-25 10:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yu3dBloJ0
480,转发微博,是,【北京今晚再遇强降雨】今日午后，全市或迎新一轮强降雨，最大降水出现在东部地区，可能达到中到大雨，不排除个别区域出现暴雨。提醒市民，今天晚高峰可能受到降雨影响，应尽早做好防雨防雷及预防次生灾害的准备。根据上次降雨，本报为大家制作了详细的城市道路积水分布图，并提醒大家出门带好雨具。 ​​​​,2012-07-25 10:01,12,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yu36YCgCc
481,转发微博,是,即便是阴天，也阻碍不了我和你们相见。在微博中， 我们可以谈论喜欢的书籍，爱看的诗篇，分享趣事，聊聊明天。我的小读者们，下雨的这周即便你不能来到少儿图书馆，但我能依旧陪在你身边。打开我的微博，看看我推荐的书目简介，看看小伙伴们微活动的照片。我就在你身边，你感受到了么？ ​​​​,2012-07-25 09:43,转发,1,赞,微博 weibo.com,https://weibo.com/2590508280/yu2Zsk6wB
482,转发微博,是,【白天小到中雨，伴有雷电 夜间中到大雨】25日7时北京气象信息：今天白天阴，午后有小到中雨，夜间阴有中到大雨，气温29到23℃。经过21-22日强降雨，土壤饱和，河塘、水库、沟渠较满，这次降雨极易引起新的灾害，请及时收听收看北京气象信息及路况信息，提高警惕，尽量不到远郊去，确保安全。 ​​​​,2012-07-25 09:23,6,1,赞,微博 weibo.com,https://weibo.com/2590508280/yu2Ry8Npl
483,,是,风雨挡不住爱的脚步，这是石景山区老山街道的方开瑞老人给社区写的信和捐来的五百元钱，方老81岁了，是一名老党员，听说号召为雨灾捐款，他主动找到社区献爱心。祝福老人家身体健康，万事如意～～ ​​​​,2012-07-25 09:17,4,2,赞,微博 weibo.com,https://weibo.com/2590508280/yu2OV0ObF
