序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
272,西城的童鞋们，请大家注意最新天气信息，提前安排好出行。,是,"【雷电黄色、暴雨蓝色预警】市气象台20时40分发布雷电黄色、暴雨蓝色预警信号：未来6小时西部山前地区（房山门头沟石景山海淀等）雨量20-50毫米，并伴有雷电，注意防范山洪泥石流及城市积水。东二环雨量已经很大,出行需谨慎小心. ​​​​",2012-07-27 21:10,25,4,赞,微博 weibo.com,https://weibo.com/2208751963/yuqlwhXlc
273,#文化西城#近日，西城区举办了市十一次党代会报告读解专题讲座，市委党校教授尹志刚主讲。通过讲座，听众对党代会报告有关城市建设方面有了深入的了解，对北京建设中国特色世界城市的发展目标有了更清晰的认识。听众们纷纷表示从我做起，带头践行北京精神，共同为建设中国特色的世界城市共同努力。 ​​​​,否,,2012-07-27 17:47,5,2,赞,政府版微博,https://weibo.com/2208751963/yup0T4R2j
274,最新气象消息，请大家关注。,是,【风雨欲来袭京城 加强防范】27日17时北京气象信息：今夜有分散性阵雨或雷阵雨，最低气温24℃。明天午后到前半夜有大雨，东部暴雨，伴有雷电，最高气温27℃。由于前期降水充沛，土壤饱和，房山、门头沟、密云北部、怀柔、平谷东部和北部山区发生泥石流、崩塌等地质灾害风险提高，当地居民注意防范。 ​​​​,2012-07-27 17:23,30,6,赞,微博 weibo.com,https://weibo.com/2208751963/yuoR72JWd
275,#民生西城#【西城区疾病预防控制中心提示雨后防病常识】  ​​​​,否,,2012-07-27 16:11,3,2,赞,皮皮时光机,https://weibo.com/2208751963/yuonTDCsz
276,#文化西城#【西城讲坛（公益讲座）预告】7月28日（周六）上午9：30，西城区文化中心一层小剧场（西内大街147号）将举办讲座：南锣鼓巷街区——古都风貌中完整的“碧玉”，北京胡同研究学者、高级工程师陈溥主讲。感兴趣的朋友们来听听吧 ​​​​,否,,2012-07-27 15:36,4,评论,赞,皮皮时光机,https://weibo.com/2208751963/yuo9JasHA
277,#文化西城#学习贯彻市十一次党代会精神百姓宣讲报告会在西城区文化中心举办，13名宣讲员讲述了一个个催人泪下的感人故事。来自我区的武警官兵、医务工作者、政法干警、环卫工人等400余人参加了此次报告会。在十八大召开前，我区将组织120余场基层百姓宣讲活动。 ​​​​,否,,2012-07-27 15:04,转发,1,赞,皮皮时光机,https://weibo.com/2208751963/yunWFtk9e
278,逝者安息，北京加油！,是,【郭金龙王安顺向北京暴雨灾害罹难同胞致哀】今天是7月21日北京暴雨灾害发生的第7天，今天上午，北京市委书记郭金龙，市委副书记、代市长、市政协主席王安顺等市领导到房山区指导救灾。在房山区十渡镇前头港村拒马河边，郭金龙、王安顺等市领导向在灾害中不幸罹难同胞表示哀悼。O网页链接 ​​​​,2012-07-27 14:33,9,3,赞,媒体版微博,https://weibo.com/2208751963/yunKudvaU
279,转发微博,是,【今夏暴雨频发 教你读懂天气预警信号】气象专家介绍，根据中国气象局定义，暴雨按其降水强度大小分为三个等级：24小时降水量为50—99.9毫米称“暴雨”；100—200毫米为“大暴雨”；200毫米以上称“特大暴雨”。暴雨预警信号分四级，分别以蓝色、黄色、橙色、红色表示其严重程度，由低至高递增。 ​​​​,2012-07-27 13:34,13,3,赞,微博 weibo.com,https://weibo.com/2208751963/yunmflHou
280,转发微博,是,【下午有雷阵雨 周六降水明显】27日11时北京气象信息：白天以阴为主，能见度低会影响视线，注意交通安全。夜间阴有中雨，雨势逐渐加强，周六有明显降雨，局部量级较大，并伴有雷电，建议减少外出活动。降雨会导致山区出现滑坡、泥石流等地质灾害的风险加大，提醒当地政府和居民注意防范。 ​​​​,2012-07-27 11:20,12,3,赞,微博 weibo.com,https://weibo.com/2208751963/yumtS5rFW
281,#廉政西城#为深入推进廉政文化进校园，西城区教育纪工委在中小学校师生中广泛开展征集廉政书法、绘画作品活动，共征集作品900余件，并制作成画册下发到各中小学校。 ​​​​,否,,2012-07-27 11:16,14,2,赞,政府版微博,https://weibo.com/2208751963/yumscmlVR
282,#文化西城#2012北京空竹文化节暨第三届中国“广内杯”空竹邀请赛今天举行。全市各区县及外埠60余支队伍同场竞技，来自宝岛台湾的空竹爱好者和外国留学生也参与活动。西城区广内街道是国家级非物质文化遗产“北京抖空竹”的发源地和重要传承地，自2006年已举办六届北京空竹文化节、两届全国空竹邀请赛。 ​​​​,否,,2012-07-26 15:53,9,1,赞,政府版微博,https://weibo.com/2208751963/yueQqdLB4
283,#文化西城#西城区现有18片历史文化保护区，占北京旧城33片历史文化保护区总面积的50%。同时，辖区范围内还分布着各级文物保护单位179处，其中国家级32处、市级65处、区级82处，另有文物普查登记单位177个、挂牌院落245个；拥有非物质文化遗产共194项，其中国家级28项、市级56项、区级110项。 ​​​​,否,,2012-07-26 15:16,5,2,赞,政府版微博,https://weibo.com/2208751963/yueB2CxbZ
284,#文化西城#“十二五”期间，西城将重点打造“一带六区多点”的历史文化保护区空间保护格局。“多点”是指历史文化街区或场所，包括烟袋斜街、白塔寺、北海景山、西四北一至八条、大栅栏、琉璃厂、天桥、天宁寺、报国寺等。通过“点”的保护，实现文物有效保护、院落整治修缮、非物质文化遗产传承发展 ​​​​,否,,2012-07-26 15:08,2,1,赞,政府版微博,https://weibo.com/2208751963/yuey2uqB3
285,#文化西城#“十二五”期间西城将重点打造“一带六区多点”的历史文化保护区空间保护格局。“一带”指的是包括朝阜大街在内的北京中轴线西翼特色文化带；“六区”即皇城保护区、什刹海历史文化保护区、阜成门内历史文化保护区、大栅栏及东西琉璃厂历史文化保护区、法源寺历史文化保护区、南闹市口文保区 ​​​​,否,,2012-07-26 15:02,11,4,赞,政府版微博,https://weibo.com/2208751963/yuevCEcbC
286,喜爱摄影的朋友们不容错过~,是,#讲座预告#7月28日（周六）上午9：30，将在西城区图书馆2层集体视听室举办由著名旅美艺术家：林铭述主讲的讲座：《跳出你的视界 跟大师一起拍风光》，欢迎您来参加！@爱讲座网-公共图书馆 @首都图书馆 @文化北京 @北京西城 @北京市西城区旅游局 @新街口街道宣传部 详情链接O网页链接 ​​​​,2012-07-26 14:41,7,1,赞,微博 weibo.com,https://weibo.com/2208751963/yuemQnsY0
287,,是,,2012-07-26 11:21,8,6,赞,微博 weibo.com,https://weibo.com/2208751963/yud3YawME
288,转发微博,是,#出行提示#请西城区和路过西城区的朋友注意，如遇强降雨，请各位市民朋友外出时尽量避开以下积水点。7月21日暴雨期间，西城区主要积水点：右安门桥北100米南向北、菜户营桥下、复兴门桥下。 ​​​​,2012-07-25 16:35,32,9,赞,微博 weibo.com,https://weibo.com/2208751963/yu5GTj0qN
289,#文化西城#【大栅栏琉璃厂老字号体验日系列活动预告】7月28日（周六）10:00，大栅栏西街56号扎西德勒旗舰店将举办“扎西德勒 吉祥文化”文化体验活动。内容包括体验国家级非物质文化遗产“唐卡”的制作过程，欣赏鉴别天珠、绿松石、藏香，欣赏藏族锅庄舞等。请提前电话预约63019851，13716663242 ​​​​,否,,2012-07-25 16:09,24,1,赞,皮皮时光机,https://weibo.com/2208751963/yu5w7v2Wk
290,#文化西城#西城区历史文化名城保护促进中心日前揭牌成立，今后将承担全区名城保护专项课题研究工作，组织开展学术交流活动；搭建公共服务展示平台，组织实施与名城保护相关的公众参与工作；收集、整理区名城保护有关项目，建立项目数据库；协助开展名城保护宣传工作，向社会公众展览展示名城保护成果等 ​​​​,否,,2012-07-25 15:30,3,2,赞,皮皮时光机,https://weibo.com/2208751963/yu5geyAmq
291,转发微博,是,市气象台25日11时50分发布暴雨蓝色预警信号：预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30-50毫米。请注意防范山洪泥石流及城市积涝。雨大时减少外出，不要到低洼地方和山沟，避免涉水。 ​​​​,2012-07-25 14:30,16,5,赞,微博 weibo.com,https://weibo.com/2208751963/yu4S02epu
292,#活力西城#近日，西城区在老舍茶馆举办以“学习党代会精神，助推老字号发展”为主题的大栅栏老字号企业“党建沙龙”。市党代会精神宣讲团成员、专家学者以及同仁堂、瑞蚨祥等多家老字号负责人就进一步做好党建工作、促进老字号快速发展进行了沟通和交流。 ​​​​,否,,2012-07-25 13:46,6,1,赞,政府版微博,https://weibo.com/2208751963/yu4A50IJt
293,明天上午有时间的童鞋去了解一下葡萄牙的风情吧,是,#讲座预告#7月26日（周四）上午9：30，将在西城区图书馆2层集体视听室举办由原中国驻葡萄牙大使：马恩汉主讲的讲座：《阳光南欧葡萄牙》，欢迎您来参加！@爱讲座网-公共图书馆 @首都图书馆 @文化北京 @北京西城 @北京市西城区旅游局 @新街口街道宣传部 详情链接O网页链接 ​​​​,2012-07-25 11:50,1,评论,赞,微博 weibo.com,https://weibo.com/2208751963/yu3Pb42M7
294,#文化西城#上周末，大栅栏琉璃厂老字号体验日活动来到红星二锅头酒的发源地源升号博物馆，公众现场了解红星二锅头酒的起源及酿造过程，品鉴不同品质的红星二锅头酒。 ​​​​,否,,2012-07-24 17:43,4,1,赞,政府版微博,https://weibo.com/2208751963/ytWHSgq9F
295,"房屋防汛报修值班电话（请注意区分白班、夜班电话） //@水润京华:房屋漏雨、渗水、需要加固等状况,拨打下面电话",是,【房屋防汛报修值班电话开通】即使大雨已经结束，但经过雨水冲刷的房屋，仍有可能出现漏雨、渗水、需要加固等状况。在此，给大家提供市住建委公布的各区县房屋防汛昼夜值班电话，市民可以通过电话报修求助。 ​​​​,2012-07-24 17:25,13,8,赞,政府版微博,https://weibo.com/2208751963/ytWAtDY1h
296,预防汛期传染病的八点建议,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-24 17:21,5,2,赞,政府版微博,https://weibo.com/2208751963/ytWza62SV
297,//@大栅栏: 感谢您对大栅栏文保区的关注！据了解，7月21日，大栅栏地区直管公房的管理单位宣房投公司迅速启动红色预警方案，58人在岗值班，查看漏雨房屋531间、现场苫盖房屋194间、排除房屋进水28处。目前，各项维修工作正在陆续进行中，此次北京强降雨，大栅栏地区没有出现倒塌房屋和人员伤亡。,是,暴雨中，北京已是汪洋一片。不知大栅栏文保区的平房能否经受这暴雨的袭击。那里三四五类危房达80%以上，许多胡同的排水系统不畅，有的竟然还是民国时期的地下方沟。心焦中。@北京西城 @大栅栏 ​​​​,2012-07-24 11:01,2,18,赞,微博 weibo.com,https://weibo.com/2208751963/ytU4UciKh
298,#民生西城#雨多天热加之暑期的到来，北京已进入肠道传染病发病的全年高峰期。为进一步做好肠道传染病的预防控制工作，西城区疾控中心组织了一场急性肠道感染应急演练。在此也提醒大家注意饮食卫生，谨防夏季肠道传染病。 ​​​​,否,,2012-07-24 10:33,2,评论,赞,皮皮时光机,https://weibo.com/2208751963/ytTTexxSw
