序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
315,【北京市疾控中心汛期预防传染病温馨提示 】：目前本市已经进入主汛期，未来还将发生暴雨等降雨天气，除对广大市民出行和生活造成困难外，更对传染病流行创造了有利条件。因此北京市疾控中心在... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,否,,2012-08-03 12:37,29,6,赞,新浪博客,https://weibo.com/2417852083/yvqYBgUXn
316,【暴雨过后保障公共卫生安全】：为有效预防和控制“7•21”特大自然灾害发生后传染病疫情、饮用水污染和食源性疾患等公共卫生事件，确保灾后卫生安全，市卫生局按照市委、市政府的要求，紧急启... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,否,,2012-08-03 12:28,4,评论,赞,新浪博客,https://weibo.com/2417852083/yvqURjpHH
317,国家食药监局今日发布了《加强药用辅料监督管理的有关规定》，明确了药品生产企业、药用辅料生产企业、监管部门各自的职责，明确了药用辅料的监管模式。,是,"国家食药监局今日召开新闻发布会，发布《加强药用辅料监督管理的有关规定》。《规定》明确了药品生产企业、药用辅料生产企业、监管部门各自的职责，明确了药用辅料的监管模式，设立了信息公开、延伸监管、社会监督等工作机制,加大了对违法违规行为的打击力度。 O网页链接 ​​​​",2012-08-03 10:35,4,1,赞,政府版微博,https://weibo.com/2417852083/yvqblEp6e
318,辛苦啦！注意安全,是,在房山参加救灾防疫的同事用手机拍的照片：同事们手拉手到悬崖边采集水源水样检测@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-08-02 09:08,2,2,赞,微博 weibo.com,https://weibo.com/2417852083/yvgbmwxfK
319,年轻人也要防心梗~,是,请大家关注微访谈“青年人如何预防心肌梗死”，O网页链接 ​​​​,2012-08-02 09:02,5,1,1,微博 weibo.com,https://weibo.com/2417852083/yvg947Ufu
320,妈妈的味道，妈妈的爱……,是,"#妈妈的味道# 宝宝的茁壮成长离不开健康营养的美食，考验爸爸妈妈厨艺的时候到啦！为庆祝首都儿科研究所微博粉丝即将突破100万，特别推出""妈妈的味道——首都儿科研究所百万粉丝私房菜大赛""！秀出宝宝的健康食谱，就有机会赢得价值3688元的iPad大奖！还在等什么？快来参加吧！(点击大图查看详情) ​​​​",2012-08-02 08:35,转发,2,赞,政府版微博,https://weibo.com/2417852083/yvfXQhvMi
321,//@房山区卫生局: 保证有需要的群众及时用上药物。,是,7月28日，良乡医院社区中心接受上级部门配发的赈灾药品20种2315盒（瓶），医务人员立刻将药品按照街道的人口比例进行了分配，同时联系西潞街道、拱辰街道负责人在第一时间领取救灾药品，保证有需要的群众及时用上药物。 ​​​​,2012-08-01 15:22,3,1,赞,微博 weibo.com,https://weibo.com/2417852083/yv9cBgCzC
322,加油！,是,这两天，北京“雨一直下”为了能让灾民喝上放心水，我们中心环境卫生所的专业技术人员在雨中指导受灾最重的房山区的一些水厂进行消毒，对消毒后的水质进行检测。所有人的脚在冰冷的雨水中已经泡得发白了今天，是我们的工作人员到房山进行技术支持的第11天。为同事们加油！ ​​​​,2012-08-01 15:21,1,1,赞,微博 weibo.com,https://weibo.com/2417852083/yv9cb07rM
323,军人威武，军属奉献，向你们致敬！,是,今天是八一建军节，向保家卫国、抢险救灾的军人及默默奉献的军属致以节日的问候！ ​​​​,2012-08-01 08:59,4,4,赞,微博 weibo.com,https://weibo.com/2417852083/yv6Hmdxvl
324,为增强7.21重灾区-房山区的卫生防疫队伍力量，保障灾区居民健康安全，市卫生局在派遣市疾控中心6名专家指导卫生防疫工作的基础上，从东城、西城、朝阳、海淀、石景山、昌平、顺义和大兴卫生局抽调了22名卫生监测、检验和消毒专业业务骨干，分两批支援房山区灾后卫生防疫工作。O网页链接 ​​​​,否,,2012-08-01 08:56,1,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yv6G1bnAy
325,汽车遭到突发性积水被淹时最简单的自救方式：1、一旦汽车水淹后第一件事情就是解开安全带，然后马上打开电子中控锁，以防失灵。2、如果是刚刚积水的话，一定要及时打开车窗逃生，切勿慌张关闭车窗。3、 假如车门打不开，可用修车工具或在手上缠上衣服后打碎车侧窗玻璃。 ​​​​,否,,2012-07-31 12:50,16,4,赞,微博 weibo.com,https://weibo.com/2417852083/yuYMEmsnh
326,温馨提示~,是,【汛期温馨提示】汛期发生洪涝灾害后，由此引发水污染、食物中毒和传染病暴发流行的风险加大。因此大兴区卫生局在此提醒广大居民朋友，水灾之后，注意八大事项、健康平安地度过汛期。@首都健康 @北京大兴 ​​​​,2012-07-30 17:44,6,2,赞,微博 weibo.com,https://weibo.com/2417852083/yuRhnfUTZ
327,食品中污染物的种类和危害：1、生物性污染物：  　　（1）、各种微生物引起的急性食源性疾患及各种传染病。例如：霍乱、伤寒、痢疾、肝炎等肠道传染病和虫媒传染病。  　　（2）、各种微生物引... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,否,,2012-07-30 11:49,10,3,赞,新浪博客,https://weibo.com/2417852083/yuOX5uTfm
328,【灾害后居民饮食“十不要”】注意饮水卫生，不喝生水；不吃未洗净的瓜果蔬菜；不吃凉拌菜、卤菜；不吃馊饭菜；不吃毒死、病死、淹死和死因不明的家禽家畜，以及死因不明的鱼虾；不吃过期食品；不吃发芽土豆、腐烂瓜果；不吃霉米、面；不购买、制作、销售不卫生的食品；不举办大型聚餐。 ​​​​,否,,2012-07-30 11:19,8,4,赞,微博 weibo.com,https://weibo.com/2417852083/yuOKS9xFE
329,转发微博,是,【天晴气温升 外出需防晒】7月29日11时北京气象信息：今天的京城雨后放晴，能见度不错，在阳光的照射下气温快速上升，预计午后最高气温可达35℃。步入中伏，天气炎热，大家更要注意防暑降温，及时补充水分，多喝绿豆汤酸梅汤等消暑饮品，外出注意遮阳防晒。夜间晴间多云，最低气温23℃。 ​​​​,2012-07-29 11:46,7,1,赞,Android客户端,https://weibo.com/2417852083/yuFvwvygS
330,//@北京房山卫生监督:转发微博,是,#卫生信息#7月28日上午8时，北京市卫生监督所所长李亚京带领来自四个区县、五个单位的10名生活饮用水领域的业务骨干来到房山卫生监督所对救灾工作予以支援。市卫生监督所所长李亚京表示全市卫生监督是一家，支持房山区卫生监督救灾工作是市卫生监督所的重要职责。 ​​​​,2012-07-29 11:41,2,1,赞,Android客户端,https://weibo.com/2417852083/yuFtBqPqW
331,北京水灾一周了，祝愿灾区人民生活早日安定！保持健康！ ​​​​,否,,2012-07-29 10:50,5,2,赞,政府版微博,https://weibo.com/2417852083/yuF8QfFGQ
332,中国选手易思玲在伦敦奥运会首金争夺战中以总成绩502.9环夺得女子射击冠军，再次演绎了1984年许海峰的神话。首都卫生系统23万名工作者向奥运健儿热烈祝贺！希望再接再励，取得更辉煌成绩！ 首都卫生系统要以此为激励，做好“721”重大自然灾害的卫生安全保障工作！让居民放心安心舒心！ ​​​​,否,,2012-07-28 21:33,7,1,赞,政府版微博,https://weibo.com/2417852083/yuzV40lXn
333,看视频，学知识//@北京市疾病预防控制中心:视频演示版的#水灾后消毒原则、方法和注意事项#北京市疾控中心提醒大家，特大自然灾害后特别要注重消毒和环境卫生的清理，以免引起污染和传染病的发生。@首都健康 @北京发布 @北京12320在聆听 @政府微博助理 @与点阁 @我在120上班 @北京晚报,是,最近北京地区遭遇强暴雨，水灾后家庭如何消毒防疫？我的同事来为大家介绍消毒方法及注意事项。视频：水灾后家庭如何消毒防疫 O网页链接  （分享自 @新浪视频） ​​​​,2012-07-28 21:05,8,2,赞,Android客户端,https://weibo.com/2417852083/yuzJIrZDq
334,防风防灾，亲们尽量减少外出…,是,【北京市气象台发布大风蓝色预警】北京市气象台20时40分发布大风蓝色预警信号：受强雷雨云团影响，预计未来2小时，怀柔北部、密云将有短时大风，短时雨强较大，局地有冰雹。 ​​​​,2012-07-28 20:51,9,评论,赞,Android客户端,https://weibo.com/2417852083/yuzEmBSuv
335,昨夜新一轮较强降雨再度袭击北京。气象部门预计，今天白天京城雨势还将再度加强，建议市民尽量减少出行，不要去山区游玩；如室内进水，应立即切断电源；车辆遇积水过深时，避免强行通过，防范于未然。O网页链接 ​​​​,否,,2012-07-28 10:27,11,4,赞,微博 weibo.com,https://weibo.com/2417852083/yuvyXAiVJ
336,市卫生局协调东城、西城、朝阳、海淀等区县卫生监督力量，与市卫生监督所共同驰援房山灾区，派出5辆监督车辆和10余名卫生监督员奔赴灾区，开展卫生监督工作，维护公共健康。 ​​​​,否,,2012-07-27 18:05,3,评论,赞,政府版微博,https://weibo.com/2417852083/yup8w90o9
337,,是,#卫生信息# 7月26日，琉璃河镇社区卫生服务中心防疫消毒小分队再增加3个小分队.李建波主任带领一小组3人，带上消毒药品，直奔受灾最严重的村落，指导消毒员戴帽子、防护镜、口罩，床防护服，穿胶鞋，取喷雾器，配药，背上喷雾器消毒，整个过程一气呵成，在他的带领下，消毒小组共为3个村消了毒。 ​​​​,2012-07-27 11:19,5,1,赞,微博 weibo.com,https://weibo.com/2417852083/yumttechS
338,电闪雷鸣时，不要在户外或野外逗留，应该立即进入室内，具有金属车厢的车辆也可以成为避雷场所。,是,#雷雨天如何躲避雷击？#  电闪雷鸣时，不要在户外或野外逗留，应该立即进入室内，具有金属车厢的车辆也可以成为避雷场所。 如果在野外突然遇到雷雨，必须牢记：两脚尽量靠拢，尽量降低重心，并减少人体与地面的接触面积，因此最好的选择是在干燥处下蹲，若披上塑料等不浸水的雨衣，防雷效果会更好。 ​​​​,2012-07-27 11:17,9,4,赞,政府版微博,https://weibo.com/2417852083/yumsxj17q
339,当看到有人不幸遭遇雷击时，应迅速将遇害者移至干燥、通风处，平卧，松解衣带，保持呼吸通畅。,是,#遭遇雷击后的急救#  当看到有人不幸遭遇雷击时，应迅速将遇害者移至干燥、通风处，平卧，松解衣带，保持呼吸通畅。雷电可使人心跳停搏、呼吸停止的时间较长，因此必须进行持续的心肺复苏。有条件者可用气管内插管、氧气袋或氧气发生器，或进行人工呼吸。如遇害者昏迷、休克可刺激人中、中冲等穴位。 ​​​​,2012-07-27 11:15,8,1,赞,政府版微博,https://weibo.com/2417852083/yumrYaolJ
340,请广大市民要特别注意食品安全和饮水卫生安全，如您发现生活饮用水异常请立即拨打12320。,是,@北京房山卫生监督 【致全区居民的一封信】为有效预防和控制暴雨洪涝后食物中毒及生活饮用水污染事件的发生，保障灾后全体居民身体健康，请广大市民要特别注意食品安全和饮水卫生安全，并注意做到以下基几点。如您发现生活饮用水异常请立即拨打12320与我们联系。 ​​​​,2012-07-27 11:10,4,2,赞,政府版微博,https://weibo.com/2417852083/yumpNpeuE
341,【汽车内必备的急救药品和器械】对于普通家庭来说，即使不能拥有一个专业的急救箱，也至少应备齐下列物品：⑴ 酒精棉 ⑵ 棉花棒 ⑶ 手套、口罩 ⑷ 0.9%生理盐水 ⑸ 消毒纱布 ⑹ 三角巾 ⑺ 安全扣针 ⑻ 胶布 ⑼ 创口贴 ⑽ 圆头剪刀 ⑾ 钳子 ⑿ 手电筒 ⒀ 哨子等 ​​​​,否,,2012-07-27 11:04,336,46,赞,微博 weibo.com,https://weibo.com/2417852083/yumngugCA
342,【如何减轻泥石流灾害】每年7～8月泥石流易发时段，采取泥石流应急避防措施。首先要避开泥石流危险地，尽快在泥石流到来之前采取防范行动。应急性措施主要包括：1.普及泥石流知识；2.不可存在侥幸心理；3.密切注视泥石流的发生发展，减少、避免次生灾害发生；4.采取正确的逃逸方法； ​​​​,否,,2012-07-27 10:45,5,1,赞,分享按钮,https://weibo.com/2417852083/yumfJjL3d
343,,是,【已确认身份的遇难者名单】北京市防汛抗旱指挥部刚刚公布了“7•21”特大自然灾害已确认遇难者身份名单。 ​​​​,2012-07-27 10:12,17,3,赞,政府版微博,https://weibo.com/2417852083/yum2oxzUG
344,[呵呵] 希望多些阳光，少些灾害，民众安全，社会稳定！ ​​​​,否,,2012-07-27 08:27,6,4,赞,政府版微博,https://weibo.com/2417852083/yullJDbtI
345,【房山受灾地区全面开展卫生防疫】“大灾之后有大疫”是许多人担心的事，为防止出现这种情况，市、房山区两级疾控中心通过对系统内工作人员、村干部、村民的分级培训，向受灾群众分发消毒药品，派应急小分队指导消毒。详情见O网页链接 图片来自北青网。 ​​​​,否,,2012-07-26 16:18,5,1,赞,微博 weibo.com,https://weibo.com/2417852083/yuf0dnXnu
