序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
910,【门头沟 多数景区恢复对游人开放】受“7·21”暴雨影响而临时关闭的景区，多数已经恢复营业。8月8日以后，最后一处关闭景区妙峰山也将对游人开放。经过近两周的清理作业，目前门头沟山区公路已经完成清淤、排水等工作，车辆可无障碍通行。戒台寺等山区旅游景点也已经恢复接待。 ​​​​,否,,2012-08-07 11:52,30,4,赞,微博 weibo.com,https://weibo.com/2418724427/yw2omnkTr
911,【房山181个受灾村喝上放心水】截至6日，房山区181个受灾村每个村的供水管线都已经完成抢修恢复供水，对于水质可能受到污染的问题，每个村都建立了净水站，免费供应放心水。而且根据检测结果，水质已经达到了纯净水级别。对于暂时无法恢复供水的部分乡镇，会有临时送水车送水，解决用水问题。 ​​​​,否,,2012-08-07 11:19,34,11,赞,微博 weibo.com,https://weibo.com/2418724427/yw2aQEfSh
912,下班时间，西边的同学早点回家。,是,【傍晚西部有阵雨 夜间全市迎雷雨】7日11时北京气象信息：今天下午多云转阴，傍晚西部阵雨，最高气温32℃，中午时段还是比较晒的，尽量减少户外活动，注意防晒。湿度较大，闷热依旧，虽是立秋节气，重点还是防暑降温。夜间有全市性雷阵雨，最低气温25℃，注意防雨防雷电。 ​​​​,2012-08-07 11:10,86,24,赞,微博 weibo.com,https://weibo.com/2418724427/yw27kjlJy
913,密云同学，收藏吧。,是,“7·21”特大自然灾害后，密云县公安分局汇总暴雨危险路段，精心绘制出一幅“密云地区易积水点段地图”。今后，雨天家住密云的朋友们可以先看地图再出行，尽量避开容易积水的低凹地段。 ​​​​,2012-08-07 11:01,41,17,赞,微博 weibo.com,https://weibo.com/2418724427/yw23Nldwk
914,【平谷安置点紧张施工中】平谷区王辛庄镇放光村79岁的村民张希成的家在“7·21”中塌陷，村里连夜将新落成的大桃市场改建成临时安置点，还安排了专人做饭。张大爷说“这日子，快赶上敬老院了。”现在，村里的32间安置房正在抓紧施工。两室一厅有独立厨房和厕所，让村民能在这里舒服过冬，本月20日入住。 ​​​​,否,,2012-08-07 10:45,42,24,赞,微博 weibo.com,https://weibo.com/2418724427/yw1XihQGe
915,枣红色外墙配上灰屋顶，城建集团援建的966间安置房，在不到十天内拔地而起，房山规模最大的城关街道救灾临时安置房小区如期竣工。这些过冬安置房使用的材料具有防火、保温、坚固、耐用等特点。小区里，临时社区党支部、警务站、医务室、便民超市、公共厨房、淋浴室等一应俱全。 ​​​​,否,,2012-08-07 10:10,35,17,赞,微博 weibo.com,https://weibo.com/2418724427/yw1IYE0vT
916,【郭金龙：城市建设要更加尊重自然规律】8月6日，在房山慰问安置房建设者的北京市委书记郭金龙表示，“7•21”特大自然灾害后，受灾群众期盼着能有一个稳定的安置，尽快重建家园。我们已经兑现了让群众如期住进安置房的承诺，还要在今后的建设中更加尊重自然规律，让大灾之后的房山实现更好地发展。 ​​​​,否,,2012-08-07 10:08,34,10,赞,微博 weibo.com,https://weibo.com/2418724427/yw1I9eQzu
917,8月6日上午，北京市委书记郭金龙、代市长王安顺再次来到房山，察看安置房建设，慰问北京城建和北京建工这两支日夜鏖战的铁军。郭金龙说，上月27号我们来的时候正下雨，这儿还在打地基。今天，成片的安置房已经投入使用。你们用很短时间，兑现了在8月5号之前建成安置房，让受灾群众住进新居的承诺。 ​​​​,否,,2012-08-07 10:07,27,8,赞,微博 weibo.com,https://weibo.com/2418724427/yw1HTiVRP
918,【发布厅昨日热点】@北京延庆 发布了两名驴友登北京海驼峰被困销魂坡9小时的危险遭遇；@北京王惠 称8月7日至18日前门将举办第三届历史文化节；@京西门头沟 推荐#灵水“秋粥节”#活动，感兴趣的朋友不妨去感受一下这传承数百年的文化。,是,#灵水“秋粥节”#明天就是立秋啦，一年一度“秋粥节”将在被称为“举人村”的灵水村举办。游客不仅能够品尝到香甜的秋粥，更能欣赏到来自门头沟区优秀民间文化团体带来的文艺演出。同时，还可游览“举人宅院”以及娘娘庙、南海火龙王庙、文昌阁及魁星楼等17座庙宇遗址，感悟那传承数百年的举人文化。 ​​​​,2012-08-07 08:30,10,4,赞,皮皮时光机,https://weibo.com/2418724427/yw14hrbCR
919,【今日立秋】#北京你好#今日限行3和8，最高气温32℃。今天是立秋节气，但也是三伏第一天。老话说热在三伏，估计还要热上那么几天。早上在照常的时间醒来，照常的将有一天的工作，这真的是一个平凡的不能再平凡的日子了，可是，真正懂得生活的人才知道平凡可贵。早上的原创图片——送你一个灿烂的清晨。 ​​​​,否,,2012-08-07 07:19,298,86,赞,微博 weibo.com,https://weibo.com/2418724427/yw0Boad1Y
920,【晚安北京】8月7日升旗时间5：19，降旗时间19:21。明天白天多云转阴，最高气温32℃。明天将迎来二十四节气中的第13个节气“立秋”。民间把每年的8月7日或8日，太阳到达黄经135°时视为立秋，预示着炎热的夏天即将过去，秋天即将来临。气候学上以连续5天日平均气温稳定低于22℃作为秋季的开始。 ​​​​,否,,2012-08-06 22:43,107,26,赞,政府版微博,https://weibo.com/2418724427/yvXe02kAw
921,【京城闷热还将持续】#聚焦北京#北京处在副热带高压中，最高温度有所增加，好在较厚的云层对太阳威力起到了限制，温度升幅不算太快，但因湿度较大，同学们会感觉闷热。预计这种闷热感还将继续，请大家做好防暑降温。 ​​​​,否,,2012-08-06 22:01,70,25,赞,政府版微博,https://weibo.com/2418724427/yvWX3xNpt
922,【樱桃沟景水景重现】#聚焦北京#北京卧佛寺景区的樱桃沟水源头景观，曾以一泓山泉四季喷涌闻名，但是近年来已基本干涸。京城连日降雨使樱桃沟重现水源头景观，曲径幽幽、绿竹掩映，水声、蝉鸣、鸟叫此起彼伏，给同学们的避暑计划添了一个选择。 ​​​​,否,,2012-08-06 21:29,112,27,赞,政府版微博,https://weibo.com/2418724427/yvWJXxz7k
923,"【6000间安置房完工 灾民昨起住新家】经过10天紧张的施工，房山灾区50个安置点近6000间安置房建设已经基本完工。其中, 城关镇安置房规模最大, 共建设了966间三年期过渡安置房。这批安置房是我国目前最高标准过渡安置房，墙体达200毫米厚，保温性能好而且阻燃。昨天起，已有村民开始入住新家。 ​​​​",否,,2012-08-06 20:59,30,20,赞,政府版微博,https://weibo.com/2418724427/yvWxO462f
924,"【广渠路二期年内有望通车】广渠路二期为城市快速路，全程高架，不设红绿灯, 目前已进入桥梁吊装阶段。该工程起点为东四环大郊亭桥西323米处，终点至通州区的怡乐西路，道路全长12公里。全程贯通后，市民驾车10分钟就能从四环路直达通州怡乐西路。同时，近20个大型社区，约10万居民出行将更快捷便利。 ​​​​",否,,2012-08-06 20:27,232,61,10,政府版微博,https://weibo.com/2418724427/yvWl5nuIw
925,【北京下凹桥增设掉头阀 方便积水时掉头疏散】路政局目前已启动全市下凹式立交桥增设掉头阀工作，首批26个桥下增设的掉头阀，分布在二、三、四环，均为积水比较严重的桥区，预计10日前完工。此外，郊区和高速路段下凹式立交桥积水点也在继续排查中，适合安装掉头阀的路段今后都会陆续增设。 ​​​​,否,,2012-08-06 19:56,81,42,赞,政府版微博,https://weibo.com/2418724427/yvW8bt4SX
926,【高校无偿开放图书馆实验室】北大、清华、北科大、北师大、北京交通大学、中国农大、北航、北理工、中国科技大学、中科院研究生院等高校将在9月，向社会公众无偿开放实验室、图书馆等教学科研设备，并开展各具特色的师生与公众互动的活动。 ​​​​,否,,2012-08-06 19:24,482,117,4,政府版微博,https://weibo.com/2418724427/yvVVekv05
927,【体操、田径争金】在伦敦奥运会第十个比赛日将产生18枚金牌。中国代表团有望在体操、田径项目争夺金牌，女曲、男篮、乒乓球队也将为各自目标展开角逐。另外，女子撑杆跳，世界名将伊辛巴耶娃将向着奥运会个人三连冠、世界纪录发起挑战。 ​​​​,否,,2012-08-06 18:49,20,7,赞,政府版微博,https://weibo.com/2418724427/yvVHaCV89
928,【东城早餐车每车都有“身份证”】活动在东城区朋友可以注意下，东城区116辆蛋形早餐车的侧面玻璃窗上都贴上了专属的二维码“身份证”，相关人员每天都会巡查扫描二维码检查早餐车是否合法经营。今后，市民也有望通过手机扫码的方式，了解相应早餐车信息，并对服务和食品质量做点评。 ​​​​,否,,2012-08-06 18:01,45,32,赞,政府版微博,https://weibo.com/2418724427/yvVnGEqLm
929,带着自家腌制的半缸黄瓜，佛子庄乡北窖村陈树生一家祖孙三代搬进了阎村镇的过渡安置房。昨晚，房山区八号路，新建成的阎村镇安置房小区一片繁忙景象，洗衣机、缝纫机、茶几、大衣柜……一件件家具在崭新的房间依次落脚，560户受灾群众开始在这里经营全新生活。陈树生祖孙三代6口人，分到3间安置房。 ​​​​,否,,2012-08-06 17:26,32,13,赞,微博 weibo.com,https://weibo.com/2418724427/yvV9rrlD2
930,回复@勤劳璐璐娃:《窝头会馆》中几位大腕级明星的表演没有让期待已久的上海观众失望，宋丹丹和徐帆在台上的“对掐”、濮存昕具有颠覆性的落魄举人造型都让观众津津乐道。 “见天儿”、“幺蛾子”、“齐活儿”……台上演员个个口中都是地道的北京俚语。,是,【《窝头会馆》堪称北京话八级考试】北京人艺60周年上海展演压轴大戏 《窝头会馆》日前在上海大剧院首演，再现了台上大腕过戏瘾、台下观众过眼瘾的盛况。全剧既有对“人艺范儿”演技津津乐道之处，亦有对北京俚语的适应与新鲜之趣。剧本中俯拾皆是的北京老话儿，被上海观众戏称为北京话八级考试。 ​​​​,2012-08-06 16:57,29,8,赞,政府版微博,https://weibo.com/2418724427/yvUXSh8GI
931,【《窝头会馆》堪称北京话八级考试】北京人艺60周年上海展演压轴大戏 《窝头会馆》日前在上海大剧院首演，再现了台上大腕过戏瘾、台下观众过眼瘾的盛况。全剧既有对“人艺范儿”演技津津乐道之处，亦有对北京俚语的适应与新鲜之趣。剧本中俯拾皆是的北京老话儿，被上海观众戏称为北京话八级考试。 ​​​​,否,,2012-08-06 16:48,120,25,5,微博 weibo.com,https://weibo.com/2418724427/yvUU8jpBi
932,转发微博。,是,#科技动态#近日，中国第五次北极科考队在北纬70度、东经3度的挪威海布放了中国首个极地大型海洋观测浮标，这也是中国首次将自主研发的浮标和观测技术推广到北极海域，并利用大型浮标对海气相互作用进行连续观测。 ​​​​,2012-08-06 15:36,9,6,赞,政府版微博,https://weibo.com/2418724427/yvUqTb1kV
933,【丰台因灾坍塌道路大部分恢复】此次特大自然灾害中，丰台区区属道路68处发生坍塌。来自丰台区市政市容委的消息，经过抢修，目前除了大灰厂路等3条道路还在施工中，大部分道路已经恢复了交通。 ​​​​,否,,2012-08-06 14:22,24,5,赞,微博 weibo.com,https://weibo.com/2418724427/yvTWJzOnC
934,【市区到机场八毛钱】从市区到机场，市民大多选择出租车、机场地铁和机场专线大巴。其实，您还可以选择359路、640路等公交车，到了“机场道口”站，换乘可以划公交卡的“空港巴士”就能到达航站楼。此路线不仅价格便宜（全程八毛），发车数量还多，每隔几分钟就来一辆车，全程1小时左右。 ​​​​,否,,2012-08-06 11:21,1046,236,3,微博 weibo.com,https://weibo.com/2418724427/yvSLmaXRT
