序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
265,#水灾后食品卫生的保障#【食品中污染物的种类和危害】生物性污染物(1)各种微生物引起的急性食源性疾患及各种传染病。例如：霍乱、伤寒、痢疾、肝炎等肠道传染病和虫媒传染病。(2)各种微生物引起的食物中毒。如：沙门氏菌、副溶血性弧菌、金黄色葡萄球菌、蜡样芽胞、变形杆菌等中毒。  ​​​​,否,,2012-07-29 16:50,转发,1,赞,皮皮时光机,https://weibo.com/2656902127/yuHuGBiOr
266,#水灾后食品卫生的保障#【常见灾害对食品的污染】人对食品污染：感染或携带某种病原菌的人可以通过加工制作或接触食品，使食品受到污染。如果病原感染者或携带者从事公共餐饮或集体食堂工作，就很可能通过这种污染方式引起该病原体的食物型暴发。 ​​​​,否,,2012-07-28 18:40,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yuyMVxSsH
267,#水灾后食品卫生的保障#【常见灾害对食品的污染】交叉污染：灾害以后，如不注意对用于食品生产加工的设施、设备、用具和环境等进行清理消毒，就很容易引起加工制作食品的交叉污染。这种污染方式在灾后受灾食品生产加工企业和家庭中极易发生。 ​​​​,否,,2012-07-28 16:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yuxW8mL7Q
268,#水灾后食品卫生的保障#【常见灾害对食品的污染】二次污染(或连续污染)：二次污染或连续污染是指利用洪水浸泡污染的食品原料，致使加工制成的食品再次受到污染的一种污染方式。   ​​​​,否,,2012-07-27 14:40,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yunNaj4QE
269,#汛期预防传染病温馨提示#【大排档用餐隐患多】北京进入汛期，街边容易积存雨水垃圾，这种外环境非常利于肠道传染病病原微生物繁殖和传播，而一些大排档为招揽客人，制作一些特色的熟食和凉菜，但又不具备加工条件，常因加工或贮存不当造成致病微生物污染。因此，夏季尽量不要选择在街边的大排档用餐。 ​​​​,否,,2012-07-27 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yunJ27t5G
270,麦霸们，注意啦,是,【唱歌别喝冷饮！】一曲终了，痛快地喝上一杯冷饮润嗓，的确是一种“享受”，但它也可能使你突然变成“哑巴”。这是因为连续高唱几首歌后，超负荷用声会使喉部的血管扩张，而此时喝凉饮，会使喉部突然受到冷刺激，就像烧红的铁块突然丢入水中一样，血管骤然收缩，加重喉部黏膜水肿，从而导致失声。 ​​​​,2012-07-27 09:47,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yulS6z0gw
271,//@北京12320在聆听:,是,【已确认身份的遇难者名单】北京市防汛抗旱指挥部刚刚公布了“7•21”特大自然灾害已确认遇难者身份名单。 ​​​​,2012-07-27 09:37,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yulOjo3DT
272,#夏季饮食安全#夏秋季是一个气温高，湿度大的季节，适合各种细菌等微生物生长繁殖，一旦食物储存、加工不当，容易引起细菌性食物中毒；这个季节又是各种植物、蔬菜、菌类的采食期和大量水产品上市的季节，容易发生因误食或加工不当引起食物中毒。 ​​​​,否,,2012-07-27 09:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yulLnCHl2
273,#水灾后食品卫生的保障#【常见灾害对食品的污染】直接污染：灾害发生后，食品和饮水可被洪水浸泡、淹没或倒塌、泄露与污染物接触而直接受到污染，对灾后疾病暴发流行构成严重威胁。 ​​​​,否,,2012-07-27 09:02,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yulzMpDc8
274,#水灾后食品卫生的保障#【常见灾害对食品的污染】灾害增加了食物链各个环节食品被各种有毒有害物质(含病原微生物、化学毒物等)污染的机会，有时成为灾后食源性疾病暴发流行的重要因素。灾害条件下食品污染的方式和途径主要分为直接污染、二次污染(或连续污染)、交叉污染、人对食品污染。 ​​​​,否,,2012-07-26 16:31,3,2,赞,皮皮时光机,https://weibo.com/2656902127/yuf5yDyYz
275,汛期注意饮水安全,是,#汛期预防传染病温馨提示#发生洪涝灾害后，饮用水源受到严重污染，水中含有大量的病原微生物，易造成肠道传染病的暴发流行。灾区保障饮水安全最简便实用的方法是煮沸消毒和氯化消毒法。力争做到喝开水，不喝生水。盛放开水的容器要清洁，应设置开水龙头或公用水舀，不要用喝水的杯子直接到容器中取水。 ​​​​,2012-07-26 16:20,转发,1,赞,皮皮时光机,https://weibo.com/2656902127/yuf13rgyk
276,#水灾后食品卫生的保障#【常见灾害对食品的污染】由于大量食物资源损毁，有时可能发生灾区食品的短缺，并产生公共营养方面的问题。如果盲目利用损毁食品，有可能导致食品安全方面的问题，如某省灾后灾区居民因食用霉变小麦制成的面食，引起一定范围赤霉病麦食物中毒的暴发流行。 ​​​​,否,,2012-07-26 14:40,2,评论,赞,皮皮时光机,https://weibo.com/2656902127/yuemA7OW8
277,#预防手足口#医院诊断为手足口病后，如果孩子在家休息期间，出现持续高热不退、精神萎靡、呼吸浅促、心率加快、四肢温度下降等现象，就需要提高警惕，及时到条件较好的医院复诊，并在相关专业人员的指导下，对家庭环境及患儿用品进行严格消毒。 ​​​​,否,,2012-07-26 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yueiq7uZ8
278,几个关键词概括得很好//@健康时报井超:这个好！,是,【晨报遇险救生指南：面对危险我们该怎么办？】生活在现代化大都市里，可曾想到一场暴雨会如此致命？许多事故都在意料之外，许多逃生知识却应该常留身边。新闻晨报制作了一期遇险救生指南，真心希望各位永远都用不上这份指南，但又希望这份指南能在关键时刻发挥作用。O网页链接 本报 ​​​​,2012-07-26 14:09,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yuea26qEq
279,孩子高烧肿么办//@北京大学肿瘤医院:高烧患儿不要等医生看了再吃药，可先给孩子吃药降温再看病，不会影响诊断。,是,急诊室每天都要接诊高热惊厥的患儿，专家提醒：对发烧患儿要做好监测和降温处理。1、对发烧患儿可以先物理降温，如果38.5度以上（发生过惊厥的患儿38度）就要口服退烧药，如美林、泰诺林等。2、不要包裹太多捂着孩子。3、高烧患儿不要等医生看了再吃药，可先给孩子吃药降温再看病，不会影响诊断。 ​​​​,2012-07-26 14:05,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yue8hjArm
280,,是,【京港澳高速被淹车可认领】京港澳高速出京方向17.5公里南岗洼路段淹没的车辆，经打捞已被拖运至丰台区卢沟桥乡张仪村通达停车场，车主可凭身份证、驾驶证、车辆行驶证等原件及复印件认领。丰台分局还公布机动车和遗失物品认领电话：010-83669034。O网页链接 ​​​​,2012-07-26 13:56,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yue4C8JAb
281,"//@健康最潮:#雷雨天安全提示#车壳是金属的,有屏蔽作用,车厢内是躲避雷击的安全处,但要把车窗关严。经雷电区域时最好不要使用收音机,有室外天线的车辆要将天线收回。如发生爆胎,不要在有雷电时换胎,尽量避免接触和汽车关联的金属物。特别提醒:摩的、拖拉机、摩托车等在雷电发生时没有屏蔽作用。",是,"#雷雨天安全提示#遇暴雨雷电天气,车辆车壳是金属的,有屏蔽作用,车厢内是躲避雷击的安全处,但要把车窗关严。经雷电区域时最好不要使用收音机,有室外天线的车辆要将天线收回。如发生爆胎,不要在有雷电时换胎,尽量避免接触和汽车关联的金属物。特别提醒:摩的、拖拉机、摩托车等在雷电发生时没有屏蔽作用。 ​​​​",2012-07-26 13:55,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yue4gy4q5
282,转发微博,是,洪水过后 ，要预防哪些疾病？ 首先要预防的是肠道传染病，如霍乱、伤寒、痢疾、甲型肝炎等。人畜共患疾病和自然疫源性疾病也是洪涝期间极易发生的，如鼠媒传染病：钩端螺旋体病、流行性出血热等；水灾过后还可能患皮肤病：浸渍性皮炎、虫咬性皮炎、尾蚴性皮炎。另外还要注意防治食物中毒、农药中毒等 ​​​​,2012-07-26 11:05,1,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yucXto80A
283,"//@首都健康: 出行提示 //@平安北京: #出行提示#7-26 10:11,由于天津发布橙色预警信息，请通行京津高速和京沪高速，准备去往天津方向的车辆，合理做好出行安排，尽量避开降雨强度大的时段出行。",是,【暴雨预警】天津市气象台7月26日07时50分继续发布暴雨橙色预警信号：预计未来3小时内天津大港、津南、东丽、塘沽、北辰、宁河、汉沽地区仍将有超过50毫米的降水。 ​​​​,2012-07-26 11:04,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yucX1DwIH
284,汛期注意饮水安全,是,#汛期预防传染病温馨提示#发生洪涝灾害后，饮用水源受到严重污染，水中含有大量的病原微生物，易造成肠道传染病的暴发流行。灾区保障饮水安全最简便实用的方法是煮沸消毒和氯化消毒法。力争做到喝开水，不喝生水。盛放开水的容器要清洁，应设置开水龙头或公用水舀，不要用喝水的杯子直接到容器中取水。 ​​​​,2012-07-26 10:56,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yucTPD86I
285,#预防手足口#医院诊断为手足口病后，如果大夫不要求住院，孩子应在家充分休息，清淡饮食，在症状消失一周内，不要接触其他孩子，更不要上幼儿园、上学，避免传染给其他的孩子。为了防止手足口病的传播蔓延，希望家长密切配合。 ​​​​,否,,2012-07-26 09:30,转发,1,赞,皮皮时光机,https://weibo.com/2656902127/yuckGDSFN
286,#水灾后食品卫生的保障#【常见灾害对食品的污染】：灾害发生后，往往对食物链各个环节的食品或食物资源产生破坏作用，如农作物减产或绝收，畜禽死亡，食品加工、储运、销售、供应网点以及居民家庭的食物都可能会受到不同程度的损毁，失去或部分失去食用价值。 ​​​​,否,,2012-07-25 17:10,1,1,赞,皮皮时光机,https://weibo.com/2656902127/yu5UQek63
287,#水灾后食品卫生的保障#灾害可以对食品生产、加工、储运、销售、供应等各个环节，即从农(牧)场到餐桌整个食物链产生不同程度的破坏和污染。食品一旦受到污染其危害主要表现在两个方面：一是由于食物资源损毁造成的损失，再一个是可能引起人体健康的危害或潜在性危害。 ​​​​,否,,2012-07-25 14:40,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yu4W5y4qC
288,#预防手足口#对于托幼机构的老师而言，有效控制集体单位手足口疫情蔓延应做到：(6)托幼机构应配合卫生部门采取手足口病防控措施。如出现重症或死亡病例，或1周内同一班级出现2例及以上病例，建议病例所在班级停课10天；1周内累计出现10例及以上或3个班级分别出现2例及以上病例，建议托幼机构停课10天。 ​​​​,否,,2012-07-25 14:32,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yu4SLzHQs
289,不要用头枕打玻璃，从底下缝隙中撬碎玻璃才是正确方法，女生也可以做到哦,是,【头枕打破车窗的正确方法演示图】 ​​​​,2012-07-25 12:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yu46w2Jnt
290,另外冰箱里面存放的食物也有“保质期”哦，时间过长很容易滋生细菌//@北京健康教育刘秀荣: 对的,是,【您家冰箱消过毒吗】给冰箱消毒有的家庭一年也不做一次，然而这却是病从口入的重要关口。一般给冰箱消毒至少每月一次，特别是夏季更应勤清洗。清洗时可用肥皂水或3%的漂白粉液擦冰箱内壁。不要忽略了冰箱门的密封条，因为冰箱的密封条上的十几种微生物很容易传染到食品。O网页链接（康康） ​​​​,2012-07-25 12:30,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yu45qmjVp
291,汛期注意预防肠道传染病，注意出行安全,是,【北京市气象台发布暴雨蓝色预警】预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30~50毫米。请注意防范山洪泥石流及城市积涝。雨大时减少外出，不要到低洼地方和山沟，避免涉水。O网页链接 ​​​​,2012-07-25 12:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yu44P71xK
292,#汛期预防传染病温馨提示#发生洪涝灾害后，饮用水源受到严重污染，水中含有大量的病原微生物，易造成肠道传染病的暴发流行。灾区保障饮水安全最简便实用的方法是煮沸消毒和氯化消毒法。力争做到喝开水，不喝生水。盛放开水的容器要清洁，应设置开水龙头或公用水舀，不要用喝水的杯子直接到容器中取水。 ​​​​,否,,2012-07-25 11:14,2,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yu3AukhBI
293,#预防手足口#对于托幼机构的老师而言，有效控制集体单位手足口疫情蔓延应做到：(5)托幼机构应每日对厕所进行清扫、消毒，工作人员应戴手套，工作结束后应立即洗手。 ​​​​,否,,2012-07-25 09:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yu2UetGhj
