序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
300,【早间天气预报】暴雨警报、大风警报：今天阴有阵雨或雷雨，雨量暴雨到大暴雨，偏南风5到6级阵风7级，沿海海面，偏南风6到7级阵风8级，今天最高气温25度，明晨最低气温23度；明天大到暴雨局部大暴雨，后天暴雨局部大暴雨。今天早晨6时，我县空气质量指数为20，空气质量状况为优。 ​​​​,否,,2016-07-01 06:56,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCJJCEowj
301,射阳县气象局2016年7月1日5时30分发布【雨情快报】。7月1日0时—7月1日05时我县各镇区降水情况如下(单位mm)：本站70.9，鲍墩88.8，长荡镇31.8，陈洋镇91.8，大喇叭71.4，丹顶鹤保护36.7，阜余28.9，海通镇74.1，黄沙河镇60.0，临海镇89.9，盘湾12.3，千秋镇65.6，晒盐区26.4，射阳港61.4，双洋闸	77.7，明镇70.9，特庸镇14.3，通洋镇22.4，新坍43.0，新淤78.6，兴桥69.9，盐场36.4。最大风为淮海农场18.8米/秒（8级）。今天白天降水仍将持续。,否,,2016-07-01 06:01,转发,2,赞,微博 weibo.com,https://weibo.com/3173000610/DCJncDsPl
302,【预警信号变更】射阳县气象台2016年07月01日03时10分变更雷暴黄色预警信号为雷暴橙色预警信号：预计未来2小时内我县大部分地区将出现强雷电，并伴有短时强降水、8到10级雷雨大风和冰雹等强对流天气，请注意防范！ ​​​​,否,,2016-07-01 03:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCIs6l4zy
303,【预警信号变更】射阳县气象台2016年07月01日03时10分变更暴雨黄色预警信号为暴雨橙色预警信号：预计未来我县大部分地区将出现3小时50毫米以上的降水，并伴有强雷电、短时强降水、8到10级雷雨大风和冰雹等强对流天气，请注意防范！ ​​​​,否,,2016-07-01 03:38,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCIre1ZRX
304,【预警信号发布】射阳县气象台2016年7月01日00时20分发布雷暴黄色预警信号：预计未来6小时内我县将出现雷电，并伴有短时强降水、8到10级雷暴大风和冰雹等强对流天气，请注意防范。 ​​​​,否,,2016-07-01 00:41,1,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCHhEyQIQ
305,【预警信号发布】射阳县气象台2016年6月30日20时30分发布暴雨黄色预警信号：预计今天后半夜到明天上午我县将出现6小时50毫米以上的降水，并可能伴有强雷电、短时强降水、8到10级雷雨大风和冰雹等强对流天气，请注意防范！ ​​​​,否,,2016-06-30 20:57,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCFOx4tKB
306,【空气污染气象条件】今天夜里到明天阴有阵雨或雷雨，雨量可达暴雨局部大暴雨，偏南风4到5级，有雷雨时短时阵风8到10级，明日空气质量扩散条件一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-30 17:01,转发,评论,2,微博 weibo.com,https://weibo.com/3173000610/DCEgHjDQf
307,【晚间天气预报】暴雨警报、沿海大风警报：今天夜里到明天阴有阵雨或雷雨，雨量可达暴雨局部大暴雨，偏南风4到5级，有雷雨时短时阵风8到10级，沿海海面，偏南风6到7级阵风8级，明晨最低气温23度，明天最高气温26度；后天阴有阵雨或雷雨，雨量大到暴。 ​​​​,否,,2016-06-30 16:20,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCE05xMhG
308,射阳气象台6月30日11时20分发布暴雨警报：根据最新气象资料分析，今天夜间开始，天气形势发生转折，我县将进入一段持续强降水时段。预计6月30日夜间-2日前期雨量可达大到暴雨、局部大暴雨；3-4日降水再次加强，雨量可达暴雨、局部大暴雨。预计7月1-5日全县面雨量150毫米，局部可达250毫米。7月5日以后，随着副热带高压的北抬，我县仍多降水。防范建议：1、7月1-5日强雨带将覆盖淮河流域，需防范自身强降水和上游客水带来的不利影响，同时注意强降水给我县灾区救灾和灾后重建工作带来的不利影响并请相关部门进一步强化防汛工作，尤其是防范低洼地区、地下车库受淹，城市内涝，农田积水等；2、1日夜间到2日前期，地面有气旋活动，我县将有5-7级的偏南转偏西大风。因灾区房屋及其它相关设施受损，需特别防范强降水和气旋大风可能带来的次生灾害；3、由于对流性条件较好，需特别关注降水期间可能伴有短时强降水（小时雨强40-60mm）、雷雨大风、强雷电等强对流天气。,否,,2016-06-30 11:29,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCC67yjBi
309,【午间天气预报/沿海大风警报】  暴雨警报：今天下午多云转阴，夜里阴有阵雨或雷雨，雨量中到大，局部暴，偏南风3到4级，有雷雨地区雷雨时短时阵风8-10级并伴有强雷电，沿海海面偏南风6级阵风7到8级，今天最高气温32度，明晨最低气温25度。明天阴有阵雨或雷雨，雨量可达暴雨，局部大暴雨；后天阴有阵雨或雷雨，雨量大到暴雨。,否,,2016-06-30 10:52,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCBRbqzpO
310,射阳气象台30日08时发布灾后救援【一周天气预报】：今天白天多云，夜里多云转阴有阵雨或雷雨，雨量中到大雨局部暴雨；7月1日到2日前期阴有阵雨或雷雨，雨量可达暴雨，局部大暴雨，2日后期降水减弱；3日到4日阴有阵雨或雷雨，雨量大到暴雨局部大暴雨；5日阴有阵雨或雷雨并渐止，雨量中等；6日多云，局部有阵雨或雷雨。气温方面：今天最高气温32度，1日到5日受降水影响，最高气温回落至25-26度。1日到5日对流性条件较好，仍需特别关注可能伴有的短时强降水、雷雨大风、强雷电等强对流天气；注意防范强降水对灾后重建带来的不利影响。,否,,2016-06-30 08:39,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCAZ5lkEh
311,【早间天气预报/沿海大风警报】 暴雨警报:今天上午晴转多云到阴，下午到夜里阴有阵雨或雷雨，雨量中到大，局部暴雨，偏南风3到4级，有雷雨地区雷雨时短时阵风8-10级并伴有强雷电，沿海海面偏南风6级阵风7到8级，今天最高气温34度，明晨最低气温25度。明天阴有阵雨或雷雨，雨量可达暴雨，局部大暴雨；后天阴有阵雨或雷雨，雨量大到暴雨。今天早晨6时我县空气质量指数为98，空气质量状况为良。,否,,2016-06-30 07:06,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCAn9thiy
312,今天夜里到明天白天多云，局部有阵雨或雷雨，偏南风4级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-29 16:43,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCuJ4rKj0
313,射阳气象台29日16时发布灾后救援一周天气预报：今天夜里到明天白天以多云为主，局部有短时间的阵雨或雷雨；30日夜间开始到5日，有一段持续的强降水过程：1日到2日前期雨量可达大到暴雨；2日后期降水有所减弱；3日到4日又有一次暴雨过程；5日多云到阴有阵雨或雷雨，雨量中等。气温方面：明天最高气温32度；7月1日到5日受降水影响，气温回落至26-28度。特别提醒：灾区房屋及其它相关设施受损，需特别防范强降水和1日后期到2日前期的气旋大风可能带来的次生灾害；1日到5日对流性条件较好，仍需特别关注可能伴有的短时强降水、雷雨大风、强雷电等强对流天气。,否,,2016-06-29 16:38,1,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCuGRAtPi
314,【晚间天气预报/沿海大风警报】今天夜里到明天白天多云，局部有阵雨或雷雨，偏南风4级，有雷雨地区雷雨时短时阵风8到9级，并伴强雷电，沿海海面偏南风6级阵风7到8级，明晨最低温度23度，明天最高温度32℃。天气趋势：后天多云转阴有阵雨或雷雨，雨量中到大。 ​​​​,否,,2016-06-29 16:29,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCuDviTJO
315,射阳气象台16年6月29日14时发布：【7月1-5日我县有持续强降水】根据最新气象资料分析，6月30日夜间开始，天气形势发生转折，我县将进入一段持续强降水时段。预计7月1日-2日前期雨量可达大到暴雨、局部大暴雨；2日后期降水减弱，3-4日降水再次加强，雨量可达暴雨、局部大暴雨。预计7月1-5日全县面雨量100-150毫米，局部可达200-250毫米。建议：1、7月1-5日强雨带将覆盖淮河流域，需防范自身强降水和上游客水带来的不利影响，提请政府和相关部门进一步强化防汛工作，尤其是防范低洼地区、地下车库受淹，城市内涝，农田积水等。同时注意强降水给灾后重建工作带来的不利影响；2、1日夜间到2日前期，地面有气旋活动，我县将有内陆5-7级、沿海海面7-9级的偏南转偏西大风。因灾区房屋及其它相关设施受损，需特别防范强降水和气旋大风可能带来的次生灾害；3、由于对流性条件较好，需特别关注降水期间可能伴有短时强降水（小时雨强40-60mm）、雷雨大风、强雷电等强对流天气。,否,,2016-06-29 14:51,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCtZr4kp1
316,今天下午到夜里多云，局部地方有时阴有阵雨或雷雨，偏南风4级，沿海海面偏南风6级，阵风7到8级，今天最高气温30度，明晨最低气温23度。30日多云转阴夜里有阵雨或雷雨；7月1日阴有阵雨或雷雨，雨量中到大，局部暴雨。射阳县气象局发布2016年6月29日 ​​​​,否,,2016-06-29 10:18,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCscC1Hns
317,射阳县灾害性天气决策服务平台6月29日8时10分解除大雾橙色预警信号。 ​​​​,否,,2016-06-29 08:22,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCrrBhJqW
318,今天多云，午后局部地方有时阴有阵雨或雷雨，早晨有浓雾，偏南风4级，有雷雨时短时阵风7到8级，沿海海面偏南风6级，阵风7到8级，今天最高气温30度，明晨最低气温23度。30日多云转阴夜里有阵雨或雷雨；7月1日阴有阵雨或雷雨，雨量中到大，局部暴雨。今天早晨6时我县空气质量指数为73，空气质量状况为良。射阳县气象局发布2016年6月29日7时,否,,2016-06-29 06:47,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCqOY0MnN
319,射阳县灾害性天气决策服务平台6月29日4时35分发布大雾橙色预警信号：目前我县大部分地区已经出现能见度小于200米、大于等于50米的雾，并将持续，请注意防范。 ​​​​,否,,2016-06-29 06:46,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCqOS7MQO
320,射阳县灾害性天气决策服务平台6月29日4时35分发布大雾橙色预警信号：目前我县大部分地区已经出现能见度小于200米、大于等于50米的雾，并将持续，请注意防范。 ​​​​,否,,2016-06-29 05:02,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DCq8t7YO4
321,今天夜里到明天阴转多云，局部有时阴有阵雨或雷雨，西南风4级，沿海海面西南风6级阵风7到8级，明晨最低气温21度，明天最高气温29度。30多云，局部有时阴有阵雨或雷雨；7月1日多云转阴有阵雨或雷雨，雨量中到大。射阳县气象局发布2016年6月28日16时 ​​​​,否,,2016-06-28 17:09,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DClt63Mov
322,【午间天气预报】沿海大风警报：今天下午到夜里阴有时有阵雨，东南风4级，沿海海面，东南风5到6级阵风7级，今天最高气温25度，明晨最低气温20度；明天阵雨渐止，后天多云局部有阵雨或雷雨。 ​​​​,否,,2016-06-28 10:30,转发,评论,2,微博 weibo.com,https://weibo.com/3173000610/DCiQVByAm
323,【早间天气预报】沿海大风警报：今天阴有阵雨或雷雨，偏南风4级，沿海海面，偏南风5到6级阵风7级，今天最高气温25度，明晨最低气温20度；明天阵雨渐止，后天多云局部有阵雨或雷雨。今天早晨6时，我县空气质量指数为27，空气质量状况为优。 ​​​​,否,,2016-06-28 07:06,转发,评论,2,微博 weibo.com,https://weibo.com/3173000610/DChwpcTSs
324,射阳灾后救援一周天气预报：今天夜里阴有阵雨；28日阴有阵雨或雷雨；29日阴有阵雨或雷雨并渐止转阴；30日以多云为主，局部有时阴有小阵雨；7月1日多云到阴有阵雨或雷雨，雨量中到大；2日阴有阵雨或雷雨，雨量大；3日阴有阵雨或雷雨，雨量大到暴。气温方面28日受降水影响，最高气温25-26度；29-30日升至28-31度；7月1-3日气温又回落到25-26度。建议：1、7月1日起天气发生转折，本地进入多强降水时段，强雨带将覆盖淮河流域，需防范自身强降水和上游客水带来的不利影响，请政府和相关部门进一步强化防汛工作，同时注意强降水给灾后重建工作带来的不利影响；2、灾区房屋及其它相关设施受损，需特别防范近期较多降水和1-2日的气旋大风可能带来的次生灾害。,否,,2016-06-27 16:29,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCbMd0R7k
325,【空气污染气象条件】今天夜里到明天阴有阵雨或雷雨，东南风4级，我县空气污染气象条件二级：较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-27 16:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DCbH9sOMT
