序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
345,由于生活方式的改变，身体活动减少、进食量相对增加，我国超重和肥胖的发生率正在逐年增加，这是心血管疾病、糖尿病和某些肿瘤发病率增加的主要原因之一。运动不仅有助于保持健康体重，还能够降低患慢性疾病的风险：同时还有助于调节心理平衡，有效消除压力，缓解抑郁和焦虑症状，改善睡眠。,是,【中国营养学会：《关于营养那点事（吃动平衡篇）》】进食量和运动是保持健康体重的两个主要因素，食物提供人体能量，运动消耗能量。如果进食量过大而运动量不足，多余的能量就会在体内以脂肪的形式积存下来，增加体重，造成超重或肥胖。体重过高和过低都是不健康的表现。O网页链接 ​​​​,2012-09-02 21:31,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/yA3imrLuY
346,美,是,秋天，适合一个人旅行的季节. ​​​​,2012-09-02 21:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yA3hZF31C
347,转发微博,是,【温开水的5种健康妙用】1、温开水漱口清洁口腔；2、温开水刷牙保护牙龈；3、噎住了，赶紧喝点温开水，有助疏通喉管食道；4、温开水，解酒效果佳，可有效稀释酒精，保护人体肝脏。5、保“胃”秘诀晨起最好喝温开水。 ​​​​,2012-09-02 21:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yA3hKje3s
348,好乖噢,是,大家来看看 monkey baby 是怎样洗澡的~可爱死了~~~O网页链接 [转]  ​​​​,2012-08-31 21:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yzKeYsUtT
349,【电脑操】开始上班啦~要对着电脑一整天了。每次两分钟，电脑病痛去无踪！很实用的哦，“脖子痛”必收藏。,是,【一个让您受益终生的微博】必转：【电脑操】开始上班啦~要对着电脑一整天了。每次两分钟，电脑病痛去无踪！很实用的哦，“脖子痛”必收藏。>>喜欢民间养生秘方就关注@老中医健康减肥养生堂  ​​​​,2012-08-31 20:55,4,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yzKcJ0nyP
350,要有多少爱才能撑起一个家,是,要有多少爱才能撑起一个家！「via芥末小E 」 ​​​​,2012-08-31 20:53,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yzKbWwn2b
351,转发微博,是,,2012-08-29 19:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yzqVRmFIG
352,【当出现以下六种征兆时，警示您的器官需要排毒啦】,是,【当出现以下六种征兆时，警示您的器官需要排毒啦】1.胃要排毒：舌苔发黄、口臭，很多人会感觉总也“吃不饱”。2.脾要排毒：面部长斑、白带增多。3.小肠要排毒：下巴出现痘痘。4.肾脏要排毒：面部或者身体水肿、疲倦感增加。5.心脏要排毒：溃疡长在舌头部位。6.肝要排毒：指甲上会有明显的信号。  ​​​​,2012-08-29 19:50,3,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yzqVwmYVi
353,【中国远征军入缅作战70周年系列策划：先辈的旗帜】更多“有态度”的军事新闻，敬请关注网易新闻军事频道 O网页链接 ​​​​,否,,2012-08-29 19:33,转发,评论,赞,网易新闻,https://weibo.com/2686145343/yzqOuhKqo
354,分享郝吉林的博文：邓小平的妻子和他离婚与毛泽东有关？ 推荐给@头条博客 O网页链接  （分享自 @头条博客） ​​​​,否,,2012-08-29 17:46,转发,评论,赞,新浪博客,https://weibo.com/2686145343/yzq743l48
355,"男子脑中取出10公分活虫 或因吃烧烤所致, 吃烧烤的朋友注意了",是,"【男子脑中取出10公分活虫 或因吃烧烤所致】安徽19岁小伙经常抽搐.晕厥,去医院拍CT,医生怀疑他的脑内有一个囊肿,24日为其做手术时,竟然在肿块中发现一条10公分长的活虫。医生说可能是吃了不熟的烧烤,特别是牛羊肉.青蛙等,没有死的寄生虫体会拱破肠道,进入人体血循环。O网页链接 ​​​​",2012-08-26 21:32,5,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyZj4jHBI
356,转发微博,是,,2012-08-26 21:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyZhBAkau
357,立秋后要提防几种疾病,是,【立秋后要提防几种疾病】①孩子—感冒发烧:秋季是感染病高发期，孩子往往会发烧、恶心呕吐、腹泻②年轻人—咽喉炎:空气变干燥，温度也逐渐降低。注意多喝温热水，少吃辛辣食物，保护好嗓子③中年人—骨头痛:夏季出汗多，肌肉毛孔疏松，秋天一到，不通则痛，出现关节肿胀等症状O网页链接  ​​​​,2012-08-26 21:27,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyZhll7Uj
358,俾格米人是中非地区最早的居民，是史前桑加文明的继承人。今天在刚果、中非共和国、布隆迪、卢旺达、乌干达等国的密林中都有分布。成年俾格米人一般身高1.2米到1.3米，最高不超过1.4米，体重不超过50公斤。一般在8至9岁时生理机能就已经发育成熟，开始过性生活，并生儿育女。 ​​​​,否,,2012-08-25 17:02,转发,1,赞,微博 weibo.com,https://weibo.com/2686145343/yyO784VOP
359,爱上火吃什么蔬菜好,是,【爱上火吃什么蔬菜好】1.白菜：有清热除烦，利二便的作用；2.芹菜：去肝火解肺胃郁热；3.莴笋：清热、顺气、化痰；4.茭白：清热解毒的功效；5.莲藕：清热生津、润肺止咳；6.茄子：清热解毒；7.百合：清热润肺止咳功效；8.苦瓜：性大凉，味苦，泻六经实火，是一味苦寒清热食品。 ​​​​,2012-08-25 16:52,4,1,赞,微博 weibo.com,https://weibo.com/2686145343/yyO3ic56D
360,一个德国上司对迟到扣工资的反应,是,【推荐：一个德国上司对迟到扣工资的反应】@微博小百科 ​​​​,2012-08-25 16:46,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyO0I4703
361,转发微博,是,【按照脾气选食物】1.烦躁型：多补充钙、磷，如花生、牛奶、大豆等；2.暴躁型：补充钙质及蛋白质如海产品；3.抑郁伤感型：补充色胺酸，如黑大豆、南瓜子仁等；4.粗心大意型：补充维A和维C；5.唠叨型：补充维B；6.顽固不化型：少吃肉类多吃鱼，尽量吃生鱼片 ​​​​,2012-08-25 16:45,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyO09bTjj
362,吸引力的心理学：用科学方法调情,是,【吸引力的心理学：用科学方法调情】①如果觉得与心仪对象交谈太令人紧张，不如先找点事情刺激刺激自己的神经。②手握热饮的受试者会认为陌生人的性格较热情，而拿冷饮的受试者则认为陌生人性格冷淡。③女受试者认为，相比独自一人或与其他男性在一起，有女性相伴的男性更吸引人。O网页链接 ​​​​,2012-08-25 16:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyNXWFrZM
363,文章值得读,是,,2012-08-25 16:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyNXjF50k
364,治婴儿湿疹7招,是,【治婴儿湿疹7招】1.宝宝避免接触过敏源，添加辅食不要添加易过敏的食物；2.母乳妈妈注意忌口，不要吃易引起过敏的食物；3.保证宝宝双手清洁常剪指甲；4.不要常洗澡，不用沐浴液，保证宝宝皮肤湿润；5.穿棉质衣服；6.妈妈不要擅自给宝宝使用激素类药膏；7.不能母乳的宝宝，选用低过敏源的奶粉。 ​​​​,2012-08-24 21:02,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyGgdqjUv
365,中石油上半年日赚3.4亿元,是,【中石油上半年日赚3.4亿元】经济下滑、需求不旺让石油巨头利润增长受限。中国石油昨日披露的上半年业绩显示，受国内成品油价格调整以及进口天然气价格倒挂影响，上半年公司净利润620亿元，同比下降6%。这一业绩表现差于此前多家投行预期，但仍日赚3.4亿元。O网页链接 ​​​​,2012-08-24 19:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyFumFVeV
366,发烧宝宝食谱,是,【发烧宝宝食谱】1、米汤：将大米煮烂去渣，加入少许白糖；2、绿豆汤：将绿豆煮烂，取其绿豆汤，加入适量冰糖；3、鸡蛋羹：取1-2个鸡蛋打匀，加适量温水蒸熟；4、西瓜汁：可促进毒素的排泄；5、鲜梨汁：适于发热伴有咳嗽；6、鲜苹果汁：含有维生素C，可中和体内毒素。 ​​​​,2012-08-24 19:04,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyFu6qS4F
367,婴幼儿饮食调理课堂,是,,2012-08-24 19:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyFtZCZ1h
368,快开学啦！为刚入小学的儿童要作哪些准备？...,是,【快开学啦！为刚入小学的儿童要作哪些准备？】孩子刚刚踏进学校的大门，非常好奇和兴奋，除了要准备书包、文具、水瓶等物质上的必需的东西，更重要的事心理准备。入学前在幼儿园，老师和家长对孩子很少有要求，多是处在看护状态，很少有约束，往往是有求必应，随心所欲…… ​​​​,2012-08-24 19:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyFtTqGyU
369,蓝莓山药泥，适合9个月后的宝宝食用，含有丰富的维生素C。,是,#妈妈的味道#专家评述：蓝莓山药泥，适合9个月后的宝宝食用，含有丰富的维生素C。可以作为正餐之间的点心，孩子的辅食口味宜清淡，建议使用新鲜的蓝莓浆，不要加盐和葡萄干，因为宝宝年龄小，不会咀嚼，食用葡萄干时容易造成气管异物。@susu宝贝疙瘩汤 ​​​​,2012-08-24 14:04,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyDwn1u4t
370,转发微博,是,【科学证实每天喝6种饮料抗衰老】美国《悦己》杂志最新载文，总结了经科学证实的6种抗衰老饮料。对应每天不同时间饮用不同的饮料，可有效抗击衰老，永葆年轻。 5．晚餐喝红酒。《生物化学杂志》刊登一项新研究表明，喝完红葡萄酒后，体内产生的白皮杉醇有助于阻止脂肪细胞生长，防止发胖。 ​​​​,2012-08-24 14:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyDw2CbPy
371,转发微博,是,#健康这点事儿#【中医体质与养生】影响体质的后天因素：膳食营养、生活起居、劳欲、精神状态等方面。既可调节体质强弱变化，也可改变人的体质类型。一般来说，调摄适宜者，则可弥补先天不足，使体质由弱变强；调摄不当者，虽先天禀赋充足，也可因过度损耗，使体质由强变弱。O网页链接 ​​​​,2012-08-24 14:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyDvyuG13
372,化妆不当，影响皮肤健康,是,【化妆不当，影响皮肤健康】经常化妆，特别是化彩妆，易堵塞皮肤毛孔，导致暗疮的形成。夜间，皮肤需要休养生息，如果涂抹过多的化妆品，会影响皮肤的新陈代谢，结果事与愿违。如果用了质量低劣的化妆品，时间长了，容易重金属超标，对身体的伤害更严重。 ​​​​,2012-08-24 14:00,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yyDuZj31c
373,转发微博,是,,2012-08-22 21:37,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/yynDqjyVO
374,胎儿宫内高清写真  O网页链接  （分享自 @新浪育儿） ​​​​,否,,2012-08-22 21:13,1,评论,赞,新浪育儿,https://weibo.com/2686145343/yyntxtBwj
375,生活，拒绝叹息。低谷也有通向巅峰的道路，路，就在脚下,是,生活，拒绝叹息。低谷也有通向巅峰的道路，路，就在脚下。生活，拒绝哀号。谁去怜悯蜷缩在角落里的叹息？漂亮的鞋子不一定留下漂亮的脚印，漂亮的脚印一定来自漂亮的灵魂！不要为肩上的重负而苦恼，脚印因重负而深刻。不要为道路的泥泞而烦心，脚印因泥泞而分明！路因脚步而延伸，脚印因脚步而精彩！ ​​​​,2012-08-22 19:18,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/yymIXDHSX
376,婴幼儿饮食调理课堂,是,,2012-08-22 19:17,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yymIBb1qZ
377,宝宝感冒鼻塞有妙招,是,"【宝宝感冒鼻塞有妙招】1、用热毛巾敷敷鼻根部。2、增加室内湿度。如:在暖气上搭条湿毛巾或用加湿器。3、给宝宝洗澡时,在鼻腔内滴一滴水,待鼻痂湿润后用布条捻出来。4、用手动吸引器吸出鼻痂。5、家人感冒时要少接触宝宝以免传染给他。母亲感冒时可继续母乳喂养,但喂奶时应戴口罩,接触宝宝前应先洗手。 ​​​​",2012-08-22 19:17,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yymIuolhY
378,"//@管辉1980: 眼药水和人工眼泪可是两个不同的药物，一个是眼睛有炎症杀菌用的，一个是眼睛干涩补水用的，很多人会搞混淆，大家注意啦！ //@徐博士聊健康:这个要转,点眼药水首要干净,药水要兜住!别像假哭都溜出去 //@眼科医生赵: //@护理家园: 转发微博",是,你会点眼药水吗？点眼药前先洗净双手，用干净毛巾拭去眼内分泌物；头稍后仰，眼睛向头顶方向看；左手轻轻将患眼下眼皮往下压或外拉，形成一小袋状，右手拿眼药水缓慢滴入1-2滴。点眼后闭眼1～2分钟，并转动眼球。可轻压眼内角下方，以免药液流向鼻腔。@徐博士聊健康 @健康时报李海清 @健康伴您同行 ​​​​,2012-08-21 22:17,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/yyet5bgHd
