序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
268,,是,【持续雨天容易惹病！不要过度饮用酸梅汤！】这个季节要多吃新鲜蔬菜和瓜果，多喝凉开水，及时补充水分;尤其是晚上睡觉前和早晨起床后应喝一杯凉开水，每天饮水2000毫升左右。绿豆汤、莲子汤、百合汤、菊花茶、荷叶茶等饮料，既可补充水分，又能清热解暑... ​​​​,2012-08-03 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yvpSngbYO
269,一定要记住哟,是,"泥石流是山区沟谷中由暴雨、冰雪融水等水源激发的,含有大量的泥沙、石块的特殊洪流。其特征是突然暴发,浑浊的流体沿着陡峻的山沟前推后拥,奔腾咆哮而下,在很短时间内将大量泥沙、石块冲出沟外,在宽阔的堆积区横冲直撞、漫流堆积,常常给人类生命财产造成重大危害。那么，面对泥石流该如何避险呢? ​​​​",2012-08-01 16:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yv9Ix5z7M
270,//@燕园北大校内社区: 气氛//@燕园中关园社区: 让人感到太气愤了！怎么媒体没人站出来说话！[bobo纠结],是,,2012-08-01 16:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yv9HtbHqU
271,凭什么我们中国运动员夺了金牌，就被怀疑是服了药的？凭什么？必须道歉！必须的！[喜得金牌][喜得金牌][喜得金牌],是,【英媒发投票：是否要向叶诗文道歉？ 98%网友：道歉！】叶诗文夺得女子400米混合泳金牌后，美国游泳教练伦纳德对叶诗文公开表示质疑，怀疑叶诗文是服用禁药才有上佳表现。英国《卫报》针对此事作出调查，“伦纳德是否该向叶诗文道歉？”目前为止，参与投票的网友中98%都投给了“需要道歉”。新浪体育 ​​​​,2012-08-01 16:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yv9GO624a
272,姑娘们你们已经尽力了，没有人会责怪你们的。夺冠有时是需要运气的！,是,【体操姑娘们，想哭就大声哭吧！】今天凌晨，中国女子体操获得了团体第四名，中国姑娘们泪洒赛场。看了这组《练体操的孩子》的照片，才明白姑娘们为什么哭得那么伤心！小小身躯，稚嫩心灵，却吃那么多苦，受那么多罪，担负着那么重大的使命...能不哭吗？哭吧，姑娘们，大声哭出来，好受些！@丑鱼尼莫 ​​​​,2012-08-01 12:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yv827bFOy
273,可恨！可恨！你配得上人民教师的称号吗！,是,【近6旬小学教师7次猥亵11岁女童获刑1年半】从2010年开始，甘肃民勤一小学老师甄某以帮忙修电线、电开关等为由，7次猥亵邻居女童，期间曾给被害人现金4元、中性笔芯4个。法院一审以犯猥亵儿童罪，判处甄某有期徒刑1年零6个月。检察院以量刑畸轻为由对其提起抗诉。兰州晨报 O网页链接 ​​​​,2012-08-01 12:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yv7UfAPhm
274,真的不愿听到这样的消息，青春年华、英年早逝，怎麽就走了呢？/太可惜了！年轻人：工作重要、身体也同样重要啊！/@北京晚报:  //@新浪传媒: 25岁电台主持心肌梗塞猝死,是,沉痛讣告：我们的好同事、主持人郭梦秋于7月31日晚在家中突发心肌梗塞，经急送新华医院抢救无效辞世。年仅25岁。音乐是她的梦想，愿梦秋在天堂听见歌声。 ​​​​,2012-08-01 12:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yv7Tfydnn
275,我们承泽园首社区属于老年社区，老年人占总人口的三分之一强，这次为7.21捐款捐物的都是老年人，可敬的老年人。昨天有一位小朋友打破了这种局面。 ​​​​,否,,2012-07-31 10:41,3,2,赞,微博 weibo.com,https://weibo.com/2662492901/yuXW0mrWs
276,暴雨无情、人有情，大爱无疆！承泽园居委会到7月30日共收到捐款：4980元，衣物122件。 ​​​​,否,,2012-07-31 10:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuXPOdfdt
277,孙杨你真棒！北京大学承泽园的居民支持你！[伦敦奥火]//@微博名人: 孙杨你非常棒，你是我们的骄傲,是,第一次在重大比赛里参加200自，能够游出这个成绩，非常满意！ ​​​​,2012-07-31 10:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuXLFqJGQ
278,[伦敦奥火],是,【中国奥运军团冲金日程表（7月31日-8月1日）：今天3枚 明天5枚】今明两天，中国代表团将参加8枚金牌的决逐。其中北京时间7月31日22点将举行女子双人10米跳台，参赛选手为陈若琳和汪皓。叶诗文将于北京时间8月1日3:43分参加女子200米混合泳决赛。 让我们继续为奥运健儿加油！ ​​​​,2012-07-31 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuXFgA8iK
279,请大家注意出行安全！能不出门、就别出门了，大家就在家里宅着吧/！毕竟安全最重要。看奥运吧！！！[伦敦奥火]/@北京发布: 今天的雨预计要到夜里了，大家出行请关注@气象北京 @交通北京 @北京地铁 了解出行信息。,是,【今日雨不断 大家要防范】31日7时北京气象信息：昨天傍晚到夜间本市普降大雨，今天降水还将持续，雨势相对平缓，白天阴有中到大雨，夜间小到中雨，气温25到22℃。雨天路滑，早晚高峰交通压力会比较大，开车的朋友要减速慢行，保持安全车距，山区做好山洪泥石流等地质灾害的防范工作。 ​​​​,2012-07-31 09:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuXEV25m4
280,,是,【崔永元宴请北京暴雨救人农民工】7.21北京暴雨中，154名建筑工人在京港澳高速南岗洼路段救了上百名司机。昨晚，崔永元在京港澳高速附近一家饭店宴请这154名农民工朋友。每桌800元，18桌14400元，小崔说，我认为这就是我个人在表达谢意，我自己掏腰包，不代表任何人。新京报O网页链接 ​​​​,2012-07-31 09:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuXCu1lDO
281,年轻人遇事想不开时，一定要多替年迈的父母想一想，失去了你、让父母怎么活？//@姚晨: 身为一名独生子女，我明白这其中的感受。我时常提醒自己：活得好一点，活得谨慎点，你要是没了，爹妈就什么都没了。,是,【为了父母 请好好活下去】他们大多生于上世纪五六十年代，赶上80年代执行独生子女政策，人到中年遭遇独子夭折。专家估算，我国至少有100万个失独家庭，每年新增失独家庭7.6万个。焦虑，在失独父母心中弥漫。“国盛家破今日，老无所依明天。”他们说，他们不怕死，怕病。新京报O网页链接 ​​​​,2012-07-31 09:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuXyKCjRP
282,这一两天陆续有居民反映：社区内植物过于茂密挡路的问题。因园林工人在忙着北京大学校园内的绿化维护，社区这块人手不够，所以居委会工作人员只能尽力解释，请居民们谅解吧。 ​​​​,否,,2012-07-30 17:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuRg3EMzB
283,,是,居民的意见、还在工作的人们的苦恼 呼吁来我校参观旅游的各界朋友：谢谢你们来参观我们美丽的校园！但是在您参观游览时，请你们注意！不要随意丢垃圾！ 现在未名湖面上有纸屑塑料袋，，，小亭子里到处是方便食品包装废纸。 美丽的校园变脏了！出行不方便！垃圾造成蚊蝇滋生！ ​​​​,2012-07-30 17:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuR5MB4vN
284,,是,【首都机场8月1日正式启用服务热线新号码】首都机场8月1日起正式启用服务热线新号码96158，替换原号码64541100。原首都机场服务热线存在号码较长、不易记忆的问题，且在高峰时段存在占线等现象，同时，首都机场对现有服务热线电话线路也进行了扩充，确保在特殊天气等情况下仍能满足旅客拨打需要。 ​​​​,2012-07-28 19:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuza9tWRo
285,伦敦奥运会[伦敦奥火]---中国首金获得者---女子十米气步枪冠军---易思玲好样的！真棒！！！ ​​​​,否,,2012-07-28 19:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuz9A2kyi
286,中国奥运代表团出席开幕式的服装，上红、下白，非常抢眼漂亮，尤其是上衣的中国红元素运用的非常好！精神！ ​​​​,否,,2012-07-28 19:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuz7w5wzR
287,不敢说无以伦比，但绝对是独一无二。北京时间上午八点左右，2012年第30届夏季伦敦奥运会开幕式在伦敦碗圆满结束。开幕式总导演博伊尔给全世界奉献出的奥运开幕式，是一场英伦范十足、场面宏大的音乐剧。工业时代、田园风光、五环、女王、钟声、圣火点燃------构思巧妙、美不胜收、绝无伦比。[伦敦奥火] ​​​​,否,,2012-07-28 19:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuz30enfP
288,[伦敦奥火]女排打得好激烈啊，看着真着急！ ​​​​,否,,2012-07-28 18:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuySv0mkq
289,[伦敦奥火],是,祝贺中国队尹思玲获得奥运首金中国女排 ​​​​,2012-07-28 18:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuyRo8MZa
290,可爱！相似度真的很高！,是,#虎宝模仿秀获奖作品选#不得不承认，@东方一只羊 模仿虎宝打哈欠的样子，相似度真是达到了90%～～@猪小者 @李猫猫和李猫猫的猫 @包老茂 ​​​​,2012-07-28 18:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuyE1za8x
291,,是,【市公安局出台雨天最新应急管理办法】今后北京市只要路上积水超过27厘米就实行断路，该标准以车辆排气管最低点确定的。昨晚复兴门桥两侧全部设立了警戒线。只要积水到达警戒线，交警立即实施车辆分流。经常积水的莲花桥昨晚没有形成过多积水。市领导嘱咐断路措施务必争取群众的理解和支持。 ​​​​,2012-07-28 18:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuyCVA6nT
292,爱是一种力量、爱是一种信仰、爱就是一股凝聚力，有了你的、我的、大家、社会的爱，什么困难都挡不住爱的力量。,是,【你好，明天】过去7天，一场暴雨让我们感到生命的无常与重量，也看到周遭的种种不足与缺陷，同样铭记于心的，是灾难中爱的赠与和传递，是对责任的坚守和护卫。想起最近很流行的一段话：你所站立的地方，正是你的中国。你怎么样，中国便怎么样。你是什么，中国便是什么。你有光明，中国便不黑暗。安。 ​​​​,2012-07-28 18:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuyyqEr1n
293,下了一夜的雨，太阳羞答答的露脸了，可天气闷的厉害，我们承泽园里老人们居多，请大家一定要注意休息、多喝水，保重！保重！ ​​​​,否,,2012-07-28 12:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuwev7lHd
294,//@北京晚报: 帮转 //@任志强: 提醒。 //@巴曙松: //@巴松狼王:朋友，快帮着转转吧！ //@北京市民政局:市公安局公布伤亡人员身份核实电话,是,【市公安局公布伤亡人员身份核实电话】经过紧张工作，公安机关已核实清楚大部分遇难人员身份，仍有少数人员身份无法确认，请有线索的失踪人员家属或知情者尽快与公安机关联系。公安机关将全力做好接待、登记、核实等工作。联系单位：市公安局治安管理总队，电话：62014533（24小时专人职守）。 ​​​​,2012-07-28 12:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuwcbd4uY
295,人也有无奈的时候,是,【v动物】猴群暴徒：近期一群猴子大闹南非德班某医院，连偷带抢拿走食物与药品，救人性命的医护人员成了等待救援的对象。有护士形容猴子仿佛是一群毛茸茸的“土匪”，它们抢走药水瓶子，也许认为那是甜饮料。有患者称，猴子完全掌握医院的开饭时间，只要食物送到病房，猴子就会尾随于后，进来抢食物。 ​​​​,2012-07-28 12:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuwbhl9VH
296,,是,【数字】500：今后，北京计划怀孕的农村夫妇、流动人口，都可享受免费孕检，市财政给予每对夫妇500元的财政补贴。昨日，北京市计生委有关负责人表示，在西城、丰台、门头沟等10个区县，这项政策将惠及包括城镇居民在内的所有人口。 ​​​​,2012-07-28 11:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuwa6lqhF
