序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
438,#镇街动态#近日，大峪街道中门花园社区将北京天文馆科普大篷车开进了社区，为社区青少年开展了丰富多彩的天文科普活动，共吸引青少年５００多人次。 ​​​​,否,,2012-08-11 11:01,转发,评论,赞,皮皮时光机,https://weibo.com/2590508284/ywDLuszez
439,"#新闻播报#8月8日起,门头沟A级以上景区全部恢复开放。目前，108、109国道塌方积水路段已清理完毕，车辆可无障碍通行；国道沿线景区已全面恢复运行。因为汛期拖延了京郊游滴童鞋，这个周末可以走起喽~ ​​​​",否,,2012-08-11 10:00,1,1,赞,皮皮时光机,https://weibo.com/2590508284/ywDmXx6ND
440,不论生活如何复杂，总要保持自己的那一份优雅。 ​​​​,否,,2012-08-11 09:00,7,1,赞,皮皮时光机,https://weibo.com/2590508284/ywCYze8vK
441,#图说门头沟#大雨过后，美景依然。童鞋们，周末愉快哦~ ​​​​,否,,2012-08-10 18:00,5,1,赞,皮皮时光机,https://weibo.com/2590508284/ywx5g3Uiy
442,#新闻播报#8月7日，门头沟区科协举办的“科技扮靓生态新区”回顾展在新桥西区社区举行，15块展板，近百幅摄影作品，从城市建设、农村发展、教育卫生、旅游文化、政府为民等几个方面，用数字镜头语言展现了门头沟区近几年的巨大变化。社区居民看着展览，体会着身边的变化，憧憬着美好的未来。 ​​​​,否,,2012-08-10 17:09,1,评论,赞,皮皮时光机,https://weibo.com/2590508284/ywwKncnnp
443,#徒步大会#【10公里 红色之旅徒步路线（2012-09-16）】路线途经马栏村古戏台、马栏水库、淑秀种植园等景点，赛道路面包括柏油路、水泥、土路等。在萧克将军领导的冀热察挺进军驻扎和生活的马栏村，参赛者可真切体会到新时期红色遗址里的百姓生活，回眸红色岁月，铭记革命豪情，感知京西红色文化。 ​​​​,否,,2012-08-10 15:33,1,2,赞,皮皮时光机,https://weibo.com/2590508284/yww7q9HSn
444,信步花间，聆听虫鸣，很是惬意啊,是,【千亩菊花黄】#聚焦北京#今年延庆县结合北京市平原绿化工程，打造的“九曲花溪，多彩森林”景观，正直菊花盛开。延庆县在蔡家河沿线新增林木3000亩，林下新栽植3000亩万寿菊，不仅能形成景观，菊花作为经济作物还能促进农民增收。同学们不妨信步花间，聆听虫鸣，享受一份自然和宁静。 ​​​​,2012-08-10 15:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508284/yww6yFA7B
445,#徒步大会#【10公里 红色之旅徒步路线（2012-09-16）】 线路：起点—马栏—马栏水库—葡萄园—终点；路况：0-5公里为柏油路面，路宽6米；5-6公里为水泥、砖石路面，路宽4米；6-7公里为柏油路面，路宽6米；7-8公里为土路，路宽2米；8-10公里为柏油路面，路宽6-8米。 ​​​​,否,,2012-08-10 14:18,12,10,赞,皮皮时光机,https://weibo.com/2590508284/ywvCYfoY8
446,惠民利民,是,市总工会12351、门头沟区为民服务信息平台61696156与特约服务商集中签约仪式8月10日举行，此次签约的四大类21家商户，涵盖旅游景区、酒店宾馆、特色农产品和生活服务。职工群众通过出示市总工会为会员发放的京卡•互助服务卡或者拨打61696156热线获得的短信优惠券便能得到这21个特约服务商的优惠服务。 ​​​​,2012-08-10 14:09,3,1,赞,微博 weibo.com,https://weibo.com/2590508284/ywvzoi9WE
447,【夏天中暑后5忌】1、忌大量饮水。应采用少量、多次的饮水方法；2、忌大量食用生冷瓜果。重者会出现腹泻，腹痛；3、忌吃大量油腻食物。应少吃油腻食物，以适应夏季肠胃的消化能力；4、忌纯补。或使已经逐渐消退的暑热复燃；5、忌偏食。应以清淡饮食为主。 ​​​​,否,,2012-08-10 12:17,3,评论,赞,皮皮时光机,https://weibo.com/2590508284/ywuPQjx4a
448,#新闻播报#8月6日，门头沟区文明办、区双拥办、区武装部联合举办“军民团结一家亲”演讲比赛和成果展，共有14支驻区部队报名参赛，最终评出一等奖1人，二等奖3人，三等奖7人。各驻门头沟区部队领队、选手、战士及部分军（警）民共建对子100人余人参加活动。 ​​​​,否,,2012-08-10 11:06,1,2,赞,皮皮时光机,https://weibo.com/2590508284/ywun25i9y
449,"日前，北京市人力社保局下发通告，批准北京市门头沟区石门营新区社区卫生服务站、北岭社区卫生服务站、永兴社区卫生服务站3家医疗机构为第二十批北京市基本医疗保险定点医疗机构。2012年8月15日起, 参保人员在上述定点医疗机构发生符合基本医疗保险规定的医疗费用，均可纳入医疗保险报销范围。 ​​​​",否,,2012-08-10 10:01,5,评论,赞,皮皮时光机,https://weibo.com/2590508284/ywtWI4sYS
450,做一棵向日葵，面对着阳光努力向上，日子就会变得单纯而美好。早安~ ​​​​,否,,2012-08-10 09:00,13,3,赞,皮皮时光机,https://weibo.com/2590508284/ywtxVwoa8
451,#灵水“秋粥节”#相传秋粥节是为纪念灵水举人刘懋恒父子在荒年赈灾济民的善行义举，而传承了300多年的习俗。灵水人在灾荒之年因喝举人舍的粥保全了性命，为了纪念，更是为了表达对刘举人的敬仰，遂将立秋改为秋粥节，这一天所熬之粥也便被叫做“举人粥”了。 ​​​​,否,,2012-08-09 17:06,2,评论,赞,皮皮时光机,https://weibo.com/2590508284/ywniGbgeW
452,#徒步大会#【20公里 水库风情徒步路线 （2012-09-16）】沿途高峡平湖、波澜不惊，水色天光，一碧万顷，水鸟翔集，心旷神怡。斋堂水库的湖光山色使您远离城市的喧嚣，忘却烦恼、愉悦身心，感受古镇的初秋风韵，大三里古村落影视基地让您如同走入古朴醇厚的“山村好莱坞”。 ​​​​,否,,2012-08-09 15:33,2,4,赞,皮皮时光机,https://weibo.com/2590508284/ywmGViDik
453,#徒步大会#【20公里 水库风情徒步路线 （2012-09-16）】线路：起点—马栏—下山口--大三里影视基地（古村落）--斋堂水库--斋堂水库大坝--终点；路况：0-6公里为柏油路面宽6米，6-16公里为土、碎石路面，宽为2-3米，16-20公里为柏油路面，路宽6-8米。 ​​​​,否,,2012-08-09 14:05,5,1,赞,皮皮时光机,https://weibo.com/2590508284/ywm7chCaO
454,这个点儿，该去打饭喽~ ​​​​,否,,2012-08-09 12:02,16,3,赞,皮皮时光机,https://weibo.com/2590508284/ywljgpGqI
455,#新闻播报#日前，门头沟唐家坟小学安全改造项目主体工程完工，正在进行内外墙装修。新校舍的施工手法和建筑材料都更新升级了，在防水减灾方面设计得尤为精细，以应对山区常见的山洪、泥石流等地质灾害。这是门头沟区中小学校舍安全工程的一部分，这个夏天，门头沟区有16个学校正在进行防灾抗震加固。 ​​​​,否,,2012-08-09 11:07,2,1,赞,皮皮时光机,https://weibo.com/2590508284/ywkWWkYFj
456,雨天漏电怎么办？邻居触电咋救？如何避雷？门头沟供电公司的电工到村民家排查用电隐患的同时，给村民普及雨季用电安全知识。近日，潭柘寺供电所对镇里的救灾干部和平原村等12个村的电工进行了雨天救灾电力知识培训，他们将走村串户向村民传播这些安全用电知识。 ​​​​,否,,2012-08-09 10:02,2,1,赞,皮皮时光机,https://weibo.com/2590508284/ywkwyubwk
457,没有比脚更长的路，没有比人更高的山，没有做不到的事，只有想不到的人。 ​​​​,否,,2012-08-09 09:00,2,1,赞,皮皮时光机,https://weibo.com/2590508284/ywk7oi0LP
458,#灵水“秋粥节”#一锅粥熬了300多年，一个节承继了最朴素最崇高的纪念。灵水秋粥的营养和馨香将一年一年伴随着凉爽的秋风沁入人们的心脾 。图为今年“秋粥节”，游客同村民一同品尝“举人粥”。  ​​​​,否,,2012-08-08 17:24,5,评论,赞,皮皮时光机,https://weibo.com/2590508284/ywdZvebEH
459,#灵水“秋粥节”#据史料记载，灵水村建成于明清时代，村民崇尚读书考取功名，据统计共有22名举人，2名进士，在京西逐渐形成了独特的文化景观，所以灵水还被称为举人村。 ​​​​,否,,2012-08-08 16:22,3,1,赞,皮皮时光机,https://weibo.com/2590508284/ywdAiljLO
460,#徒步大会#【20公里 千年古刹徒步路线 （2012-09-15）】路线以极具北方山地特色的“石头村”——双石头和前年古刹灵岳寺为主。双石头村“石上房”的建筑风格充分展现了人与自然的融合，曲径通幽逐步带您领略石文化的内涵；灵岳寺则有着登白铁山览灵桂山川之华美，游灵岳寺探晨钟暮鼓之神秘。 ​​​​,否,,2012-08-08 15:37,5,3,赞,皮皮时光机,https://weibo.com/2590508284/ywdi3cJRO
461,#徒步大会#【20公里 千年古刹徒步路线 （2012-09-15）】线路：斋堂镇文化广场—双石头—下岭—灵岳寺—斋堂镇文化广场。路况：0—3公里为柏油或水泥路面，路宽6米；3—5公里为土石路面，路宽2-3米，5—12公里为土石、柏油路面，路宽6米，12—20公里为柏油路面，路宽8米。海拔：最高858米，最低420米。 ​​​​,否,,2012-08-08 14:10,11,5,赞,皮皮时光机,https://weibo.com/2590508284/ywcIKdlM9
462,工作日的状态就是早上睡不醒，下午醒不来~ ​​​​,否,,2012-08-08 12:28,8,1,赞,皮皮时光机,https://weibo.com/2590508284/ywc3juCiO
463,【如何坐着才健康】1.时常走动：别久坐不动，哪怕弯弯腰也行；2.勿翘脚：会让脊椎弯曲；3.手臂的姿势：90度或略多是肘部理想 的弯曲状态；4.保持距离与角度:电脑萤幕中间与使用者下巴呈水平较好；5.避免身体歪斜；6.使用可调节的椅子：理想情况是椅背紧 靠背部及保持倾斜90～120度的幅度。 ​​​​,否,,2012-08-08 11:11,14,评论,赞,皮皮时光机,https://weibo.com/2590508284/ywby3DvAH
464,门头沟区受“7•21”暴雨影响而临时关闭的景区，多数已恢复营业。经过近两周清理作业，108、109国道塌方积水路段已清理完毕，车辆可无障碍通行；国道沿线景区已全面恢复运行，可接待各地游客。连日来的持续降雨，更使山区水资源得到有效补充，近年来少见的潺潺溪流、泉水叮咚使得各景区别有一番风味。 ​​​​,否,,2012-08-08 10:05,9,2,赞,皮皮时光机,https://weibo.com/2590508284/ywb7h0YZn
465,路再长也会有终点，夜再长也会有尽头，不管雨下得有多大，总会有停止的时候。乌云永远遮不住微笑的太阳！ ​​​​,否,,2012-08-08 09:00,7,评论,赞,皮皮时光机,https://weibo.com/2590508284/ywaH229Is
466,#灵水“秋粥节”#立秋这天，灵水村人熬秋粥时的欢喜劲儿，不亚于过年。粥熬好了，大家你一碗，我一碗，这情景着实令人陶醉。  ​​​​,否,,2012-08-07 18:54,3,1,赞,皮皮时光机,https://weibo.com/2590508284/yw59vwUeb
467,#灵水“秋粥节”#每年立秋清早，灵水人便会聚在村中的开阔地，支起几口大锅，熬制秋粥。大家各自拿来米、豆、花生、核桃等原料，淘洗干净后放大锅里煮熬。劈柴在灶膛里噼里啪啦地燃烧，炊烟袅袅婷婷地浮动在小村上空，秋粥的芳香弥散在村中的角角落落。 ​​​​,否,,2012-08-07 17:43,1,2,赞,皮皮时光机,https://weibo.com/2590508284/yw4GItxb9
468,#灾后安置#近日，京煤集团为受灾群众改造旧办公楼，门头沟大台街道辖区内的近90户住在帐篷里、家中是危房的受灾群众将搬到这里居住。 ​​​​,否,,2012-08-07 16:01,1,评论,赞,皮皮时光机,https://weibo.com/2590508284/yw41jeONb
469,#安置点的生活#转移到固定安置点的受灾群众在晾晒衣物。 ​​​​,否,,2012-08-07 14:07,转发,评论,赞,皮皮时光机,https://weibo.com/2590508284/yw3h45imt
470,大热天睡草地真舒服。 ​​​​,否,,2012-08-07 12:10,1,评论,赞,皮皮时光机,https://weibo.com/2590508284/yw2vzcN4R
471,伏包秋，凉悠悠,是,今天上午10：30立秋，俗语：早上立了秋，晚上凉悠悠。此外，今天又刚好是末伏头一天（庚日），立秋逢庚日叫做＂伏包秋＂，这种现象很少见（30年4次），谚云：伏包秋，凉悠悠，秋包伏，热死牛。因此，今年立秋以后应该比较凉快。 ​​​​,2012-08-07 11:27,16,3,赞,iPhone客户端,https://weibo.com/2590508284/yw2edAUdu
472,#安置点的生活#26日那场雨停了之后，住在木城涧帐篷区里的居民陆续回家，可守护帐篷的巡逻队没撤，无论白天黑夜，他们都在这里值班。图为居委会的工作人员和志愿者们在整理救灾物资。 ​​​​,否,,2012-08-07 11:02,2,评论,赞,皮皮时光机,https://weibo.com/2590508284/yw23WxJOh
473,•#灵水“秋粥节”#门头沟区区委书记韩子荣、中坤投资集团董事长黄怒波先生等领导出席古村落保护修缮工程奠基仪式。斋堂镇政府与中坤投资集团将共同修缮和开发灵水村旅游资源，全力打造“中国举人文化村”，推进全区旅游经济发展。 ​​​​,否,,2012-08-07 10:32,1,评论,赞,iPhone客户端,https://weibo.com/2590508284/yw1S6bYSe
474,•#灵水“秋粥节”#灵水村的村民习惯把立秋这天叫做秋粥节，每年这个古老山村都将举办一年一度的“秋粥节”。今年的京西灵水举人文化节已经举办到了第十二届，游客不仅能够品尝到香甜的秋粥，更能欣赏到来自门头沟区各地优秀民间文化团体带来的文艺演出。 ​​​​,否,,2012-08-07 10:13,13,6,赞,iPhone客户端,https://weibo.com/2590508284/yw1Kbn6Zt
475,昨天，门头沟大台街道张明明抱着3个多月的孩子走进表哥家。她家的房子受暴雨影响无法居住，暂时搬到表哥家居住。 ​​​​,否,,2012-08-07 10:05,2,1,赞,皮皮时光机,https://weibo.com/2590508284/yw1GOdjwc
476,#灵水“秋粥节”#今天是立秋啦，除了“贴秋膘”外，您还知道其他习俗吗？数百人同喝“举人粥”的场面您见过吗？跟着小编去古老的历史文化名村——灵水村尝尝免费“举人粥”吧，走起~ ​​​​,否,,2012-08-07 09:20,6,2,赞,皮皮时光机,https://weibo.com/2590508284/yw1oz5XSe
477,如果不读书，行万里路也不过是个邮差。 ​​​​,否,,2012-08-07 08:51,11,2,赞,皮皮时光机,https://weibo.com/2590508284/yw1cKg7ih
