序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
422,#信息# 7月25日16时30分，城关镇社区卫生服务中心接到办事处灾后疫情防控负责人的求援电话，为灾后安置点内提供消毒喷洒。各部门积极配合，准备好消毒药品和工具，17时准时出发。到达灾后安置现场，社区中心办公室主任、总务科科长、防保科科长等6人对安置点内进行喷洒消毒液杀菌，预防灾后疾病传染。 ​​​​,否,,2012-07-26 17:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yufEphYS5
423,#卫生信息# 7月25日下午，城关街道社区卫生服务中心召开灾后卫生防疫工作会。社区中心主任、中层干部及各社区站站长参加此次会议。 ​​​​,否,,2012-07-26 17:52,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yufCqm4j6
424,#卫生信息# 7月26日，大安山乡社区卫生服务中心医疗小组在村干部和乡医的协助下，把上级下发的花露水、蚊香等物资，到本辖区山路最崎岖的中山村进行入户巡回医疗和防疫物资发放，优先给困难户共免费发放藿香正气胶囊、板蓝根颗粒、安乃近、诺氟沙星等预防药品共计58盒，免费发放蚊香10盒，花露水10瓶。 ​​​​,否,,2012-07-26 17:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yufA7Ce09
425,#卫生信息# 7月26日，大安山乡社区卫生服务中心完成了2个自然村的消毒药品和宣传品的发放，以及重点部位的外环境消毒，基本达到全乡全覆盖。 ​​​​,否,,2012-07-26 17:43,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yufz1Fqup
426,#卫生信息# 为了保障水灾过后的居民饮用水安全，防止水源性疾病及肠道传染病的发生。石楼镇社区卫生服务中心与区疾控中心联系，7月26日对三个村自备水井进行了水样采集、监测。疾控中心的同志还为群众讲解了灾后卫生防疫知识，如不要喝生水，要消毒煮沸，不要吃生冷食物，垃圾要及时清理等。 ​​​​,否,,2012-07-26 17:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yufuye1o7
427,#卫生信息# 水灾后个人健康指南：洪涝灾害给我们的工作、学习、生活带来一定的困难和影响，但是，我们要以积极的态度面对困难，用科学技术指导自己战胜灾害，讲科学、不迷信，一定会重建家园。 ​​​​,否,,2012-07-26 17:15,5,评论,赞,分享按钮,https://weibo.com/2683881851/yufnphrTh
428,"#卫生信息# 7月26日上午，琉璃河镇社区卫生服务中心召开了村级消毒员培训工作会。琉璃河镇政府领导对参会人员提出了工作要求；防保科大夫对56名消毒员进行了专业知识的业务培训,提高了各村级消毒员的水平，为村里的消毒防疫工作打下了坚实的基础。 ​​​​",否,,2012-07-26 17:00,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yufhkyws5
429,#卫生信息# 7月26日，卫生局领导，卫生监督所、疾病预防控制中心专家到房山区琉璃河镇社区卫生服务中心督导检查防汛救灾工作。局领导检查了我中心防汛人员投入情况、防汛应急物资贮备情况、人员培训情况、应急消毒、疫情处理小分队开展工作的情况。重点检查了肠道门诊。 ​​​​,否,,2012-07-26 16:58,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yufgwBFjz
430,#健康知识# 水灾后个人健康指南 10、发现传染病要及时报告，不要知情不报。任何人发现传染病和不明原因疾病，均有义务向当地医疗卫生单位报告，以便及时调查处理。 ​​​​,否,,2012-07-26 16:53,1,评论,赞,微博桌面,https://weibo.com/2683881851/yufeIjQ0D
431,#健康知识# 水灾后个人健康指南 7、要做好环境消毒工作，不要让脏臭骚扰。尽可能让灾后的生活、工作有个干净卫生的环境。8、要防中暑、受凉、蚊虫叮咬，不要贪凉露宿。9、生病要及时就医，不要忌医和迷信。 ​​​​,否,,2012-07-26 16:53,2,评论,赞,微博桌面,https://weibo.com/2683881851/yufeBeU74
432,#健康知识# 水灾后个人健康指南：3、要吃新鲜的食物，不要吃腐败变质的或被洪水浸泡过的食物。4、饭前便后要洗手，不要随地吐痰和大小便。5、要做好环境消毒和灭蝇、灭蚊、灭鼠工作，不要让蚊蝇孳生。6、垃圾、废墟要及时填埋、清理。不要吃淹死、病死的禽畜。 ​​​​,否,,2012-07-26 16:52,2,评论,赞,微博桌面,https://weibo.com/2683881851/yufe99JdQ
433,"#健康知识# 水灾后个人健康指南：为了防止水灾之后带来的次生灾害，如肠道传染病、虫媒疾病和自然疫源性疾病等，请大家要做到“十要十不要”：1、要喝开水 ,不要喝生水。洪水后饮用水容易被污染，煮沸消毒最简便有效。2、食物要煮熟煮透，不要吃生冷食物。生冷食物容易繁殖细菌，食后易致病。 ​​​​",否,,2012-07-26 16:51,2,1,赞,微博桌面,https://weibo.com/2683881851/yufdF14B3
434,卫生信息## 7月26日下午，石楼社区卫生服务中心进行了“暴雨灾后防疫消毒的培训”。防保科长重点讲解了“水灾后的防疫消毒、水灾后的个人防护、水灾后各种物品的消毒方法、水灾后的饮食、饮水的注意事项”。 ​​​​,否,,2012-07-26 16:33,1,评论,赞,微博桌面,https://weibo.com/2683881851/yuf6GmOxn
435,#卫生信息# 为保障农家院食品安全，7月25日，@北京房山卫生监督 前往大石窝镇后石门等受灾村，到农家院查看灾情。监督员们向农家院负责人介绍了灾后重建注意事项，详细讲解重建中维护好个人健康卫生，预防传染病等疫情，注意饮用水卫生安全，预防和控制暴雨洪涝后食物中毒及生活饮用水污染事件的发生。 ​​​​,否,,2012-07-26 16:23,3,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuf2grWob
436,#卫生信息# 7月26日下午2点，佛子庄乡社区卫生服务中心疫情防控小组，对村前河道沿线，垃圾堆积处，垃圾池，进行了防疫消毒，消毒面积约200平米，使用高效消毒片160片。接受了媒体采访. ​​​​,否,,2012-07-26 16:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yueX2BPsW
437,全区市民你们好： 为有效预防和控制暴雨洪涝后食物中毒及生活饮用水污染事件的发生，保障灾后全体居民身体健康，请广大市民要特别注意食品安全和饮水卫生安全，并注意做到以下基几点：,是,全区市民你们好：          为有效预防和控制暴雨洪涝后食物中毒及生活饮用水污染事件的发生，保障灾后全体居民身体健康，请广大市民要特别注意食品安全和饮水卫生安全，并注意做到以下基几点： ​​​​,2012-07-26 16:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yueWiemlT
438,#卫生信息# 7月26日上午，北京市卫生局妇幼处吕处长带领安定医院的心理辅导专家一行十余人，与局领导来到韩村河镇受灾最严重的孤山口和上、下中院村，对受灾群众进行心理辅导，安定医院的专家共走访了12户受灾家庭，对25人进行了心理辅导。 ​​​​,否,,2012-07-26 15:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yueQPzlcd
439,#卫生信息# 7月21日，我区遭遇了61年重大暴雨，尤家坟、上中院、潘家庄3所社区卫生服务站均受到不同程度损坏。韩村河镇社区卫生服务中心成立消毒小组，陆续到各村进行消毒、防疫宣传，目前完成6个村的消毒工作，消毒面积1万平方米，发放消毒片300余瓶，漂白粉295斤，宣传材料千余份。 ​​​​,否,,2012-07-26 14:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuenkbTmh
440,#卫生信息# 卫生系统启动“万众一心”捐款活动，局机关党员干部及群众带头慷慨解囊，奉献爱心，众志成城，共建家园。截止7月26日中午，机关102名职工捐款18850元。 ​​​​,否,,2012-07-26 13:10,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yudLYoPZM
441,#卫生信息# 7.21后，房山区精神卫生保健院成立心理危机与干预专家组，免费为全区灾后遭受精神创伤的人群提供灾后应激性心理问题咨询与治疗，深入社区、乡镇、学校、家庭开展急性应激心理应对、急性精神病创伤后应激障碍所出现的各类心理、精神疾病的心理危机干预、心理健康教育与指导等系列活动。 ​​​​,否,,2012-07-26 11:50,3,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yudfuD6yI
442,"#卫生信息# 7月25日，安定医院心理咨询中心专家,卫生局领导与房山区精神卫生保健院心理咨询科医生，一同走进娄子水村慰问两户受灾群众，为他们做了心理疏导。 ​​​​",否,,2012-07-26 11:39,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yudbh95oT
443,#卫生信息# 7月26日，佛子庄乡社区卫生服务中心组织开展消毒知识培训，及消毒器的使用。辖区每村每村遴选一名专职消毒员，培训后，专职消毒员对自己负责的辖区进行每日消毒。 ​​​​,否,,2012-07-26 11:09,2,评论,赞,微博桌面,https://weibo.com/2683881851/yucZ0guVZ
444,#卫生信息# 房山区妇幼保健院组织召开防汛救灾会。调整医疗救护组、抢险组、后勤保障组。做好医疗救治、救援工作和灾后重建。 ​​​​,否,,2012-07-26 11:01,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yucVIFQSO
445,#卫生信息# 7月25日，良乡镇社区卫生服务中心通过几天来的详细调查，入户为被水淹过的住户发放消毒药品，并指导消毒，预防传染病发生。 ​​​​,否,,2012-07-26 10:52,2,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yucS9C2Xb
446,7月22日凌晨2时，河北镇社区卫生服务中心120急救站接到分中心电话，霞云岭乡一村民被冲垮的房屋压伤。医护人员不顾个人安危；不顾抢险一夜的疲惫身体；顾不上自家坍塌的房屋；不顾亲人身处危险。暴雨冲毁水电及手机信号设施。踩着没脚泥石从塌方地接到伤员，迅速做消毒、包扎，将伤员安全转送分中心。 ​​​​,否,,2012-07-26 10:43,10,7,1,微博桌面,https://weibo.com/2683881851/yucOosS8y
447,水灾后的健康知识.@Funhill房山 @北京门头沟健康教育,是,#健康知识# 水灾后的健康知识（清晰）。 ​​​​,2012-07-26 09:40,4,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yucoZd39U
448,暴雨天应从以下几方面保健康,是,【健康应对暴雨天气】暴雨天应从以下几方面保健康：1蹚水当心患甲沟炎，回家后应立即清洗皮肤，保持皮肤鞋子干爽，脚部发痒不要抓。2房屋被水淹，住前要消毒。对于被水淹过的餐具要煮沸消毒。3小心蚊虫叮咬，使用蚊帐，用防护剂等是防叮咬的好办法。 ​​​​,2012-07-26 09:11,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yucd0CPxX
449,被洪水淹没的厕所消毒方法.,是,被洪水淹没的厕所消毒方法：粪便按照粪便量的1/10加漂白粉，搅匀作用12～24小时。肠道传染病人的粪便，稀薄便按每1000ml加漂白粉50g，搅匀放置2～4小时，成形便用50000mg／L有效氯含氯消毒剂溶液2份加于1份粪便中，混匀作用2小时。 ​​​​,2012-07-26 08:52,2,1,赞,微博 weibo.com,https://weibo.com/2683881851/yuc5lsrjf
450,洪水过后对清淤后的环境消毒方法.,是,洪水过后对清淤后的环境消毒方法：可用1000～2000mg／L有效氯含氯消毒剂溶液（每1L水加5g～10g漂白粉，漂白粉有效氯按20％计）喷洒消毒，作用30分钟。 ​​​​,2012-07-26 08:52,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yuc5fz7N4
451,#卫生信息# 7月25日，河北镇社区卫生服务中心组织医疗队伍对辖区居民进行灾后消毒防疫工作培训指导，指导大家灾后如何进行生活消毒及饮用水消毒，要做到大灾之后无大疫，同时对灾区居民发放消毒物品用具，并教导大家如何使用。对全镇19个村，2个居委会，21名消毒员进行了培训，并为其发放消毒喷壶。 ​​​​,否,,2012-07-26 08:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yubT2vqCr
452,//@智慧长阳:#温馨提示#今夜起，华北东北又将出现中到大雨。明天，北京东部、天津等地可能有暴雨，局地大暴雨。请大家做好防雨准备，尽量减少外出！[闪电],是,【今夜起 华北东北又将出现中到大雨】今夜起，北方一带将陆续出现降雨。明天，山西北部、河北、京津地区、东北和内蒙古部分地区有雷雨，以中到大雨为主；北京东部、天津等地可能有暴雨，局地大暴雨。后天，降雨范围扩大。大城市当中，雨势较大的有北京、天津、石家庄、长春等地。O网页链接 ​​​​,2012-07-25 18:32,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yu6saj9EI
