序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
491,大麦茶去油腻、助消化,是,#12320健康#【大麦茶去油腻、助消化】大麦茶，可以消除胸闷腹胀之感，增强胃动力。注意：1、隔夜茶不能喝。这里不单指大麦茶，隔夜茶叶对身体是有害处的。2、大麦茶适宜单泡，这样功效才能发挥。3、哺乳期妇女不能喝，会引起回奶。 ​​​​,2017-07-21 14:24,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fdpi6wg8e
492,明日大暑，全年最热的时候来了！[阳光],是,【明日大暑，全年最热的时候来了！[阳光]】明日，大暑将至。①太阳到达黄经120°时为大暑；②“小暑连大暑，热得无处躲”，大暑一般正值“中伏”前后，气温高，易中暑；③这个时节，饮食要多咸少甜，不宜过多进补；④做好防暑工作，心态平和，睡眠充足。一年中最热的时候来了，你准备好了吗？ ​​​​...展开全文c,2017-07-21 14:24,1,评论,赞,360安全浏览器,https://weibo.com/3754192351/FdphVBGzg
493,焦点丨30余家国家级媒体齐聚四川，只为这件事......@健康中国 @四川发布 ​​​​,否,,2017-07-21 14:23,转发,评论,1,360安全浏览器,https://weibo.com/3754192351/FdphIh8Q4
494,国家卫生计生委宣传司新闻处处长刘哲峰主持会议，四川省卫生计生委巡视员杜波介绍情况。 ​​​​,否,,2017-07-21 09:54,转发,评论,1,iPhone 6,https://weibo.com/3754192351/Fdnwo3Gan
495,国家卫生计生委就四川省医改工作进展情况举行媒体沟通会 ​​​​,否,,2017-07-21 09:49,1,评论,1,iPhone 6,https://weibo.com/3754192351/FdnutvMJf
496,热化了吗？送一份预防高温中暑指南,是,#12320健康#【热化了吗？送一份预防高温中暑指南】近来，我国多地受到高温热浪袭击，高温天气中如何预暑降温？ 快快收下这份防暑降温指南，转给身边关心的TA​​​ ​​​​,2017-07-20 16:52,1,评论,1,360安全浏览器,https://weibo.com/3754192351/FdgPwipdH
497,转发微博,是,【国家卫生计生委就防暑健康科普、洪涝灾害后防疫知识举行发布会 】2017年7月20日，国家卫生计生委召开专题发布会，介绍防暑健康科普、洪涝灾害后防疫知识。 °国家卫生计生委就防暑健康科普、洪涝灾害后防... ​​​​,2017-07-20 16:51,1,1,赞,360安全浏览器,https://weibo.com/3754192351/FdgPoCJ8k
498,//@健康中国: 36种药品进医保，包括多种肿瘤药 最高降价70%！,是,【重大利好！36种药品进医保，包括多种肿瘤药 最高降价70%！】昨天，人社部公布了医保药品目录准入谈判结果，36种药品成功进入医保药品目录，谈判药品的平均降幅达到44%，最高的达到70%。其中就包含了多种市场呼声很高的肿瘤治疗药，覆盖了肺癌、胃癌、乳腺癌、淋巴瘤等癌种，曲妥珠单抗、厄洛替尼、利 ​​​​...展开全文c,2017-07-20 16:51,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/FdgPkvlx9
499,提醒丨 暴走团马路“行军” 户外有风险，锻炼需谨慎！ ​​​​,否,,2017-07-20 16:25,转发,评论,1,专业版微博,https://weibo.com/3754192351/FdgEPutvf
500,饭后百步走活到99？千万别当真,是,#12320健康#【饭后百步走活到99？千万别当真】刚吃完饭，胃部正处于充盈状态，这时必须保证胃肠道有充足的血液供应，进行初步消化。如果匆忙起身而走，会有一部分血液集中到运动系统，延缓了消化液的分泌，容易诱发功能性消化不良。正确的饭后运动建议：吃完饭半小时以后，适当下楼慢步走。 ​ ​​​​,2017-07-20 14:36,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/FdfWvs0NM
501,健康丨29岁妈妈淋了场雨，一周后突然死亡，这种常见病竟然这么可怕？ ​​​​,否,,2017-07-20 14:33,转发,评论,赞,专业版微博,https://weibo.com/3754192351/FdfVs9OQo
502,头发老出油？5招不做“油头人”,是,#12320健康#【头发老出油？5招不做“油头人”】你是否每天洗头，到了晚上还是油光可鉴？不如试试这几招：1.更换洗发水。最好使用含有吡啶硫酮锌或水杨酸成分的洗发水。2.洗头时按摩30秒。涂完洗发水后，轻轻用指腹按摩头皮至少30秒。3.倒着吹干。逆着梳头方向吹。4.快速梳发根。5.常修剪。每个月剪一次 ​​​​,2017-07-20 11:32,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/FdeJRqtzl
503,国新办就《国民营养计划（2017-2030年）》举行发布会,是,【国新办就《国民营养计划（2017-2030年）》举行发布会】2017年7月19日，国务院新闻办举行新闻发布会，请国家卫生计生委副主任金小桃介绍《国民营养计划（2017-2030年）》，并答记者问。 °国新办就《国民营养计划（2017-2030年）》举... ​​​​,2017-07-20 10:03,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fde9RjlRw
504,四川10市州将迎暴雨 成都未来两天最高气温将达35℃,是,【四川10市州将迎暴雨 成都未来两天最高气温将达35℃】#四川天气#省内的雨水仍未停歇，7月19日下午4时，@四川气象 继续发布蓝色暴雨预警，19日20时～20日20时，盆地大部地方有雷雨或阵雨，雷雨时有短时阵性大风，其中雅安、眉山、乐山、资阳、内江、自贡、宜宾、泸州、攀枝花9市的部分地方及凉山 ​​​​...展开全文c,2017-07-20 10:03,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fde9Kw7gv
505,四川各市州二级以上公立医院 在年底前实行按病种收费,是,【四川各市州二级以上公立医院 在年底前实行按病种收费】#四川要闻#“2017年底前，各市（州）在二级以上公立医院实行按病种收费，在本地区按病种收费的病种总数不得少于100个。”日前，省发改委、省卫计委和省人社厅联合印发《关于推进按病种收费改革工作的实施意见》，要求各地结合实际，加快推 ​​​​...展开全文c,2017-07-20 10:03,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fde9y67DX
506,焦点丨四川公示全国卫生计生“双选”表彰集体和个人推荐名单，快来看看有谁上榜！ ​​​​,否,,2017-07-20 08:46,转发,评论,赞,专业版微博,https://weibo.com/3754192351/FddEcBGAU
507,人为什么会被晒黑,是,#12320健康#【人为什么会被晒黑】皮肤在被紫外线照射时，为了防御产生了黑色素，从而影响了肌肤颜色。晒黑后想要变白，可以：①自然经过半个月左右的新陈代谢。②多敷面膜，加快新陈代谢。③多补充维生素C、E。④全面注意防晒。 ​​​​,2017-07-19 16:19,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fd7bLpyFJ
508,高温热浪来袭，高温预警信息你读懂了吗,是,【高温热浪来袭，高温预警信息你读懂了吗】高温预警有三色，高温热浪危害多，带你一图读懂高温预警信息。 ​​​​,2017-07-19 16:19,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fd7bG8pF4
509,健康丨产妇不开空调盖被子中暑身亡 要命的“热射病”是什么？ ​​​​,否,,2017-07-19 16:17,转发,1,赞,专业版微博,https://weibo.com/3754192351/Fd7b91omu
510,涨姿势！戴隐形眼镜不可不知的事！,是,【涨姿势！戴隐形眼镜不可不知的事！】#午间微语#近日，英国一位女士接受白内障检查时，医生发现她眼球上有青色的膜，原来是粘在眼睛上的隐形眼镜！戴隐形眼镜时你心中有过这些顾虑吧：隐形眼镜有哪些危害？什么情况不能戴呢？隐形眼镜有佩戴时限吗？戴隐形会加深度数吗？如果你也心存疑 ​​​​...展开全文c,2017-07-19 14:12,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fd6mn9SPI
511,夏季多吃六种杀菌菜,是,#12320健康#【夏季多吃六种杀菌菜】夏季是消化道疾病的高发季，这些食物具有抗菌作用，能对腹泻起到一定的预防作用。①洋葱：最好生吃或清炒。②韭菜：富含膳食纤维。③茴香：茴香醚有抗菌功效。④马齿苋：鲜食、干食均可。⑤鱼腥草：鱼腥草素抗菌消炎。⑥紫苏：可以用来煮粥。 ​​​​,2017-07-19 14:12,1,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fd6mgiyuj
512,这群安安静静看动画片的男孩，竟然正在做手术！医护人员好暖,是,【这群安安静静看动画片的男孩，竟然正在做手术！医护人员好暖】暑假是小男孩们扎堆到医院做包皮环切手术的旺季。杭州的这些医护人员为减轻他们对手术的恐惧，用手机下载了好多动画片，问他们“喜欢看什么？”手术时就把手机架起来…效果还不错，很少有哭闹的了。(都市快报)O网页链接 ​​​​,2017-07-19 14:12,转发,评论,1,360安全浏览器,https://weibo.com/3754192351/Fd6m58aQ7
513,医者丨德阳女护士火车上救助阑尾炎病人：路上救人已是第四次 ​​​​,否,,2017-07-19 14:11,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fd6lLB8z1
514,【#将改革进行到底#第二集《引领经济发展新常态》】,是,【#将改革进行到底#第二集《引领经济发展新常态》】十集大型政论专题片《将改革进行到底》7月18日晚播出第二集《引领经济发展新常态》。本集聚焦经济体制改革，紧紧围绕习近平总书记治国理政新理念新思想新战略，全景式地展现了在引领经济发展新常态的进程中，如何深入推进供给侧结构性改革、行政审批 ​​​​...展开全文c,2017-07-19 10:50,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fd524wn2H
515,几招煮出完美绿豆汤,是,#12320健康#【几招煮出完美绿豆汤】夏季到了，绿豆汤成了大家饭桌上的常客。可想要做好绿豆粥也不是那么容易的：①控制好时长，以保护绿豆中负责防暑活性成分的多酚类抗氧化物质。②一定要盖锅盖：减少与氧气的接触，防止绿豆活性成分被氧化。③别用铁锅：用砂锅或者不锈钢锅。 ​​​​,2017-07-19 10:49,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fd51YmOQx
516,早餐三大短命坏习惯,是,#12320健康#【早餐三大短命坏习惯】①太早吃早餐：建议早餐最好在6:30~8:30之间。②周边环境影响吃早餐的质量：建议早起几分钟，自己做早餐。③早餐过于单一：建议早餐讲究营养的搭配与均衡，在吃富含蛋白质食物的同时，也要适量的吃一些果蔬类。 ​​​​,2017-07-19 10:13,1,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fd4Nc4phA
517,关注丨医生的“处方之笔”怎样管好？国家卫计委发文加强药事管理 ​​​​,否,,2017-07-19 08:49,1,评论,赞,360安全浏览器,https://weibo.com/3754192351/Fd4f6Er5L
518,转发微博,是,#健康眉山# 【眉山市疾控中心健康证办理常见问题解答】   从4月1日起，办理健康证一律免费。政策出台以后市民对健康证办理流程有很多提问，现将提问频次较高的问题作以下解答，戳 °眉山市疾控中心健康证办理常见问题解答   @健康中国 @中国健康教育官方微博 @四川卫生计生 @眉山网 @青春-眉山 ​​​​,2017-07-19 08:41,转发,2,1,360安全浏览器,https://weibo.com/3754192351/Fd4bXnxSi
519,小心过敏性疾病“盯”上孩子！,是,#12320健康#【小心过敏性疾病“盯”上孩子！】如果您的孩子有以下症状，※晨起后经常不明原因出现鼻塞、鼻痒、打喷嚏、流清涕；※喜揉鼻子、眼睛；※早上或半夜原因不明的咳嗽、气喘；※换季、感冒或运动后出现气喘、胸闷、呼吸困难……可能是过敏盯上了您的孩子。 ​​​​,2017-07-18 17:15,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/FcY7WdBPj
520,转发微博,是,#12320健康#很多人都把土豆当成易发胖的食物，对它望而却步。事实上，土豆中淀粉含量不到20％，其中还含有能产生“饱腹感”的膳食纤维，所以用它来代替主食有减肥效果。如果说吃土豆易发胖，那一定是吃得不对。一是烹调不当。二是因为没有用土豆来代替主食，土豆所含的热量比主食少，却比一般蔬菜多。 ​​​​,2017-07-18 17:14,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/FcY7Kpaz0
521,健康丨出汗竟然有这么多好处 看完我立马把空调关了...... ​​​​,否,,2017-07-18 16:09,转发,8,2,360安全浏览器,https://weibo.com/3754192351/FcXH8CTL5
522,尹力主持召开省政府第151次常务会议 研究部署了这些工作！,是,【尹力主持召开省政府第151次常务会议 研究部署了这些工作！】#四川省政府常务会#7月17日，省委副书记、省长尹力主持召开省政府第151次常务会议，学习贯彻习近平总书记近期关于防灾减灾的重要指示精神；研究部署节能减排、医疗联合体建设和健身休闲产业发展等工作。会议原则通过《四川省节 ​​​​...展开全文c,2017-07-18 14:54,1,评论,赞,360安全浏览器,https://weibo.com/3754192351/FcXcAifDs
