序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
304,【直播台风“海葵”】海葵登陆在即，中国气象局在今天启动二级应急响应后更加紧张了。作为应急的核心机构，中国气象局应急办每天两次收到上海浙江江苏等省的信息报告，同时通过气象局的应急平台，及时将指令短信发送给所有应急人员，并随时将海葵动态报送国务院和相关部门。这是值班同志在记录信息。 ​​​​,否,,2012-08-07 12:20,2,4,赞,微博 weibo.com,https://weibo.com/2117508734/yw2zBtugy
305,【台风橙色预警持续 海葵继续加强】今年第11号台风“海葵”的中心7日10时位于浙江省象山县东南方大约310公里的东海海面，预计，“海葵”将以每小时10-15公里的速度向西偏北转西北方向移动，强度将有所加强，逐渐向浙江舟山到玉环一带沿海靠近，并将于7日夜间到8日上午在这一带沿海登陆。 ​​​​,否,,2012-08-07 11:17,19,1,赞,微博 weibo.com,https://weibo.com/2117508734/yw2acd0Ej
306,#台风海葵来了# 【上海做最坏打算防御海葵 今日紧急撤离20万人】海葵来势汹汹，上海防汛指挥部已经启动人员撤离任务，要求在今晚9点之前，紧急撤离超过20万人员。这种做法早有先例，2005年，台风“麦莎”袭击上海，16余万群众撤离。2007年，台风韦帕袭来，上海紧急疏散32.6万人。O网页链接 ​​​​,否,,2012-08-07 10:34,9,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yw1Sx9hfU
307,【高拴柱：今年台风略偏多 扎堆来袭有缘由】台风专家高拴柱分析，到目前为止，西北太平洋共有11个台风生成，比平均数9.4个偏多；其中4个在我国沿海登陆，比平均数2.8偏多，登陆数占生成总数的36%。之所以在这个时期台风容易“扎堆”，是与大的环境背景密切相关的。 ​​​​,否,,2012-08-07 09:19,7,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yw1ocjtTp
308,【海葵最新动向】7日08时，台风“海葵”中心位于浙江象山县东南方大约320公里的东海海面上，中心附近最大风力有12级。中央气象台预计，“海葵”将以每小时10-15公里的速度向西偏北转西北方向移动，向浙江舟山到玉环一带沿海靠近，并将于7日夜间到8日上午在这一带沿海登陆。O网页链接 ​​​​,否,,2012-08-07 09:01,2,1,赞,微博 weibo.com,https://weibo.com/2117508734/yw1gT2Rrp
309,【访谈：专家解析台风“海葵”四大特点】继双台风之后，接踵而至的海葵不容小视，据台风专家解析，海葵有四大特点：一是移速减慢，影响时间长。二是近海加强，登陆强度强。三是云系孤立，易发展为小而强。四是“海葵”是近五年来首个正面袭击浙江的台风，需高度防范。详情点击：O网页链接 ​​​​,否,,2012-08-07 08:37,2,1,赞,微博 weibo.com,https://weibo.com/2117508734/yw17qcBG3
310,【今日立秋 秋后还有一伏 多地闷热持续】8月7日，是农历二十四节气中的立秋，立秋预示着炎热的夏天即将过去，秋天即将来临，但由于今年秋后还有一伏，公众要注意“秋老虎”发威。今年的立秋时间在上午，属于“早立秋”，虽然俗话说“早立秋凉飕飕，晚立秋热死牛”，但这种说法并无科学依据。 ​​​​,否,,2012-08-07 08:18,17,4,1,微博 weibo.com,https://weibo.com/2117508734/yw0ZrwCpZ
311,【“海葵”加强为台风 预警升级为橙色】台风橙色预警：今年第11号强热带风暴“海葵”于今天17时在东海东南部海面加强为台风，中心附近最大风力有12级。预计 “海葵”将以每小时15公里左右的速度逐渐向浙江东部一带沿海靠近，并将于7日晚上到8日上午在浙江舟山到温州沿海登陆。O网页链接 ​​​​,否,,2012-08-06 21:39,12,2,赞,微博 weibo.com,https://weibo.com/2117508734/yvWO876ou
312,【河北为暴雨防御立法 规定媒体承担预警发布责任】河北省政府近日发布《河北省暴雨灾害防御办法》规定，发布暴雨橙色和红色预警时，河北广电网络集团、电台、电视台、政府门户网站、新闻网站和基础电信运营企业，通过广播、电视滚动字幕、网页、手机短信群发等多种方式进行传播，直至解除预警。 ​​​​,否,,2012-08-06 16:53,2,3,赞,微博 weibo.com,https://weibo.com/2117508734/yvUW5txzJ
313,【“海葵”将成近5年来首个登陆浙江的台风】据中央气象台消息，自2007年10月7日台风“罗莎”登陆浙江苍南和福建福鼎交界处后，2008年至2011年，没有台风登陆浙江，“海葵”将是近5年首个登陆浙江的台风。6日15时，“海葵”的中心位于浙江省象山县东南方大约430公里的东海海面上，中心附近风力达11级。 ​​​​,否,,2012-08-06 16:05,13,5,赞,微博 weibo.com,https://weibo.com/2117508734/yvUCMrplA
314,【 台风接踵而至 “海葵”来势凶猛】十天内竟然有三个台风接踵而至，而最新的“海葵”跟达维一样属于高纬度生成的台风，受到的阻力小，速度快，登陆时可能正是发展强盛时期，因此很可能是个非常危险的“家伙”。昨天下午杭州就突然遭遇了雷雨大风天气，看来“海葵”的外围气流已经甩到杭州。（崔丽丽） ​​​​,否,,2012-08-06 14:59,8,2,赞,微博 weibo.com,https://weibo.com/2117508734/yvUbFnq1I
315,【受苏拉残留云系影响 云南广西局地有大暴雨】台风“海葵”已至，苏拉的影响却还未完全消除。中央气象台预计，今明两天，受“苏拉”残留云系影响，广西南部、云南南部等地的部分地区有暴雨，广西南部局地有大暴雨，上述局部地区并将有短时雷暴大风等强对流天气。 ​​​​,否,,2012-08-06 14:49,1,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yvU7I6E9H
316,【海葵将登陆浙江给华东沿海带来大暴雨】预计，第11号强热带风暴“海葵”将于7日晚上到8日上午在浙江舟山到温州一带沿海登陆，受其影响，江苏、上海、安徽、浙江等地的部分地区有暴雨或大暴雨，浙江东北部沿海的局部地区有特大暴雨。O网页链接 ​​​​,否,,2012-08-06 08:54,12,4,赞,微博 weibo.com,https://weibo.com/2117508734/yvRNwzTMK
317,【台风黄色预警：海葵靠近浙江沿海】今年第11号强热带风暴“海葵”的中心6日05时位于浙江省象山县东偏南方510公里的海面上，预计，“海葵”将以每小时10-15公里的速度向西偏北方向移动并加强，逐渐向浙江东部沿海靠近，并将于7日晚上到8日上午在浙江舟山到温州一带沿海登陆。O网页链接 ​​​​,否,,2012-08-06 08:13,6,3,赞,微博 weibo.com,https://weibo.com/2117508734/yvRx07Bl7
318,【郑国光接受凤凰卫视吴小莉专访】8月4日，中国气象局局长郑国光就吴小莉提出的北京“7·21”大暴雨气象预报服务、气象预报准确率与精细化水平等问题，逐一给出权威解答。采访结束后，郑国光还为凤凰卫视写下“关心百姓的冷暖和安康是气象人和凤凰人共同的心愿和追求”的寄语。 O网页链接 ​​​​,否,,2012-08-06 08:11,5,2,赞,微博 weibo.com,https://weibo.com/2117508734/yvRvZc8gb
319,【苏拉将入江西 达维将穿渤海 强降雨持续】“苏拉”3日17时位于福建省光泽县境内，预计，“苏拉”即将进入江西东北部，强度逐渐减弱。“达维”3日17时位于山东省滨州市境内，即将于3日晚上穿过渤海海面，强度先维持，再缓慢减弱。福建、江西、河北、辽宁等地的部分地区有大暴雨。O网页链接 ​​​​,否,,2012-08-03 18:26,7,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yvtgs26qI
320,咆哮版比较适合微博传播,是,【听说台风要来，继续“咆哮”吧！】“苏拉”和“达维”目前在海上虎视眈眈，抱团商量来中国旅游！不管怎么样，不需几日，华东地区气象部门的台风预警信号是逃不掉的了！怎么防御？不用担心！小孙教各位继续“咆哮”！——“夜阑卧听风吹雨，中心过后出人命！”您可准备好了哦！@中国气象网 @浙江天气 ​​​​,2012-08-03 18:07,2,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yvt8ueynL
321,【登陆之后】达维北上，苏拉西进,是,“达维”北上，黄河下游、海河、辽河将有暴雨，中小河流和水库需严加防范； “苏拉”西进，浙闽丘陵、武夷、罗霄风雨更强，山洪滑坡容易发应坚决撤离。 ​​​​,2012-08-03 09:53,3,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yvpU7srip
322,【第11号热带风暴海葵生成】苏拉达维还在发威，新热带风暴又紧随其后诞生。今年第11号热带风暴“海葵”8月3日08时在日本冲绳东偏南1360公里的西北太平洋洋面上生成，中心附近最大风力有8级。预计，“海葵”将以每小时20-25公里左右的速度向北偏西方向移动，未来三天对我国无影响。@中央气象台 ​​​​,否,,2012-08-03 09:48,6,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yvpSfCiwB
323,"【观潮重要还是保命重要？】“8月2日，在浙江省台州市龙门港附近的礁石上，一名游客观潮时被海水围困。当日，游客冒雨撑伞观钱塘江大潮。”风雨潮三碰头这么危险的情况，气象部门一再预警，部分游客却仍在台风登陆前涉险观潮。目前台风虽已登陆,但风雨正盛,特别提醒大家不要去海边、山区等危险地区。 ​​​​",否,,2012-08-03 09:24,43,18,赞,微博 weibo.com,https://weibo.com/2117508734/yvpIlA97V
324,#双台风#【暴雨黄色预警：闽浙部分地区有特大暴雨】双台风先后登陆，风雨未止，中央气象台继续发布暴雨黄色预警，预计，3日至4日08时，福建、浙江、安徽、江西、山东、河北、天津、辽宁部分地区有大到暴雨，其中，福建东北部沿海、浙江东南部沿海局部有特大暴雨（250～300毫米）。O网页链接 ​​​​,否,,2012-08-03 08:15,12,3,赞,微博 weibo.com,https://weibo.com/2117508734/yvpgf6kss
325,【双台风先后登陆江苏福建】苏拉、达维创造了历史，在24小时内先后登陆。“达维”已于昨天21时30分前后在江苏省响水县陈家港镇沿海登陆。“苏拉”于今天6时50分前后在福建省福鼎市秦屿镇沿海登陆。今天07时，“苏拉”中心位于福建福鼎，“达维”中心位于山东临沂。O网页链接 ​​​​,否,,2012-08-03 08:08,4,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yvpdwlsiF
326,【双台风将影响我国沿海及内陆十多个省市】“苏拉”和“达维”具有沿海风力大，深入内陆持续时间长，降雨强度大等特点。预计2~5日，除了处在风口浪尖的山东、江苏、长江口区、上海、浙江、福建及台湾等地，湖南、江西、辽宁、天津、河北、山西东部、河南部分地区也会下暴雨，要特别注意防止积水成涝。 ​​​​,否,,2012-08-02 15:42,19,5,赞,微博 weibo.com,https://weibo.com/2117508734/yviL7tIu5
327,@中央气象台: “达维”将成为1949年以来登陆我国长江以北的最强台风！,是,【中央气象台发布今年首个台风红色预警】“达维”发展迅速，目前已逼近苏鲁沿海，预计将于2日傍晚到夜间在江苏盐城到山东青岛一带沿海登陆，登陆时为台风强度，中心附近最大风力13级。预计“苏拉”将于2日晚上到3日上午在福建莆田到浙江玉环一带沿海登陆，登陆时为台风强度，中心附近最大风力12级。 ​​​​,2012-08-02 15:11,7,2,赞,微博 weibo.com,https://weibo.com/2117508734/yviyOvDHX
328,【台风“达维”五大特点：个头小移速快强度大】苏拉还在台湾省近海打转，达维已经急不可耐快速逼近我国江苏山东沿海。据气象专家分析，台风达维为近几年来少见的高纬度强台风，且移动速度很快，并与苏拉形成了双台风效应，江苏、山东等地需严加防范！O网页链接 ​​​​,否,,2012-08-02 14:21,10,3,赞,微博 weibo.com,https://weibo.com/2117508734/yvieeyOZ0
329,【中央气象台发布今年首个台风红色预警】中央气象台今天13时拉响台风红色预警，台风达维已逼近山东江苏沿海，将于2日傍晚到夜间在江苏盐城到山东青岛沿海登陆。台风苏拉将于2日晚上到3日上午在福建莆田到浙江玉环沿海登陆。专家建议江苏、上海、山东、浙江、福建等地群众减少外出，防范风雨影响。 ​​​​,否,,2012-08-02 14:04,29,3,赞,微博 weibo.com,https://weibo.com/2117508734/yvi7msqUi
330,目前这对姊妹台风已开始影响我国，要高度重视“达维”对我国北方的影响，因为我国北方地区在防御台风方面的经验可能没有南方地区丰富，公众更应该主动关注气象预警信息，强化主动防御意识。,是,【双台风将同时登陆我国大陆 需加大防范】台风“苏拉”已于8月2日3时15分前后在台湾省花莲市秀林乡沿海登陆，预计，“苏拉”将于2日傍晚到3日上午在福建莆田到浙江玉环一带沿海登陆。“达维”已于1日晚上进入东海，预计“达维”将于2日下午到夜间在江苏启东到山东日照沿海登陆。O网页链接 ​​​​,2012-08-02 11:47,3,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yvhe3hVmn
