序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
894,【一碗面的故事】少年跟妈妈大吵一架，离家出走。夜晚，四处游荡的他万分饥饿，不知不觉在一个面摊前站了很久。老板娘终于喊他坐下，并送他一碗热腾腾的葱花面。少年万分感动。老板娘告诉他：我只是给你一碗面，你妈妈每天都给你好吃好喝，你却一点都没放在心上。是啊，习惯了索取，我们就忘了感恩。。 ​​​​,否,,2012-08-08 09:58,684,56,赞,政府版微博,https://weibo.com/2590506210/ywb4skhcy
895,有多少盆友近期有出行的计划~小编的一位盆友日前就去了西藏，很佩服他的勇气和执着~我们每天忙碌于生活，却忽视了内心的渴望~给自己放一次假，带上心灵出发，去寻找梦想中的地方吧~//@生活小智慧: 你准备好了吗？,是,出去走走，别让坏情绪迷乱了世界，慌乱了心。 ​​​​,2012-08-08 09:42,转发,2,赞,微博 weibo.com,https://weibo.com/2590506210/ywaYclH1A
896,#点击怀柔新鲜事#日前，公安分局在北房镇安各庄村铁路桥南侧组织开展了防汛抢险救援应急处置演练，50名抢险救援突击队员参加了演练。他们用出色的演练成绩交上了完美的答卷~也有效增强了民警的防汛抗洪意识和应对自然灾害的防范能力。 ​​​​,否,,2012-08-08 09:36,转发,1,赞,微博 weibo.com,https://weibo.com/2590506210/ywaVudiLA
897,//@老实念: @北京玩乐住 @山水怀柔,是,北京BTV公共频道《京郊大地》拍摄@顶秀美泉小镇 的节目于8月11日（本周六）20:40进行首播，于8月12日（本周日）13:25和8月15日（下周三）和8月16日（下周四）9:35进行三次重播。节目对小镇的“消夏音乐季•休闲美食节”、小镇商街及伊舍尔西餐厅进行了深入和全面的展现，欢迎大家广邀亲友届时观看。” ​​​​,2012-08-08 09:29,2,1,赞,微博 weibo.com,https://weibo.com/2590506210/ywaSHkFXt
898,不管怎么样，我们应该为他鼓掌~我们没有经历他经历过的伤痛与压力，便没有批评与指责的权力~只要上了战场就是英雄~,是,,2012-08-08 09:28,2,评论,赞,微博搜索,https://weibo.com/2590506210/ywaSvfiHv
899,#带您转基层#【杨宋首批金银花茶叶将上市】今年，杨宋镇以打造旅游沿线农业彩色经济带项目为特色，栽植金银花120亩。经过半年多的精心养护植株长势良好，花量丰富。目前，已烘干好的成品金银花茶叶即将走进包装车间，首次产量可达500盒。据悉，新品茶叶将在镇内5大旅游景点进行试销。 ​​​​,否,,2012-08-08 09:07,2,1,赞,微博 weibo.com,https://weibo.com/2590506210/ywaJQj1vg
900,#养生之道#早晨，胃肠道几乎没有食物，维持人体正常新陈代谢必需的营养物质匮乏。如果能量得不到补充，上午就会感到注意力不集中、思维迟钝，致使工作效率低下。一顿营养充足的早餐应包括碳水化合物、动物性食品以及豆浆、新鲜蔬果。全麦面包可摄取更多粗纤维，而早上吃水果补维生素最好。 ​​​​,否,,2012-08-08 08:38,2,1,赞,政府版微博,https://weibo.com/2590506210/yway2F4Rz
901,#每日心语#有个女人总在抱怨楼对面的女人懒惰，“看她晾的衣服，总有洗不清的斑点……”直到有一天，有位朋友到她家，听了她的抱怨，去窗口看了看，然后拿来一块抹布，把玻璃上的污渍擦掉，再请她过来看，毫无疑问，她再也看不到对面衣服上的斑点了。 我们在批评别人的时候，别忘了认真地审视自己。 ​​​​,否,,2012-08-08 08:33,2,1,赞,政府版微博,https://weibo.com/2590506210/ywaw8buaS
902,#给您提个醒#今早一出门就淅沥沥小雨下着~虽然给出门的人带来了些许不便，但能稍稍缓解一下烦闷的天气，也还是不错的~今天居然又星期三了，小编忽然理解了时光如梭这个词~还真是快呢~朋友们要赶快加油向自己的梦想前进喽~今天白天阵雨，夜间阴，气温 28℃～21℃，微风；今天机动车尾号4和9限行~ ​​​​,否,,2012-08-08 08:28,转发,评论,赞,政府版微博,https://weibo.com/2590506210/ywau1BvWU
903,我们总是会惊讶于蝴蝶闪动的美丽，却不曾知道它们破蛹前的煎熬~//@青年说: 这些照片，刺痛的不是我的眼睛，而是我的心！有多少运动员，从小锻炼最终却与比赛无缘，他们同样不容易！,是,【奖牌背后】跳水台上的每一个完美动作都不是我们看一看、给给掌声与欢呼声便能感同身受的。每一个跳水运动员都是从小经历着我们难以想象的训练。倒立对于跳水队的队员来说是家常便饭了，不仅能锻炼耐力更能锻炼心里素质。没有人天生是为了跳水而生，克服挣扎、痛苦与恐惧，水中的精灵才慢慢出现 ​​​​,2012-08-07 17:26,5,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yw4zS87X3
904,盆友们注意了~下班赶快回家吧~,是,【雨情提醒】市防汛抗旱指挥部提醒广大市民注意：根据市气象台最新预报，预计今天后半夜至明天白天我市出现雷阵雨天气，降雨可能对明天交通早高峰产生一定影响。请广大市民注意防范，合理安排出行。请司机朋友注意行车安全，听从民警指挥。  2012年8月7日17时 ​​​​,2012-08-07 17:21,转发,1,赞,微博 weibo.com,https://weibo.com/2590506210/yw4y1sEhm
905,这绝对是个真理~,是,小孩跌倒时，若左右一瞥，没有大人在身边，竟便不哭，干脆自己爬起来算了。有人呵护你的痛楚，就更疼。没有人，你欠矜贵，但坚强争气。——李碧华《只是蝴蝶不愿意》 ​​​​,2012-08-07 17:10,5,1,赞,微博 weibo.com,https://weibo.com/2590506210/yw4tvlzeH
906,#给您提个醒#8月6日中午12：00到8月7日中午12：00我区空气污染指数58，空气质量：二级良，主要污染物为可吸入颗粒物。 ​​​​,否,,2012-08-07 16:57,1,评论,赞,iPhone客户端,https://weibo.com/2590506210/yw4o02tXO
907,夜间全市迎雷雨~大家要多注意天气变化啊~,是,【傍晚西部有阵雨 夜间全市迎雷雨】7日11时北京气象信息：今天下午多云转阴，傍晚西部阵雨，最高气温32℃，中午时段还是比较晒的，尽量减少户外活动，注意防晒。湿度较大，闷热依旧，虽是立秋节气，重点还是防暑降温。夜间有全市性雷阵雨，最低气温25℃，注意防雨防雷电。 ​​​​,2012-08-07 16:07,2,1,赞,微博 weibo.com,https://weibo.com/2590506210/yw43V9bOd
908,【汛期危房开始“体检”】“7·21”特大自然灾害发生后，我区不少村民的房屋存在漏雨、墙裂、檩断等问题，为保证房屋住用安全，有效避免次生灾害发生，区住建委协同市区有关部门的14名房屋安全鉴定人员，奔赴基层就房屋安全状况进行“体检”。目前，九渡河、渤海、宝山等镇乡的危房鉴定工作已全面展开。 ​​​​,否,,2012-08-07 15:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yw3OShaQs
909,开车打手机是很多人不自觉的行为，而且在大多数人看来，根本不存在什么危险~这可是极为错误的认知啊~大家一定要改正，改正！！！,是,#交通瞭望#[din看看]【开车禁用手机】[手机]美国一项科学研究显示，开车打手机的危害性不亚于“酒驾”[酒]，开车打手机导致司机注意力下降20%，行车速度比正常状态慢9%，刹车的反应速度也要慢19%，影响了道路通行效率，间接地加剧了交通拥堵。 ​​​​,2012-08-07 15:18,1,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yw3JXAy8c
910,期待期待~,是,#聚焦奥运#【今日看点】伦敦奥运会今日将在田径、跳水、马术、体操、帆船、举重等项目诞生21枚金牌。刘翔将在男子110米栏比赛中登场亮相；在体操赛场中国体操队的健儿们将在各个单项争夺中全面出击力争夺金；乒乓球女团也将展开决赛争夺；而何冲、秦凯也将在跳水男子单人3米板为中国队组成争冠双保险。 ​​​​,2012-08-07 15:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yw3JcjQxc
911,音乐真的是能传达一切感情~你不必言明，感情便能自然流露~大家一起欣赏吧~这份心、这份美妙~,是,【英国达人秀： 暗恋情书《No Name》】19岁少年唱出自己写给暗恋多年的女孩儿的情书，全场为之动容，演唱结束后掌声雷动！~“每次想告诉你我的感受时，我都会呆住了 。 因为我陷入了爱情，深深的，陷了进去”评委评价说：“我就不信，她会不答应你！ ”如果你也暗恋过，听一听吧~O网页链接 ​​​​,2012-08-07 14:20,1,1,赞,微博 weibo.com,https://weibo.com/2590506210/yw3mh1haG
912,#漫游怀柔#难得有假期，可是假期去哪里玩也是很多盆友很烦恼的一件事~今天小编就给大家介绍一个好地方~【红螺湖鸟岛】红螺湖鸟岛以各种珍稀鸟类观赏为主要内容，休闲、环保、科普、健康为主题，吃、住、玩为特色的旅游休闲度假区。景区内风景优美、湖水荡漾、绿树成荫，山水相依、百鸟争鸣~不得不去哦~ ​​​​,否,,2012-08-07 14:09,1,2,赞,政府版微博,https://weibo.com/2590506210/yw3hSC7gX
913,#点击怀柔新鲜事#日前，区总工会和安监局联合举办的“安康杯”安全生产知识竞赛总决赛火热进行~活动历时三个月，分为筹备；预选和复赛、决赛三个阶段。队员们通过层层选拨，在决赛中一展身手，不但各自赛出了风采，而且在竞答过程中巩固了业务知识~为他们鼓掌~ ​​​​,否,,2012-08-07 13:54,1,评论,赞,政府版微博,https://weibo.com/2590506210/yw3c4FBPC
914,#养生之道#大家在奔波忙碌的同时，总是很少注意到自身的健康问题~其实健康养生不能到觉得疲惫时再去关注，平时的点滴保养才是关键~今天小编跟大家一起学习一些养生知识，健康是靠自己维护的哦~ ​​​​,否,,2012-08-07 13:49,转发,1,赞,微博 weibo.com,https://weibo.com/2590506210/yw39I7ksX
915,#今天立秋#秋来最早的黑龙江和新疆北部地区也要到8月中旬入秋，一般年份里，首都北京9月初开始秋风送爽，秦淮一带秋天从9月中旬开始，10月初秋风吹至浙江丽水、江西南昌、湖南衡阳一线，11月上中旬秋的信息才到达雷州半岛。“秋后一伏热死人”，立秋前后中国大部分地区气温仍然较高。 ​​​​,否,,2012-08-07 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yw20cg0VQ
916,#今天立秋#“秋”就是指暑去凉来，意味着秋天的开始。到了立秋，梧桐树必定开始落叶，因此才有“落一叶而知秋”的成语。从文字角度来看，“秋”字由禾与火字组成，是禾谷成熟的意思。立秋是秋季的第一个节气，而秋季又是由热转凉，再由凉转寒的过渡性季节。 ​​​​,否,,2012-08-07 10:45,1,评论,赞,政府版微博,https://weibo.com/2590506210/yw1X51D7Y
917,#重要提示#暴雨来临时，很多朋友都出于慌乱状态中，而忘记该如何正确处置~今天小编为大家普及一下暴雨时应如何处置的应急知识~有需要的童鞋果断转走啊~ ​​​​,否,,2012-08-07 10:29,1,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yw1QP1TLB
918,#带您转基层#【怀柔镇七旬老人办书展宣扬北京精神】近日，怀柔区怀柔镇东关村村民刘复兴举办诗词书法展，弘扬北京精神，展示怀柔的美。展览吸引了众多乡亲前来观赏。刘复兴今年已75岁高龄，其作品精美、寓意深刻，十年间著有诗文作品十余万字、书法作品二百余幅，作品被广泛刊用和收藏。 ​​​​,否,,2012-08-07 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yw1zEDBIa
919,#漫游怀柔#【喇叭沟门乡数十种野生花卉争奇斗艳】连日来，在位于怀柔区喇叭沟门满族乡的濒危植物园内，30余种野生花卉陆续开放，将植物园装点成了五彩缤纷的世界。据了解，植物园内的花卉由6月份便开始开放，7月份进入盛花期，还将一直开到9月底左右。@北京发布 ​​​​,否,,2012-08-07 09:32,2,1,赞,微博 weibo.com,https://weibo.com/2590506210/yw1tJ35MY
920,#带您转基层#【庙城镇防汛知识走进千家万户】为使防汛工作宣传到位，8月2日，庙城镇利用镇级报《庙城之窗》出版了防汛专刊，通过报纸新途径普及防汛、减灾知识，提高辖区群众的防范意识和自救能力，据统计，该镇防汛部门已向各村、社区、单位发放防汛减灾专刊、光盘、宣传手册等12000余份。 ​​​​,否,,2012-08-07 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yw1qkmr2M
921,加油，陈一冰中国人心中永远的吊环王~//@纳奥米日记: 支持陈一冰！赛后接受采访的时候，一冰的眼泪都在打转，还面带微笑祝贺对手！黑心裁判！,是,来！他们欠你的我们给你补上！为我们的冠军陈一冰唱起国歌，升起五星红旗，戴上金牌！同意的跟上！ ​​​​,2012-08-07 09:20,3,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yw1oED1Az
922,#怀柔发布#【戴姆勒新发动机厂落户怀柔】昨天，全球最大商用车制造商戴姆勒卡车宣布，将与合作伙伴――福田汽车共同投资10亿元人民币，在怀柔区建立一座新发动机厂，为福田欧曼重卡提供“奔驰”动力系统。新工厂将于明年开工建设，2014年竣工投产，将制造OM457型柴油发动机。@北京发布 ​​​​,否,,2012-08-07 09:13,9,2,赞,微博 weibo.com,https://weibo.com/2590506210/yw1lSE4hg
