序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1130,【十大交通陋习 你遇到过哪些？】①随意变道；②打开车窗乱丢东西；③开车接打手机；④开斗气车；⑤不系安全带；⑥乱鸣笛；⑦恶劣天气开车不减速；⑧不礼让斑马线；⑨滥用远光灯；⑩车辆乱停乱放。改掉陋习，从我做起！,是,#微倡议#【雨天开车，能开慢一点吗？转给每个司机！】进入雨季，你是否遇到过，汽车疾驰而过，泥水飞溅，旁边的路人成了落汤鸡，“裤子全部打湿了不说，鞋子里进了水”，有的司机甚至还加大油门离开……雨天开车，慢一点。我承诺，我转发！ ​​​​,2016-07-21 10:40,296,48,89,360安全浏览器,https://weibo.com/2328516855/DFNKA2RNI
1131,【孟建柱：全面提升法律监督能力和司法公信力】第十四次全国检察工作会议20日在吉林长春召开。孟建柱强调，全国检察机关要深化司法体制改革，加强检察队伍建设，全面提升检察机关法律监督能力和司法公信力，更好地发挥检察职能作用，为平安中国、法治中国建设作出新的更大贡献。O网页链接 ​​​​,否,,2016-07-21 10:18,362,56,59,微博 weibo.com,https://weibo.com/2328516855/DFNBt6j03
1132,#抗洪抢险警方在行动#【天津15小时及时处置涉雨求助类警情1370余起】7月20日凌晨起，天津出现强降雨天气，局部地区出现大暴雨，天津公安机关迅速启动气象灾害（暴雨）Ⅱ级响应。截至20日15时，全市街面共投入警力近8000名、警辅4000余名、警车1288辆。 °天津15小时及时处置涉雨求助类警情1370余起 ​​​​,否,,2016-07-21 10:04,78,13,73,微博 weibo.com,https://weibo.com/2328516855/DFNvN9GW9
1133,【收到澳门赌博信息？网警：都是假的！】打开手机，看看短信里是否收到过 “澳门赌博信息”。杭州网警：“可以确定这些短信都是欺诈短信！因为澳门赌场没有在大陆开展网上业务的。繁体字、网站制作这些细节都是为了让人相信其真实性。” 提醒：千万别把自己的信息透露出去，更不能把钱往账户里打！ ​​​​,否,,2016-07-21 09:31,466,158,82,微博 weibo.com,https://weibo.com/2328516855/DFNinB3GA
1134,【超强震撼！“兄弟，快穿上救生衣！”】20日凌晨3时开始，八级大风裹挟着暴雨突袭荆州洪湖红狮大垸，张坊堤段出现37米内脱坡险情。洪湖市公安局瞿家湾派出所所长龚井广带领战友跳入水中，打桩、填补沙袋，与洪水顽强抗争。@平安荆楚  #抗洪抢险警方在行动# ​​​​,否,,2016-07-21 09:18,460,151,714,微博 weibo.com,https://weibo.com/2328516855/DFNd76EJN
1135,#战友，挺住！#【海涛，请雄起】昨天下午，@平安郫县 团结派出所民警刘海涛在连续处理了几起警情、刚执行完一抢劫案的逮捕后，回所突然呕吐不止，紧急送医初步诊断为急性肠胃炎、败血症，已被下病危通知书，躺在病床上，两手同时输液的他还捏着7290出警车的钥匙…他才32岁。O网页链接 ​​​​,否,,2016-07-21 09:08,599,289,705,微博 weibo.com,https://weibo.com/2328516855/DFN93ldcm
1136,【女子回家路上遭蛇皮袋套住抢劫 遇袭前被尾随两小时】近日，无锡康女士在回家路上突然被人用蛇皮袋套住头部，暴打并被抢走随身财物。经过警方调查发现，康女士在遇袭之前，已被尾随长达两小时！目前犯罪嫌疑人张某已被抓获。独自出门一定小心，遇人尾随立即报警！单身女性注意这些↓转给她！ ​​​​,否,,2016-07-21 09:00,523,87,84,微博 weibo.com,https://weibo.com/2328516855/DFN5O9sI0
1137,【习近平：继续全力做好防汛抗洪抢险救灾工作】正在宁夏考察的中共中央总书记、国家主席、中央军委主席习近平在东西部扶贫协作座谈会上专门就做好当前防汛抗洪抢险救灾工作发表重要讲话，强调当前防汛抗洪抢险救灾形势非常严峻、任务非常繁重，各有关地区、部门和单位要把确保人民群众生命安全放在首位，进一步行动起来，强化措施，落实责任，全力做好防汛抗洪抢险救灾工作。O中国警察网,否,,2016-07-21 08:54,226,57,121,360安全浏览器,https://weibo.com/2328516855/DFN3tBEyQ
1138,【监控实拍：“偷狗贼”毒镖射杀宠物犬 狗肉残留毒素可夺人命！】近期，淮安发生多起毒镖射杀宠物犬案件。据介绍，毒镖中含致命“氯化琥珀胆碱”成分，毒素会通过血液传递到狗肉里，人如果经常食用会导致慢性中毒。L秒拍视频 提醒身边人：狗肉多来路不明，可能剧毒！别买别吃！扩散！ ​​​​,否,,2016-07-21 08:29,477,209,143,微博 weibo.com,https://weibo.com/2328516855/DFMTe1ssP
1139,【外交部发暑期出境安全提醒 出国请记住+86-10-12308！】近日，法国、土耳其、德国等多地发生暴力恐袭事件。外交部领保中心日前提醒暑期出境的中国公民注意人身安全。该提醒有效期自即日起至2016年12月31日。领保中心称，鉴于近期一些国家连续发生严重恐怖袭击事件和造成大量人员伤亡，而另一方面，大量中国公民随着暑期到来计划出国旅游。对此，外交部领保中心提醒有出国旅计划的中国公民注意了解前往国家或地区的安全形势，稳妥选择出行线路。外交部领保中心强调，在外期间，请加强安全防范，避免前往人员密集场所——尤其注意庆典、赛事、游行等重大活动期间的人身财物安全。如遇紧急情况，请及时报警求助并与中国驻当地使领馆联系。外交部全球领事保护与服务应急呼叫中心电话：+86-10-12308或+86-10-59913991。不管你走了多远，祖国，永远是你的后盾！,否,,2016-07-21 07:57,1209,155,406,微博 weibo.com,https://weibo.com/2328516855/DFMGewLAE
1140,#微倡议#【雨天开车，能开慢一点吗？转给每个司机！】进入雨季，你是否遇到过，汽车疾驰而过，泥水飞溅，旁边的路人成了落汤鸡，“裤子全部打湿了不说，鞋子里进了水”，有的司机甚至还加大油门离开……雨天开车，慢一点。我承诺，我转发！ ​​​​,否,,2016-07-21 07:23,1044,208,242,微博 weibo.com,https://weibo.com/2328516855/DFMsr5tZA
1141,#安全贴士#【街头电动车装伞愈演愈烈 加装伞具危害有哪些？】日前，一女子电动车上装遮阳伞，摔倒后被折断伞柄刺中喉咙身亡。加装遮阳伞的电动车频现福州街头。警方：福州已明文禁止电动车装伞，但不少人仍私自装伞。一些电动车配件店也公开销售、安装各类“三无”遮阳伞。O福州街头电动车装伞愈演愈烈 伞尖易成夺命凶器 ​​​​,否,,2016-07-21 06:51,366,99,119,微博 weibo.com,https://weibo.com/2328516855/DFMfrzdUq
1142,#安全贴士#【一定要转给每位雨天出行的司机！】雨天路滑，开快车就是跟自己过不去。近日我国多地暴雨，特别提醒各位司机：务必控制车速，保持足够车距，谨慎驾驶。为安全转！ ​​​​,否,,2016-07-21 06:17,292,41,95,微博 weibo.com,https://weibo.com/2328516855/DFM1E8wzE
1143,【强降雨来袭！速转出行安全+灾害避险攻略】18日开始，北方多地遭遇今年以来最大范围的强降雨，多地内涝、车辆被淹…雨天交通事故易发，要提前做好防范！开车遇积水路段，如何处理？车辆落水，如何自救？没买涉水险怎么办？步行如何判断路面情况？最全出行安全+灾害避险攻略↓有备无患！扩散！ ​​​​,否,,2016-07-21 00:56,243,31,71,微博 weibo.com,https://weibo.com/2328516855/DFJVm0gCK
1144,也许，它对我们来说只是宠物，但对它来讲，我们确实是它的全部！请你珍惜它！请你关爱它！就算不爱，也别伤害。O网页链接 @宠物卖萌中心  #警察蜀黍是暖男# ​​​​,否,,2016-07-21 00:02,425,136,682,微博 weibo.com,https://weibo.com/2328516855/DFJzr1VVI
1145,浇警兄弟，辛苦！回家记得喝碗热汤！ ​​​​,否,,2016-07-20 21:09,404,100,984,小米Note,https://weibo.com/2328516855/DFIrdtz4B
1146,【妻子遭调戏丈夫刺死施暴者 法院终审认定属正当防卫】2014年，陈某杰的妻子遭酒后滋事的四人调戏，陈还被辱骂围殴。陈某杰在反抗过程中，使用随身携带的折叠小刀，把其中一名施暴者刺伤致死。日前三亚市中院驳回检察机关的抗诉，认定被告人陈某杰属正当防卫，无须负刑事责任。°妻子遭调戏丈夫刺死施暴者 三亚中院终审认定... ​​​​¡查看图片,否,,2016-07-20 21:01,562,511,1540,360安全浏览器,https://weibo.com/2328516855/DFInYhuZL
1147,小梁，生快辛苦了！,是,#雨天路况快报# 7月20日，受降雨影响，昌平城区多处出现积水情况。昌平马池口大队民警梁超本应该在家高兴的过生日，但是他却在南丰路，冒雨在井盖周围码放红锥桶，拉上警戒线，亲自动手，扒开路旁被草叶堵死的污水口，加快路面排水。今天是小梁的生日，祝小梁生日快乐！ ​​​​,2016-07-20 18:45,62,85,682,小米,https://weibo.com/2328516855/DFHv6vK0w
1148,【此刻，一起转发！维和英雄回家了】今天下午，在南苏丹牺牲的中国维和战士李磊、杨树朋的遗体运抵河南新郑国际机场。去年12月，中国维和战士李磊、杨树朋和战友从这里踏上了维和行程，今天，仍然是在这里，祖国接牺牲的烈士李磊、杨树朋回家！此时此刻，一起传递， #一起接维和英雄回家# 转！ ​​​​,否,,2016-07-20 17:49,979,259,1150,小米,https://weibo.com/2328516855/DFH86cWnr
1149,【来自朋友圈的提醒，转起来！】暴雨成灾，...提醒所有孩子，朋友，上下班时，在两边台上走，大街上有好多井盖被大水冲开。请转发 ！ ​​​​,否,,2016-07-20 17:25,407,64,286,小米Note,https://weibo.com/2328516855/DFGYDCZZ7
1150,#高手在民间#【大牛！邢台暴雨中现“最牛”公交车掉头 保证乘客安全】19日，邢台市区遭暴雨袭击，多处地道桥积水过多，使车辆无法通行。上午9时左右，一辆6路纯电动公交车，在要通过中兴路地道桥时，见势不妙，竟在入口处的狭窄道路上成功掉头返回，保证了车辆及车上乘客的安全。为司机点！ ​​​​,否,,2016-07-20 17:24,160,151,653,微博 weibo.com,https://weibo.com/2328516855/DFGXSEkzH
1151,【南京：公交车自燃 20名乘客被疏散】18日，一辆公交车驶至汉中门广场南口等红灯时自燃。正执勤的交警迅速疏导乘客下车，疏散现场及周边车辆与市民，并从路过的公交车上取下灭火器进行扑救。十多分钟后火势被扑灭。°公交车等红灯时突发自燃 车辆行驶中，驾驶员如果听到异常响动或闻到焦糊味要提高警惕。 ​​​​,否,,2016-07-20 16:57,185,29,113,微博 weibo.com,https://weibo.com/2328516855/DFGMVlVQD
1152,战友们，辛苦了！//@平安安阳: 救援在继续！,是,继19日晚暴雨中对辖区被困群众开展救援运输后，今天上午辖区多条道路依然有积水存在，为确保群众出行安全，高新分局民警到街面和社区村庄继续开展排险工作，在路面被掀开的窨井盖处树立醒目标志，排查了村庄内有无房屋损坏和潜在危险，并了解了群众困难，以便下步结合社区进行帮扶，同时对群众进行了安 ​​​​...展开全文c,2016-07-20 16:31,52,16,159,360安全浏览器,https://weibo.com/2328516855/DFGCrwz3v
1153,【机智！95后女孩一集不落看《柯南》 凭经验追回丢失手机】到饭馆就餐，临走时却将刚买不久的iphone6S遗落在餐桌上，结果被邻座顺走。面对遗失的手机，想必99%的失主都会选择自认倒霉，但凭借从动画片《名侦探柯南》中汲取的破案经验，沈阳95后妹子张男成了不向命运屈服的1%。O网页链接 ​​​​,否,,2016-07-20 15:59,276,238,512,微博 weibo.com,https://weibo.com/2328516855/DFGpnA5BB
1154,【车辆涉水险，你买了吗？】进入雨季，暴雨天气频现。车辆涉水后死火抛锚甚至发动机损坏的情况时有发生。你是否为爱车购买了涉水险？涉水险有什么特征？对于涉水险的理赔细则，你又了解多少？戳图↓↓转发了解！@经济日报 ​​​​,否,,2016-07-20 15:31,316,43,62,微博 weibo.com,https://weibo.com/2328516855/DFGe19Ae6
1155,#剑指诈骗#【你收到过“陈小姐的快递”吗？】最近不少人都收到了一个到付39元、来自“陈小姐”的快递，这到底是什么鬼？（@中国移动 ） ​​​​,否,,2016-07-20 15:03,381,66,71,360安全浏览器,https://weibo.com/2328516855/DFG30x1oc
1156,#安全贴士#【[推荐]北方暴雨模式开启 警方为您精选行车攻略】据中国天气网，今明两天北方多地或遭遇今年以来最大降雨，河南、山东、山西、河北等地有暴雨，局部大暴雨。戳视频，学习雨天安全行车全攻略，转给身边的新老司机，驾车出行一定要注意安全！L秒拍视频 ​​​​,否,,2016-07-20 13:45,296,26,54,小米,https://weibo.com/2328516855/DFFwYf3BC
